"date","value","group"
"2013-09-09",0.860576923076923,0.848486779220758
"2013-09-10",0.873205741626794,0.859659896985344
"2013-09-11",0.875,0.869806717605293
"2013-09-12",0.848557692307692,0.869630129878057
"2013-09-13",0.831730769230769,0.852916013620395
"2013-09-16",0.857831325301205,0.875131642771689
"2013-09-17",0.877403846153846,0.880908098605178
"2013-09-18",0.848557692307692,0.880753889969287
"2013-09-19",0.857831325301205,0.881083294230808
"2013-09-20",0.833734939759036,0.865217193666236
"2013-09-23",0.889156626506024,0.876722708234247
"2013-09-24",0.843373493975904,0.879060502306415
"2013-09-25",0.858513189448441,0.880938860072143
"2013-09-26",0.865707434052758,0.881065191382414
"2013-09-27",0.836144578313253,0.86512118152712
"2013-09-30",0.867788461538462,0.875153889201562
"2013-10-01",0.836144578313253,0.878880371814043
"2013-10-02",0.879227053140097,0.885404986054805
"2013-10-03",0.867149758454106,0.882486211029698
"2013-10-04",0.830917874396135,0.868314650716649
"2013-10-07",0.871359223300971,0.875905268607959
"2013-10-08",0.878345498783455,0.88886443785083
"2013-10-09",0.864077669902913,0.886709135306054
"2013-10-10",0.817073170731707,0.878303216738986
"2013-10-11",0.814634146341463,0.864462771819143
"2013-10-15",0.868292682926829,0.845962181497823
"2013-10-16",0.767726161369193,0.835190343692484
"2013-10-17",0.858190709046455,0.879618016213931
"2013-10-18",0.841075794621027,0.866544309830681
"2013-10-21",0.860294117647059,0.880444193068069
"2013-10-22",0.862407862407862,0.884416466187864
"2013-10-23",0.85012285012285,0.886463886617349
"2013-10-24",0.85012285012285,0.882914314558623
"2013-10-25",0.71007371007371,0.77815127233488
"2013-10-28",0.855036855036855,0.880368166587421
"2013-10-29",0.855392156862745,0.887710786150755
"2013-10-30",0.857843137254902,0.885655293137107
"2013-10-31",0.675675675675676,0.745878478741422
"2013-11-01",0.833333333333333,0.834054115347734
"2013-11-04",0.868292682926829,0.882160477171762
"2013-11-06",0.853658536585366,0.890988395603409
"2013-11-07",0.821951219512195,0.881390986990959
"2013-11-08",0.81219512195122,0.864134737098678
"2013-11-12",0.819951338199513,0.855626385408031
"2013-11-13",0.841849148418491,0.875810478595321
"2013-11-14",0.828087167070218,0.872992275770094
"2013-11-15",0.811138014527845,0.856494769490113
"2013-11-18",0.822115384615385,0.868827286534477
"2013-11-19",0.855769230769231,0.877489808296099
"2013-11-20",0.824519230769231,0.875475005787878
"2013-11-21",0.853365384615385,0.875311354836603
"2013-11-22",0.841346153846154,0.850520313593325
"2013-11-25",0.826506024096386,0.861168820779504
"2013-11-26",0.768674698795181,0.855560202864485
"2013-11-27",0.660240963855422,0.734310327758159
"2013-12-02",0.824096385542169,0.854512965533751
"2013-12-03",0.847826086956522,0.86984929365893
"2013-12-04",0.864406779661017,0.870677367408004
"2013-12-05",0.857142857142857,0.862868906310381
"2013-12-06",0.767554479418886,0.839796469917546
"2013-12-09",0.794188861985472,0.843149885798998
"2013-12-10",0.792270531400966,0.821288851827392
"2013-12-11",0.837772397094431,0.865179895842502
"2013-12-12",0.837772397094431,0.859323197933008
"2013-12-13",0.794685990338164,0.836137978299749
"2013-12-16",0.825665859564165,0.856162997101331
"2013-12-17",0.804347826086957,0.82270916847039
"2013-12-18",0.818401937046005,0.849807405915956
"2013-12-19",0.791767554479419,0.844538876860121
"2013-12-20",0.763285024154589,0.778132947766337
"2014-01-02",0.537530266343826,0.618307625977974
"2014-01-06",0.789346246973366,0.838462353078129
"2014-01-07",0.602905569007264,0.637744637754393
"2014-01-08",0.815980629539952,0.838938650962764
"2014-01-09",0.801452784503632,0.854638336558394
"2014-01-10",0.765133171912833,0.831336850706948
"2014-01-13",0.791767554479419,0.8628227962129
"2014-01-14",0.833333333333333,0.8584363333431
"2014-01-15",0.806295399515738,0.863971024994686
"2014-01-16",0.854721549636804,0.865484426203541
"2014-01-17",0.811138014527845,0.842205299093803
"2014-01-21",0.774818401937046,0.824822242965189
"2014-01-22",0.397094430992736,0.437991359210369
"2014-01-23",0.791767554479419,0.855402580619708
"2014-01-24",0.841191066997519,0.846447368318188
"2014-01-27",NA,0.778501068216034
"2014-01-28",NA,0.827694780741499
"2014-01-29",NA,0.853340885551851
"2014-01-30",NA,0.789717962304683
"2014-01-31",NA,0.702986504427071
"2014-02-03",NA,0.696708624961039
"2014-02-04",0.840909090909091,0.84288823363416
"2014-02-05",0.578282828282828,0.555436922504205
"2014-02-06",0.811083123425693,0.861075181714169
"2014-02-07",0.785894206549118,0.837207186103036
"2014-02-10",0.80352644836272,0.845600450868034
"2014-02-11",0.817721518987342,0.863736176246475
"2014-02-12",0.794416243654822,0.858213688377279
"2014-02-13",0.243654822335025,0.350140536084793
"2014-02-14",0.718274111675127,0.735065097627496
"2014-02-24",0.820253164556962,0.850047167689383
"2014-02-25",0.845177664974619,0.855032765116995
"2014-02-26",0.860406091370558,0.847176290507933
"2014-02-27",0.855329949238579,0.85429823500825
"2014-02-28",0.812182741116751,0.817230763087571
"2014-03-03",0.801526717557252,0.813385290136543
"2014-03-04",0.857506361323155,0.858916174559317
"2014-03-05",0.837150127226463,0.860045412178348
"2014-03-06",0.852417302798982,0.859684984789121
"2014-03-07",0.824427480916031,0.836401588656529
"2014-03-10",0.816326530612245,0.839210472832772
"2014-03-11",0.843989769820972,0.854506767846947
"2014-03-12",0.78772378516624,0.854133501948565
"2014-03-13",0.841432225063939,0.842216992551459
"2014-03-14",0.780051150895141,0.834311969465119
"2014-03-17",0.843589743589744,0.838855709041114
"2014-03-18",0.841025641025641,0.861420006277444
"2014-03-19",0.846153846153846,0.85714248446537
"2014-03-20",0.830769230769231,0.858652568164612
"2014-03-21",0.838461538461538,0.835006612147013
"2014-03-24",0.817480719794344,0.844738903515319
"2014-03-25",0.832474226804124,0.852610826050375
"2014-03-26",0.865979381443299,0.856185978989303
"2014-03-27",0.850515463917526,0.857501065801709
"2014-03-28",0.875647668393782,0.740795317283144
"2014-03-31",0.784415584415584,0.835846038758124
"2014-04-01",0.848958333333333,0.864996146523056
"2014-04-02",0.849350649350649,0.858308178068932
"2014-04-03",0.862337662337662,0.858518487992556
"2014-04-04",0.812987012987013,0.825560381325817
"2014-04-07",0.820779220779221,0.845977673616195
"2014-04-08",0.812987012987013,0.849332750423617
"2014-04-09",0.847150259067358,0.857823969886656
"2014-04-10",0.805699481865285,0.852732221724322
"2014-04-11",0.743523316062176,0.802643915134879
"2014-04-23",0.774611398963731,0.798311216933517
"2014-04-24",0.813471502590674,0.824882716832885
"2014-04-25",0.803108808290155,0.797253763736143
"2014-04-28",0.844961240310077,0.845791843494737
"2014-04-29",0.813953488372093,0.843807988153141
"2014-04-30",0.839378238341969,0.820691633479288
"2014-05-01",0.839378238341969,0.842144893151728
"2014-05-02",0.841558441558442,0.82516806939534
"2014-05-05",0.805194805194805,0.845141160407198
"2014-05-06",0.846753246753247,0.851025701806922
"2014-05-07",0.862337662337662,0.846278473156355
"2014-05-08",0.802083333333333,0.825587852014464
"2014-05-09",0.818181818181818,0.813100573525752
"2014-05-12",0.818181818181818,0.829471382914134
"2014-05-13",0.8125,0.845592254138834
"2014-05-14",0.840731070496084,0.837630742615936
"2014-05-15",0.832460732984293,0.829318341651089
"2014-05-16",0.832460732984293,0.802355639082346
"2014-05-19",0.821989528795812,0.826541606193026
"2014-05-20",0.832460732984293,0.839348942708221
