"date","value","group"
"2013-09-09",0.897923875432526,0.93811420038943
"2013-09-10",0.946086956521739,0.954756711640233
"2013-09-11",0.947916666666667,0.962991366679336
"2013-09-12",0.958477508650519,0.963669482975571
"2013-09-13",0.963667820069204,0.959276704283587
"2013-09-16",0.935314685314685,0.956969351976575
"2013-09-17",0.965095986038394,0.962907168975014
"2013-09-18",0.961739130434783,0.964574584093264
"2013-09-19",0.944540727902946,0.960860957164563
"2013-09-20",0.954861111111111,0.954661063850416
"2013-09-23",0.932409012131716,0.952377150356713
"2013-09-24",0.951724137931034,0.959469086460484
"2013-09-25",0.955403087478559,0.96318141814511
"2013-09-26",0.951972555746141,0.961372009299906
"2013-09-27",0.941780821917808,0.955257136425515
"2013-09-30",0.955479452054795,0.955938631283486
"2013-10-01",0.970890410958904,0.963901098998803
"2013-10-02",0.952136752136752,0.96623039339737
"2013-10-03",0.931506849315068,0.965245205606896
"2013-10-04",0.948630136986301,0.958977712705958
"2013-10-07",0.945205479452055,0.954089582680469
"2013-10-08",0.943493150684932,0.964982246427326
"2013-10-09",0.96763202725724,0.966644096736132
"2013-10-10",0.945762711864407,0.959344121127943
"2013-10-11",0.949152542372881,0.951676454872291
"2013-10-15",0.916949152542373,0.907323776422585
"2013-10-16",0.944256756756757,0.951282981264259
"2013-10-17",0.952702702702703,0.960161472065474
"2013-10-18",0.951013513513513,0.955230880465188
"2013-10-21",0.944350758853288,0.951076608616617
"2013-10-22",0.962962962962963,0.959344513306094
"2013-10-23",0.964646464646465,0.959992180381419
"2013-10-24",0.943060498220641,0.95791877743121
"2013-10-25",0.936134453781513,0.944724388972285
"2013-10-28",0.922689075630252,0.947170764241481
"2013-10-29",0.94453781512605,0.956388614405886
"2013-10-30",0.952941176470588,0.959599052983789
"2013-10-31",0.909243697478992,0.922673107342599
"2013-11-01",0.905882352941176,0.920566436211058
"2013-11-04",0.925925925925926,0.948835871999208
"2013-11-06",0.941077441077441,0.962384347622096
"2013-11-07",0.951178451178451,0.960275694786556
"2013-11-08",0.951178451178451,0.952992876345617
"2013-11-12",0.902356902356902,0.941009711744305
"2013-11-13",0.95777027027027,0.949416204830632
"2013-11-14",0.77027027027027,0.863085779658291
"2013-11-15",0.925675675675676,0.949944807741017
"2013-11-18",0.905405405405405,0.946856053008982
"2013-11-19",0.944350758853288,0.956940156769018
"2013-11-20",0.954468802698145,0.956811213541665
"2013-11-21",0.954391891891892,0.95455932406236
"2013-11-22",0.906937394247039,0.942762421680989
"2013-11-25",0.906937394247039,0.93259759432974
"2013-11-26",0.924114671163575,0.939812107411811
"2013-11-27",0.72419627749577,0.858552142665139
"2013-12-02",0.942470389170897,0.932668764966945
"2013-12-03",0.943972835314092,0.950044829041001
"2013-12-04",0.937181663837012,0.950747726308024
"2013-12-05",0.932088285229202,0.948912239134876
"2013-12-06",0.930390492359932,0.934747411741388
"2013-12-09",0.898132427843803,0.920431868502495
"2013-12-10",0.915110356536503,0.917194848835816
"2013-12-11",0.920203735144312,0.943900630409794
"2013-12-12",0.929982046678636,0.936482966768195
"2013-12-13",0.929982046678636,0.924459036252816
"2013-12-16",0.908163265306122,0.930087999420843
