"date","value","group"
"2013-09-09",0.945368171021378,0.93811420038943
"2013-09-10",0.96037296037296,0.954756711640233
"2013-09-11",0.965116279069767,0.962991366679336
"2013-09-12",0.951276102088167,0.963669482975571
"2013-09-13",0.951048951048951,0.959276704283587
"2013-09-16",0.94131455399061,0.956969351976575
"2013-09-17",0.964788732394366,0.962907168975014
"2013-09-18",0.957845433255269,0.964574584093264
"2013-09-19",0.953161592505855,0.960860957164563
"2013-09-20",0.94392523364486,0.954661063850416
"2013-09-23",0.953379953379953,0.952377150356713
"2013-09-24",0.946386946386946,0.959469086460484
"2013-09-25",0.948837209302326,0.96318141814511
"2013-09-26",0.960556844547564,0.961372009299906
"2013-09-27",0.962877030162413,0.955257136425515
"2013-09-30",0.909302325581395,0.955938631283486
"2013-10-01",0.9375,0.963901098998803
"2013-10-02",0.951388888888889,0.96623039339737
"2013-10-03",0.940229885057471,0.965245205606896
"2013-10-04",0.967816091954023,0.958977712705958
"2013-10-07",0.949425287356322,0.954089582680469
"2013-10-08",0.963302752293578,0.964982246427326
"2013-10-09",0.967963386727689,0.966644096736132
"2013-10-10",0.967963386727689,0.959344121127943
"2013-10-11",0.947488584474886,0.951676454872291
"2013-10-15",0.915525114155251,0.907323776422585
"2013-10-16",0.965675057208238,0.951282981264259
"2013-10-17",0.967963386727689,0.960161472065474
"2013-10-18",0.968036529680365,0.955230880465188
"2013-10-21",0.931506849315068,0.951076608616617
"2013-10-22",0.954337899543379,0.959344513306094
"2013-10-23",0.963470319634703,0.959992180381419
"2013-10-24",0.963636363636364,0.95791877743121
"2013-10-25",0.938496583143508,0.944724388972285
"2013-10-28",0.940774487471526,0.947170764241481
"2013-10-29",0.938775510204082,0.956388614405886
"2013-10-30",0.952380952380952,0.959599052983789
"2013-10-31",0.945578231292517,0.922673107342599
"2013-11-01",0.900226757369615,0.920566436211058
"2013-11-04",0.929705215419501,0.948835871999208
"2013-11-06",0.950113378684807,0.962384347622096
"2013-11-07",0.941176470588235,0.960275694786556
"2013-11-08",0.952488687782805,0.952992876345617
"2013-11-12",0.957110609480813,0.941009711744305
"2013-11-13",0.966216216216216,0.949416204830632
"2013-11-14",0.795045045045045,0.863085779658291
"2013-11-15",0.95045045045045,0.949944807741017
"2013-11-18",0.900900900900901,0.946856053008982
"2013-11-19",0.941573033707865,0.956940156769018
"2013-11-20",0.932735426008969,0.956811213541665
"2013-11-21",0.935123042505593,0.95455932406236
"2013-11-22",0.926174496644295,0.942762421680989
"2013-11-25",0.885906040268456,0.93259759432974
"2013-11-26",0.919463087248322,0.939812107411811
"2013-11-27",0.8165548098434,0.858552142665139
"2013-12-02",0.939732142857143,0.932668764966945
"2013-12-03",0.944320712694877,0.950044829041001
"2013-12-04",0.926991150442478,0.950747726308024
"2013-12-05",0.935555555555556,0.948912239134876
"2013-12-06",0.948888888888889,0.934747411741388
"2013-12-09",0.910913140311804,0.920431868502495
"2013-12-10",0.908685968819599,0.917194848835816
"2013-12-11",0.924611973392461,0.943900630409794
"2013-12-12",0.922110552763819,0.936482966768195
"2013-12-13",0.915742793791574,0.924459036252816
"2013-12-16",0.940133037694013,0.930087999420843
"2013-12-17",0.937915742793792,0.909348387293877
"2013-12-18",0.933481152993348,0.939350605932562
"2013-12-19",0.940133037694013,0.938637025161093
"2013-12-20",0.933481152993348,0.914804388085071
"2014-01-02",0.749445676274945,0.762167857130566
"2014-01-06",0.907079646017699,0.929650380549943
"2014-01-07",0.683741648106904,0.755151180415377
"2014-01-08",0.850779510022272,0.921651713572231
"2014-01-09",0.915178571428571,0.947426993337621
"2014-01-10",0.886160714285714,0.93570345460699
"2014-01-13",0.92,0.942952340385742
"2014-01-14",0.913333333333333,0.944846083636264
"2014-01-15",0.942222222222222,0.950894820264876
"2014-01-16",0.926666666666667,0.948973263062781
"2014-01-17",0.948888888888889,0.935609218501673
"2014-01-21",0.88,0.91761176809011
"2014-01-22",0.36,0.499868894326046
"2014-01-23",0.915555555555556,0.932953901278097
"2014-01-24",0.930803571428571,0.929602335838455
"2014-01-27",0.939732142857143,0.94442014713504
"2014-01-28",0.930803571428571,0.9434004100601
"2014-01-29",0.946666666666667,0.94436159600768
"2014-01-30",0.947236180904523,0.949026311036514
"2014-01-31",0.913525498891353,0.910455742843116
"2014-02-03",0.776053215077605,0.827372748492828
"2014-02-04",0.891352549889135,0.934765395126363
"2014-02-05",0.682926829268293,0.673114728016826
"2014-02-06",0.917960088691796,0.949000543998696
"2014-02-07",0.913525498891353,0.943785754967185
"2014-02-10",0.904867256637168,0.935841847178464
"2014-02-11",0.929359823399558,0.951150597605007
"2014-02-12",0.929359823399558,0.950784098368974
"2014-02-13",0.365044247787611,0.470814550750913
"2014-02-14",0.893569844789357,0.850778218490494
"2014-02-24",0.93569844789357,0.943195177777171
"2014-02-25",0.946784922394678,0.955760731219596
"2014-02-26",0.955752212389381,0.954644410953186
"2014-02-27",0.957964601769911,0.954415137018848
"2014-02-28",0.940265486725664,0.931410570893293
"2014-03-03",0.924611973392461,0.915280229635934
"2014-03-04",0.971175166297118,0.947755356561816
"2014-03-05",0.944567627494457,0.950929929809064
"2014-03-06",0.937915742793792,0.950600205637881
"2014-03-07",0.940133037694013,0.939870357431133
"2014-03-10",0.918141592920354,0.925630585325553
"2014-03-11",0.77212389380531,0.847630389661133
"2014-03-12",0.929046563192905,0.944555960330672
"2014-03-13",0.922737306843267,0.936806059358356
"2014-03-14",0.933774834437086,0.936373125707215
"2014-03-17",0.922737306843267,0.928732890667949
"2014-03-18",0.940265486725664,0.941979655323373
"2014-03-19",0.949115044247788,0.943488267433655
"2014-03-20",0.962305986696231,0.943572265384702
"2014-03-21",0.951219512195122,0.932005181072813
"2014-03-24",0.951002227171492,0.929701142667225
"2014-03-25",0.944320712694877,0.939714055027799
"2014-03-26",0.942093541202673,0.940798035105411
"2014-03-27",0.941964285714286,0.940203930220251
"2014-03-28",0.948545861297539,0.93250941084169
"2014-03-31",0.94407158836689,0.928533637786608
"2014-04-01",0.944196428571429,0.959618663321958
"2014-04-02",0.96875,0.959147184717014
"2014-04-03",0.975446428571429,0.958946999586841
"2014-04-04",0.935267857142857,0.924603525076486
"2014-04-07",0.912946428571429,0.930134649028075
"2014-04-08",0.948545861297539,0.93588369913294
"2014-04-09",0.941834451901566,0.946892358388148
"2014-04-10",0.952020202020202,0.945277114780785
"2014-04-11",0.921700223713647,0.923005267258375
"2014-04-23",0.92152466367713,0.930863328937597
"2014-04-24",0.92152466367713,0.941205766415014
"2014-04-25",0.930493273542601,0.940463197470859
"2014-04-28",0.950561797752809,0.948876990706194
"2014-04-29",0.955056179775281,0.954314027061251
"2014-04-30",0.957110609480813,0.949605736004111
"2014-05-01",0.977426636568849,0.96372221294073
"2014-05-02",0.961625282167043,0.959127743032864
"2014-05-05",0.945823927765237,0.936005635887929
"2014-05-06",0.943693693693694,0.947155858940195
"2014-05-07",0.941573033707865,0.949544411821226
"2014-05-08",0.937219730941704,0.932365211958683
"2014-05-09",0.939461883408072,0.929383700040831
"2014-05-12",0.926008968609865,0.921091968223505
"2014-05-13",0.917040358744395,0.944451618089078
"2014-05-14",0.92152466367713,0.940944051473988
"2014-05-15",0.928251121076233,0.937383816513432
"2014-05-16",0.914798206278027,0.927314624367526
"2014-05-19",0.930493273542601,0.934144557438909
"2014-05-20",0.946067415730337,0.949922168029878
"2014-05-21",0.925842696629213,0.95018480137041
"2014-05-22",0.939325842696629,0.941623935792788
"2014-05-23",0.892134831460674,0.920145114018632
"2014-05-27",0.901123595505618,0.922877992481442
"2014-05-28",0.925675675675676,0.944554860200592
"2014-05-29",0.939325842696629,0.949062372567844
"2014-05-30",0.941573033707865,0.936724292694876
"2014-06-02",0.952808988764045,0.938892561569477
"2014-06-03",0.919101123595506,0.822879043929681
"2014-06-04",0.950561797752809,0.946651383756004
"2014-06-06",0.950561797752809,0.925291754722043
"2014-06-09",0.678651685393258,0.701512464984137
"2014-06-10",0.968539325842697,0.951520472973981
"2014-06-11",0.941573033707865,0.942386656671158
"2014-06-12",0.950561797752809,0.940529696713928
"2014-06-13",0.869662921348315,0.916176584442869
"2014-06-16",0.910112359550562,0.910990132635039
"2014-06-17",0.937078651685393,0.931724828199277
"2014-06-18",0.946067415730337,0.921526226346325
"2014-06-19",0.887640449438202,0.906452386798952
"2014-06-20",0.844943820224719,0.885284060144402
"2014-06-23",0.833707865168539,0.861667697760805
"2014-06-24",0.81123595505618,0.856738717076117
"2014-06-25",0.853932584269663,0.836372796732267
"2014-06-26",0.880630630630631,0.843472930617714
