"date","value","group"
"2013-09-09",0.92156862745098,0.93811420038943
"2013-09-10",0.938579654510557,0.954756711640233
"2013-09-11",0.961759082217973,0.962991366679336
"2013-09-12",0.944656488549618,0.963669482975571
"2013-09-13",0.941176470588235,0.959276704283587
"2013-09-16",0.943181818181818,0.956969351976575
"2013-09-17",0.965909090909091,0.962907168975014
"2013-09-18",0.954545454545455,0.964574584093264
"2013-09-19",0.96045197740113,0.960860957164563
"2013-09-20",0.949152542372881,0.954661063850416
"2013-09-23",0.945386064030132,0.952377150356713
"2013-09-24",0.958568738229755,0.959469086460484
"2013-09-25",0.949438202247191,0.96318141814511
"2013-09-26",0.956928838951311,0.961372009299906
"2013-09-27",0.956928838951311,0.955257136425515
"2013-09-30",0.938202247191011,0.955938631283486
"2013-10-01",0.979439252336449,0.963901098998803
"2013-10-02",0.972067039106145,0.96623039339737
"2013-10-03",0.970204841713222,0.965245205606896
"2013-10-04",0.94413407821229,0.958977712705958
"2013-10-07",0.94589552238806,0.954089582680469
"2013-10-08",0.960820895522388,0.964982246427326
"2013-10-09",0.955307262569832,0.966644096736132
"2013-10-10",0.936920222634508,0.959344121127943
"2013-10-11",0.935064935064935,0.951676454872291
"2013-10-15",0.895910780669145,0.907323776422585
"2013-10-16",0.942164179104478,0.951282981264259
"2013-10-17",0.960820895522388,0.960161472065474
"2013-10-18",0.970149253731343,0.955230880465188
"2013-10-21",0.94589552238806,0.951076608616617
"2013-10-22",0.940298507462687,0.959344513306094
"2013-10-23",0.940298507462687,0.959992180381419
"2013-10-24",0.941810344827586,0.95791877743121
"2013-10-25",0.940409683426443,0.944724388972285
"2013-10-28",0.931098696461825,0.947170764241481
"2013-10-29",0.951492537313433,0.956388614405886
"2013-10-30",0.958878504672897,0.959599052983789
"2013-10-31",0.85634328358209,0.922673107342599
"2013-11-01",0.901119402985075,0.920566436211058
"2013-11-04",0.92910447761194,0.948835871999208
"2013-11-06",0.955223880597015,0.962384347622096
"2013-11-07",0.944029850746269,0.960275694786556
"2013-11-08",0.94392523364486,0.952992876345617
"2013-11-12",0.949532710280374,0.941009711744305
"2013-11-13",0.94392523364486,0.949416204830632
"2013-11-14",0.835514018691589,0.863085779658291
"2013-11-15",0.968164794007491,0.949944807741017
"2013-11-18",0.939962476547842,0.946856053008982
"2013-11-19",0.955056179775281,0.956940156769018
"2013-11-20",0.949438202247191,0.956811213541665
"2013-11-21",0.955056179775281,0.95455932406236
"2013-11-22",0.928838951310861,0.942762421680989
"2013-11-25",0.915572232645403,0.93259759432974
"2013-11-26",0.949343339587242,0.939812107411811
"2013-11-27",0.833020637898687,0.858552142665139
"2013-12-02",0.951219512195122,0.932668764966945
"2013-12-03",0.951310861423221,0.950044829041001
"2013-12-04",0.964485981308411,0.950747726308024
"2013-12-05",0.97196261682243,0.948912239134876
"2013-12-06",0.949626865671642,0.934747411741388
"2013-12-09",0.917910447761194,0.920431868502495
"2013-12-10",0.908582089552239,0.917194848835816
"2013-12-11",0.947761194029851,0.943900630409794
"2013-12-12",0.90948275862069,0.936482966768195
"2013-12-13",0.912313432835821,0.924459036252816
"2013-12-16",0.936567164179104,0.930087999420843
"2013-12-17",0.912313432835821,0.909348387293877
"2013-12-18",0.949626865671642,0.939350605932562
