"date","value","group"
"2013-09-09",0.994897959183674,0.93811420038943
"2013-09-10",0.992356687898089,0.954756711640233
"2013-09-11",0.996178343949045,0.962991366679336
"2013-09-12",0.99234693877551,0.963669482975571
"2013-09-13",0.991071428571429,0.959276704283587
"2013-09-16",0.987244897959184,0.956969351976575
"2013-09-17",0.991071428571429,0.962907168975014
"2013-09-18",0.993622448979592,0.964574584093264
"2013-09-19",0.991071428571429,0.960860957164563
"2013-09-20",0.983418367346939,0.954661063850416
"2013-09-23",0.978343949044586,0.952377150356713
"2013-09-24",0.98343949044586,0.959469086460484
"2013-09-25",0.991082802547771,0.96318141814511
"2013-09-26",0.991082802547771,0.961372009299906
"2013-09-27",0.979617834394904,0.955257136425515
"2013-09-30",0.979617834394904,0.955938631283486
"2013-10-01",0.991082802547771,0.963901098998803
"2013-10-02",0.989808917197452,0.96623039339737
"2013-10-03",0.985987261146497,0.965245205606896
"2013-10-04",0.978343949044586,0.958977712705958
"2013-10-07",0.987293519695044,0.954089582680469
"2013-10-08",0.992376111817027,0.964982246427326
"2013-10-09",0.982210927573062,0.966644096736132
"2013-10-10",0.992376111817027,0.959344121127943
"2013-10-11",0.969504447268107,0.951676454872291
"2013-10-15",0.977070063694268,0.907323776422585
"2013-10-16",0.975796178343949,0.951282981264259
"2013-10-17",0.987261146496815,0.960161472065474
"2013-10-18",0.971938775510204,0.955230880465188
"2013-10-21",0.965605095541401,0.951076608616617
"2013-10-22",0.979617834394904,0.959344513306094
"2013-10-23",0.971974522292994,0.959992180381419
"2013-10-24",0.973248407643312,0.95791877743121
"2013-10-25",0.964285714285714,0.944724388972285
"2013-10-28",0.977099236641221,0.947170764241481
"2013-10-29",0.991094147582697,0.956388614405886
"2013-10-30",0.988549618320611,0.959599052983789
"2013-10-31",0.988535031847134,0.922673107342599
"2013-11-01",0.979617834394904,0.920566436211058
"2013-11-04",0.964331210191083,0.948835871999208
"2013-11-06",0.991082802547771,0.962384347622096
"2013-11-07",0.98343949044586,0.960275694786556
"2013-11-08",0.943949044585987,0.952992876345617
"2013-11-12",0.975765306122449,0.941009711744305
