"date","value","group"
"2013-09-09",0.88871473354232,0.930670809257461
"2013-09-10",0.913928012519562,0.947352863706636
"2013-09-11",0.929467084639498,0.956796366852962
"2013-09-12",0.918367346938776,0.957401588876286
"2013-09-13",0.926677067082683,0.953038897259317
"2013-09-16",0.94383775351014,0.951678635175806
"2013-09-17",0.940717628705148,0.960147883105513
"2013-09-18",0.9390625,0.961644215678649
"2013-09-19",0.945054945054945,0.957920390537333
"2013-09-20",0.941732283464567,0.950049568133918
"2013-09-23",0.927444794952681,0.950095389750727
"2013-09-24",0.925984251968504,0.955134273930713
"2013-09-25",0.943307086614173,0.96038093280561
"2013-09-26",0.932283464566929,0.958919059923789
"2013-09-27",0.92755905511811,0.953262382967402
"2013-09-30",0.934065934065934,0.95355844451756
"2013-10-01",0.946624803767661,0.959981007636266
"2013-10-02",0.949764521193093,0.963135878159524
"2013-10-03",0.946624803767661,0.961526450558193
"2013-10-04",0.923076923076923,0.953877404654066
"2013-10-07",0.926332288401254,0.95106933848286
"2013-10-08",0.942006269592476,0.962350773149841
"2013-10-09",0.948275862068966,0.962084353285867
"2013-10-10",0.918495297805643,0.956699234872684
"2013-10-11",0.915360501567398,0.949195585377036
"2013-10-15",0.928012519561815,0.905162659311377
"2013-10-16",0.921752738654147,0.950019536572272
"2013-10-17",0.944968553459119,0.957337707456028
"2013-10-18",0.905660377358491,0.952419562185878
"2013-10-21",0.940251572327044,0.949297812783039
"2013-10-22",0.916666666666667,0.958071839400991
"2013-10-23",0.911949685534591,0.958799612695764
"2013-10-24",0.93,0.958265707212349
"2013-10-25",0.910377358490566,0.943945963204568
"2013-10-28",0.940251572327044,0.944771776463532
"2013-10-29",0.938679245283019,0.954734911436892
"2013-10-30",0.957547169811321,0.958387486164293
"2013-10-31",0.827315541601256,0.915149870016656
"2013-11-01",0.899529042386185,0.917857914507322
"2013-11-04",0.94811320754717,0.946738252460247
"2013-11-06",0.95447409733124,0.958844783417967
"2013-11-07",0.929356357927786,0.957279240084752
"2013-11-08",0.918367346938776,0.945565594050704
"2013-11-12",0.915492957746479,0.941106789982021
"2013-11-13",0.945397815912636,0.948400996359158
"2013-11-14",0.781591263650546,0.867121808495868
"2013-11-15",0.926677067082683,0.949769540939096
"2013-11-18",0.931357254290172,0.943971251203827
"2013-11-19",0.867394695787831,0.94742412328445
"2013-11-20",0.940625,0.954634383692973
"2013-11-21",0.940625,0.950653117364267
"2013-11-22",0.884375,0.93939498502346
"2013-11-25",0.912225705329154,0.930994936805815
"2013-11-26",0.93730407523511,0.938242828599608
"2013-11-27",0.761755485893417,0.843393948198367
"2013-12-02",0.921507064364207,0.931214510241241
"2013-12-03",0.922955974842767,0.947654640570957
"2013-12-04",0.946540880503145,0.949652956726064
"2013-12-05",0.943396226415094,0.948799082116404
"2013-12-06",0.886614173228346,0.931464426625207
"2013-12-09",0.892913385826772,0.918394940521019
"2013-12-10",0.822047244094488,0.917005600500179
"2013-12-11",0.93522906793049,0.944978774368325
"2013-12-12",0.929765886287625,0.936578946064123
"2013-12-13",0.9,0.924058667652922
"2013-12-16",0.925278219395866,0.929027681919313
"2013-12-17",0.859872611464968,0.909384395480253
"2013-12-18",0.937699680511182,0.936260973726068
"2013-12-19",0.858974358974359,0.934776271503118
"2013-12-20",0.84,0.905053028159954
"2014-01-02",0.605431309904153,0.755809719173919
"2014-01-06",0.89776357827476,0.928544440125952
"2014-01-07",0.662957074721781,0.755841313853571
"2014-01-08",0.885532591414944,0.920130018209156
"2014-01-09",0.957074721780604,0.94708333270147
"2014-01-10",0.922098569157393,0.93245752290777
"2014-01-13",0.938193343898574,0.942902073272422
"2014-01-14",0.922712933753943,0.942748620482317
"2014-01-15",0.930599369085173,0.947918058867447
"2014-01-16",0.919558359621451,0.946576434437776
"2014-01-17",0.89589905362776,0.934945248543751
"2014-01-21",0.900630914826498,0.918481364692706
"2014-01-22",0.358044164037855,0.484860069939611
"2014-01-23",0.915227629513344,0.93133447308901
"2014-01-24",0.898119122257053,0.928286941110154
"2014-01-27",0.931034482758621,0.945929038577096
"2014-01-28",0.935736677115988,0.942482480438053
"2014-01-29",0.945482866043614,0.942640356446851
"2014-01-30",0.932343234323432,0.948236873419559
"2014-01-31",0.889408099688474,0.917735525407623
"2014-02-03",0.757763975155279,0.82919509599132
"2014-02-04",0.90527950310559,0.933970244951017
"2014-02-05",0.427018633540373,0.67218264904567
"2014-02-06",0.945652173913043,0.947848013245576
"2014-02-07",0.916149068322981,0.943139913404773
"2014-02-10",0.900621118012422,0.9348492578609
"2014-02-11",0.936335403726708,0.948945122997765
"2014-02-12",0.937888198757764,0.948086111475657
"2014-02-13",0.288819875776398,0.482307554912013
"2014-02-14",0.76049766718507,0.851102725083464
"2014-02-24",0.91588785046729,0.941113545977122
"2014-02-25",0.945482866043614,0.952477725508406
"2014-02-26",0.951713395638629,0.952204489204305
"2014-02-27",0.875389408099688,0.944266681999385
"2014-02-28",0.923676012461059,0.929719406681384
"2014-03-03",0.898753894080997,0.911547255712508
"2014-03-04",0.91588785046729,0.946592545491425
"2014-03-05",0.953271028037383,0.951457023685374
"2014-03-06",0.93613707165109,0.949133474055975
"2014-03-07",0.904984423676013,0.937029129152518
"2014-03-10",0.904984423676013,0.924224122016378
"2014-03-11",0.811232449297972,0.860234205258253
"2014-03-12",0.9140625,0.935161797134329
"2014-03-13",0.8984375,0.929240611552806
"2014-03-14",0.9171875,0.931974534520371
"2014-03-17",0.9046875,0.925499642497442
"2014-03-18",0.92018779342723,0.939694303872449
"2014-03-19",0.926447574334898,0.941563167304892
"2014-03-20",0.931142410015649,0.94178710398714
"2014-03-21",0.915492957746479,0.931519508289707
"2014-03-24",0.910798122065728,0.927833473861908
"2014-03-25",0.937402190923318,0.936237109244894
"2014-03-26",0.937402190923318,0.936600309226095
"2014-03-27",0.940532081377152,0.941070612514179
"2014-03-28",0.94679186228482,0.930799153305012
"2014-03-31",0.915492957746479,0.929991068395143
"2014-04-01",0.948356807511737,0.965694871338261
"2014-04-02",0.943661971830986,0.964664890159728
"2014-04-03",0.949921752738654,0.963182985734125
"2014-04-04",0.860719874804382,0.914352117878409
"2014-04-07",0.904538341158059,0.926459634878779
"2014-04-08",0.901408450704225,0.931475534545672
"2014-04-09",0.923317683881064,0.945638575060647
"2014-04-10",0.918604651162791,0.94041733301056
"2014-04-11",0.868131868131868,0.917282098269686
"2014-04-23",0.905956112852665,0.925098300106122
"2014-04-24",0.920062695924765,0.936615132425075
"2014-04-25",0.896551724137931,0.931912496617577
"2014-04-28",0.90282131661442,0.944116145017262
"2014-04-29",0.929467084639498,0.951285080246391
"2014-04-30",0.929467084639498,0.956247702916123
"2014-05-01",0.948275862068966,0.966452374035733
"2014-05-02",0.93730407523511,0.962064376379242
"2014-05-05",0.905808477237049,0.930350872687106
"2014-05-06",0.896389324960754,0.941462709249651
"2014-05-07",0.897959183673469,0.941630897681458
"2014-05-08",0.876175548589342,0.921817447898709
"2014-05-09",0.891849529780564,0.92146413240665
"2014-05-12",0.873040752351097,0.914976185897937
"2014-05-13",0.918495297805643,0.939233661597542
"2014-05-14",0.909090909090909,0.938136644554594
"2014-05-15",0.901098901098901,0.929283706510519
"2014-05-16",0.883830455259027,0.92007698206974
"2014-05-19",0.919937205651491,0.92923586631744
"2014-05-20",0.907232704402516,0.942141570987035
"2014-05-21",0.926100628930818,0.9434073927584
"2014-05-22",0.89937106918239,0.93019238939853
"2014-05-23",0.907232704402516,0.904444358840972
"2014-05-27",0.867924528301887,0.916956539276988
"2014-05-28",0.952830188679245,0.935079778600886
"2014-05-29",0.924528301886792,0.941148468272294
"2014-05-30",0.907232704402516,0.925303380389922
"2014-06-02",0.916666666666667,0.936062666279731
"2014-06-03",0.665094339622642,0.811291193946457
"2014-06-04",0.871069182389937,0.936002821567137
"2014-06-06",0.880503144654088,0.912124169435924
"2014-06-09",0.479559748427673,0.690870141579498
"2014-06-10",0.89622641509434,0.940254145905399
"2014-06-11",0.89937106918239,0.931173571596567
"2014-06-12",0.897798742138365,0.9269407109832
"2014-06-13",0.84748427672956,0.900817809773717
"2014-06-16",0.863207547169811,0.899170335965357
"2014-06-17",0.882075471698113,0.914381474284547
"2014-06-18",0.888188976377953,0.901669640868799
"2014-06-19",0.834645669291339,0.885925592023517
"2014-06-20",0.777952755905512,0.866279121179707
"2014-06-23",0.748031496062992,0.838243250201433
"2014-06-24",0.721259842519685,0.823891279838315
"2014-06-25",0.667716535433071,0.80174688675739
"2014-06-26",0.650393700787402,0.832864779587847
