"date","value","group"
"2013-09-09",0.985144644253323,0.848486779220758
"2013-09-10",0.984350547730829,0.859659896985344
"2013-09-11",0.981220657276995,0.869806717605293
"2013-09-12",0.982003129890454,0.869630129878057
"2013-09-13",0.976525821596244,0.852916013620395
"2013-09-16",0.969435736677116,0.875131642771689
"2013-09-17",0.980407523510972,0.880908098605178
"2013-09-18",0.983555207517619,0.880753889969287
"2013-09-19",0.9796397807361,0.881083294230808
"2013-09-20",0.978073610023493,0.865217193666236
"2013-09-23",0.960031347962382,0.876722708234247
"2013-09-24",0.970219435736677,0.879060502306415
"2013-09-25",0.974137931034483,0.880938860072143
"2013-09-26",0.96945967110415,0.881065191382414
"2013-09-27",0.951448707909162,0.86512118152712
"2013-09-30",0.956896551724138,0.875153889201562
"2013-10-01",0.970980392156863,0.878880371814043
"2013-10-02",0.968627450980392,0.885404986054805
"2013-10-03",0.969411764705882,0.882486211029698
"2013-10-04",0.96551724137931,0.868314650716649
"2013-10-07",0.95921568627451,0.875905268607959
"2013-10-08",0.968602825745683,0.88886443785083
"2013-10-09",0.969387755102041,0.886709135306054
"2013-10-10",0.95447409733124,0.878303216738986
"2013-10-11",0.956043956043956,0.864462771819143
"2013-10-15",0.933385579937304,0.845962181497823
"2013-10-16",0.989028213166144,0.835190343692484
"2013-10-17",0.971786833855799,0.879618016213931
"2013-10-18",0.96551724137931,0.866544309830681
"2013-10-21",0.953761755485893,0.880444193068069
"2013-10-22",0.971786833855799,0.884416466187864
"2013-10-23",0.967084639498433,0.886463886617349
"2013-10-24",0.979623824451411,0.882914314558623
"2013-10-25",0.957680250783699,0.77815127233488
"2013-10-28",0.95846394984326,0.880368166587421
"2013-10-29",0.973354231974922,0.887710786150755
"2013-10-30",0.963949843260188,0.885655293137107
"2013-10-31",0.960815047021944,0.745878478741422
"2013-11-01",0.950626959247649,0.834054115347734
"2013-11-04",0.956112852664577,0.882160477171762
"2013-11-06",0.967084639498433,0.890988395603409
"2013-11-07",0.977272727272727,0.881390986990959
"2013-11-08",0.949059561128527,0.864134737098678
