"date","value","group"
"2013-09-09",0.882466281310212,0.907119591496211
"2013-09-10",0.920454545454545,0.926598154487634
"2013-09-11",0.934579439252336,0.940934819590238
"2013-09-12",0.951219512195122,0.944390699728634
"2013-09-13",0.958955223880597,0.940975546825698
"2013-09-16",0.95910780669145,0.947883014558189
"2013-09-17",0.960966542750929,0.953965935782861
"2013-09-18",0.957328385899815,0.955649474368683
"2013-09-19",0.972170686456401,0.953791367438682
"2013-09-20",0.950092421441775,0.94696327102909
"2013-09-23",0.948243992606285,0.947153045087356
"2013-09-24",0.948148148148148,0.951018542189902
"2013-09-25",0.974074074074074,0.953924794427698
"2013-09-26",0.957486136783734,0.950324193478865
"2013-09-27",0.964749536178108,0.944501480942883
"2013-09-30",0.962962962962963,0.947587022111682
"2013-10-01",0.959183673469388,0.950951971148478
"2013-10-02",0.974074074074074,0.957568417400442
"2013-10-03",0.972067039106145,0.955444782120593
"2013-10-04",0.951582867783985,0.948205258828677
"2013-10-07",0.947858472998138,0.947543235559725
"2013-10-08",0.955307262569832,0.956711950307249
"2013-10-09",0.968401486988848,0.958165442369277
"2013-10-10",0.960893854748603,0.951434608012608
"2013-10-11",0.947858472998138,0.944736783043992
"2013-10-15",0.916201117318436,0.908737798725158
"2013-10-16",0.953445065176909,0.946816326298128
"2013-10-17",0.972118959107807,0.951795650839555
"2013-10-18",0.95910780669145,0.947245535614141
"2013-10-21",0.95724907063197,0.946206310554619
"2013-10-22",0.975836431226766,0.953027469860804
"2013-10-23",0.966604823747681,0.953949813309691
"2013-10-24",0.953617810760668,0.951748709792917
"2013-10-25",0.964879852125693,0.939282152235105
"2013-10-28",0.953703703703704,0.945028755032402
"2013-10-29",0.953789279112754,0.951424544121369
"2013-10-30",0.968576709796673,0.956304023157605
"2013-10-31",0.802218114602588,0.871268852560053
"2013-11-01",0.928308823529412,0.919479956933149
"2013-11-04",0.96875,0.945352896979847
"2013-11-06",0.96875,0.956974959853805
"2013-11-07",0.961397058823529,0.952509031775318
"2013-11-08",0.948529411764706,0.940352528316147
"2013-11-12",0.953789279112754,0.939323810757728
"2013-11-13",0.959334565619224,0.948511764723471
"2013-11-14",0.946395563770795,0.94113207015447
"2013-11-15",0.964879852125693,0.941333952170841
"2013-11-18",0.946395563770795,0.940662037054601
"2013-11-19",0.922222222222222,0.886034138696269
"2013-11-20",0.966789667896679,0.95424067020723
"2013-11-21",0.952029520295203,0.952942657554593
"2013-11-22",0.94280442804428,0.94014473063387
