"date","value","group"
"2013-09-09",0.896551724137931,0.848486779220758
"2013-09-10",0.901719901719902,0.859659896985344
"2013-09-11",0.9064039408867,0.869806717605293
"2013-09-12",0.916666666666667,0.869630129878057
"2013-09-13",0.909090909090909,0.852916013620395
"2013-09-16",0.9119804400978,0.875131642771689
"2013-09-17",0.923832923832924,0.880908098605178
"2013-09-18",0.904878048780488,0.880753889969287
"2013-09-19",0.919315403422983,0.881083294230808
"2013-09-20",0.9119804400978,0.865217193666236
"2013-09-23",0.916049382716049,0.876722708234247
"2013-09-24",0.920398009950249,0.879060502306415
"2013-09-25",0.927860696517413,0.880938860072143
"2013-09-26",0.955223880597015,0.881065191382414
"2013-09-27",0.942786069651741,0.86512118152712
"2013-09-30",0.927680798004987,0.875153889201562
"2013-10-01",0.93984962406015,0.878880371814043
"2013-10-02",0.959899749373434,0.885404986054805
"2013-10-03",0.952261306532663,0.882486211029698
"2013-10-04",0.947236180904523,0.868314650716649
"2013-10-07",0.942211055276382,0.875905268607959
"2013-10-08",0.934343434343434,0.88886443785083
"2013-10-09",0.954545454545455,0.886709135306054
"2013-10-10",0.962121212121212,0.878303216738986
"2013-10-11",0.944444444444444,0.864462771819143
"2013-10-15",0.792929292929293,0.845962181497823
"2013-10-16",0.883838383838384,0.835190343692484
"2013-10-17",0.954430379746835,0.879618016213931
"2013-10-18",0.946969696969697,0.866544309830681
"2013-10-21",0.94949494949495,0.880444193068069
"2013-10-22",0.952141057934509,0.884416466187864
"2013-10-23",0.944584382871537,0.886463886617349
"2013-10-24",0.967254408060453,0.882914314558623
"2013-10-25",0.921717171717172,0.77815127233488
"2013-10-28",0.939393939393939,0.880368166587421
"2013-10-29",0.957070707070707,0.887710786150755
"2013-10-30",0.941772151898734,0.885655293137107
"2013-10-31",0.924050632911392,0.745878478741422
"2013-11-01",0.924050632911392,0.834054115347734
"2013-11-04",0.946835443037975,0.882160477171762
"2013-11-06",0.962025316455696,0.890988395603409
"2013-11-07",0.964556962025316,0.881390986990959
"2013-11-08",0.939086294416244,0.864134737098678
"2013-11-12",0.928934010152284,0.855626385408031
"2013-11-13",0.944303797468354,0.875810478595321
"2013-11-14",0.934177215189873,0.872992275770094
"2013-11-15",0.90126582278481,0.856494769490113
"2013-11-18",0.921518987341772,0.868827286534477
"2013-11-19",0.956962025316456,0.877489808296099
"2013-11-20",0.931818181818182,0.875475005787878
