"date","value","group"
"2013-09-09",0.962986198243413,0.907119591496211
"2013-09-10",0.956656346749226,0.926598154487634
"2013-09-11",0.972822730080297,0.940934819590238
"2013-09-12",0.975925925925926,0.944390699728634
"2013-09-13",0.970352069178505,0.940975546825698
"2013-09-16",0.97037037037037,0.947883014558189
"2013-09-17",0.97037037037037,0.953965935782861
"2013-09-18",0.975925925925926,0.955649474368683
"2013-09-19",0.97283950617284,0.953791367438682
"2013-09-20",0.964793082149475,0.94696327102909
"2013-09-23",0.97962962962963,0.947153045087356
"2013-09-24",0.987053020961776,0.951018542189902
"2013-09-25",0.983970406905055,0.953924794427698
"2013-09-26",0.972256473489519,0.950324193478865
"2013-09-27",0.972256473489519,0.944501480942883
"2013-09-30",0.967921036397286,0.947587022111682
"2013-10-01",0.974090067859346,0.950951971148478
"2013-10-02",0.965453423812461,0.957568417400442
"2013-10-03",0.969154842689698,0.955444782120593
"2013-10-04",0.971639950678175,0.948205258828677
"2013-10-07",0.968557336621455,0.947543235559725
"2013-10-08",0.977777777777778,0.956711950307249
"2013-10-09",0.980864197530864,0.958165442369277
"2013-10-10",0.974074074074074,0.951434608012608
"2013-10-11",0.972239358420728,0.944736783043992
"2013-10-15",0.904938271604938,0.908737798725158
"2013-10-16",0.971622455274522,0.946816326298128
"2013-10-17",0.977791486736582,0.951795650839555
"2013-10-18",0.979642196175201,0.947245535614141
"2013-10-21",0.967921036397286,0.946206310554619
"2013-10-22",0.975940777297964,0.953027469860804
"2013-10-23",0.975940777297964,0.953949813309691
"2013-10-24",0.971622455274522,0.951748709792917
"2013-10-25",0.96730413325108,0.939282152235105
"2013-10-28",0.961135101789019,0.945028755032402
"2013-10-29",0.973489519112207,0.951424544121369
"2013-10-30",0.974074074074074,0.956304023157605
"2013-10-31",0.969135802469136,0.871268852560053
"2013-11-01",0.961752004935225,0.919479956933149
"2013-11-04",0.963054187192118,0.945352896979847
"2013-11-06",0.97539975399754,0.956974959853805
"2013-11-07",0.972324723247233,0.952509031775318
"2013-11-08",0.979089790897909,0.940352528316147
"2013-11-12",0.962461538461538,0.939323810757728
"2013-11-13",0.971059113300493,0.948511764723471
"2013-11-14",0.966153846153846,0.94113207015447
"2013-11-15",0.958769230769231,0.941333952170841
"2013-11-18",0.972307692307692,0.940662037054601
"2013-11-19",0.958128078817734,0.886034138696269
"2013-11-20",0.974153846153846,0.95424067020723
