"date","value","group"
"2013-09-09",0.833046471600688,0.930670809257461
"2013-09-10",0.896491228070175,0.947352863706636
"2013-09-11",0.91358024691358,0.956796366852962
"2013-09-12",0.913274336283186,0.957401588876286
"2013-09-13",0.904593639575972,0.953038897259317
"2013-09-16",0.929453262786596,0.951678635175806
"2013-09-17",0.932862190812721,0.960147883105513
"2013-09-18",0.932980599647266,0.961644215678649
"2013-09-19",0.932743362831858,0.957920390537333
"2013-09-20",0.939716312056738,0.950049568133918
"2013-09-23",0.918727915194346,0.950095389750727
"2013-09-24",0.945326278659612,0.955134273930713
"2013-09-25",0.941901408450704,0.96038093280561
"2013-09-26",0.93859649122807,0.958919059923789
"2013-09-27",0.939446366782007,0.953262382967402
"2013-09-30",0.958620689655172,0.95355844451756
"2013-10-01",0.947368421052632,0.959981007636266
"2013-10-02",0.938983050847458,0.963135878159524
"2013-10-03",0.94585448392555,0.961526450558193
"2013-10-04",0.861252115059222,0.953877404654066
"2013-10-07",0.907094594594595,0.95106933848286
"2013-10-08",0.932318104906937,0.962350773149841
"2013-10-09",0.925925925925926,0.962084353285867
"2013-10-10",0.934343434343434,0.956699234872684
"2013-10-11",0.903171953255426,0.949195585377036
"2013-10-15",0.811447811447811,0.905162659311377
"2013-10-16",0.936454849498328,0.950019536572272
"2013-10-17",0.94314381270903,0.957337707456028
"2013-10-18",0.931438127090301,0.952419562185878
"2013-10-21",0.943238731218698,0.949297812783039
"2013-10-22",0.964765100671141,0.958071839400991
"2013-10-23",0.941373534338358,0.958799612695764
"2013-10-24",0.943238731218698,0.958265707212349
"2013-10-25",0.895522388059702,0.943945963204568
"2013-10-28",0.920265780730897,0.944771776463532
"2013-10-29",0.953565505804312,0.954734911436892
"2013-10-30",0.927031509121061,0.958387486164293
"2013-10-31",0.883333333333333,0.915149870016656
"2013-11-01",0.901830282861897,0.917857914507322
"2013-11-04",0.929765886287625,0.946738252460247
"2013-11-06",0.943333333333333,0.958844783417967
"2013-11-07",0.920265780730897,0.957279240084752
"2013-11-08",0.924466338259442,0.945565594050704
"2013-11-12",0.925986842105263,0.941106789982021
"2013-11-13",0.940594059405941,0.948400996359158
"2013-11-14",0.738842975206612,0.867121808495868
"2013-11-15",0.9375,0.949769540939096
"2013-11-18",0.945544554455445,0.943971251203827
"2013-11-19",0.919275123558484,0.94742412328445
"2013-11-20",0.935749588138385,0.954634383692973
"2013-11-21",0.92156862745098,0.950653117364267
"2013-11-22",0.911908646003263,0.93939498502346
"2013-11-25",0.891056910569106,0.930994936805815
"2013-11-26",0.920454545454545,0.938242828599608
"2013-11-27",0.736585365853659,0.843393948198367
"2013-12-02",0.909238249594814,0.931214510241241
"2013-12-03",0.951456310679612,0.947654640570957
"2013-12-04",0.922077922077922,0.949652956726064
"2013-12-05",0.913961038961039,0.948799082116404
"2013-12-06",0.914893617021277,0.931464426625207
"2013-12-09",0.878887070376432,0.918394940521019
"2013-12-10",0.901639344262295,0.917005600500179
"2013-12-11",0.914614121510673,0.944978774368325
"2013-12-12",0.912828947368421,0.936578946064123
"2013-12-13",0.889802631578947,0.924058667652922
"2013-12-16",0.913256955810147,0.929027681919313
"2013-12-17",0.88379705400982,0.909384395480253
"2013-12-18",0.92962356792144,0.936260973726068
"2013-12-19",0.877650897226754,0.934776271503118
"2013-12-20",0.855973813420622,0.905053028159954
"2014-01-02",0.671031096563011,0.755809719173919
"2014-01-06",0.917898193760263,0.928544440125952
"2014-01-07",0.679276315789474,0.755841313853571
"2014-01-08",0.893864013266998,0.920130018209156
"2014-01-09",0.911037891268534,0.94708333270147
"2014-01-10",0.876644736842105,0.93245752290777
"2014-01-13",0.932565789473684,0.942902073272422
"2014-01-14",0.92156862745098,0.942748620482317
"2014-01-15",0.90671031096563,0.947918058867447
"2014-01-16",0.916530278232406,0.946576434437776
"2014-01-17",0.919934640522876,0.934945248543751
"2014-01-21",0.896890343698854,0.918481364692706
"2014-01-22",0.529315960912052,0.484860069939611
"2014-01-23",0.892682926829268,0.93133447308901
"2014-01-24",0.897226753670473,0.928286941110154
"2014-01-27",0.931484502446982,0.945929038577096
"2014-01-28",0.902120717781403,0.942482480438053
"2014-01-29",0.907467532467532,0.942640356446851
"2014-01-30",0.933441558441558,0.948236873419559
"2014-01-31",0.904065040650406,0.917735525407623
"2014-02-03",0.814332247557003,0.82919509599132
"2014-02-04",0.902120717781403,0.933970244951017
"2014-02-05",0.611111111111111,0.67218264904567
"2014-02-06",0.91869918699187,0.947848013245576
"2014-02-07",0.895765472312704,0.943139913404773
"2014-02-10",0.90671031096563,0.9348492578609
"2014-02-11",0.911330049261084,0.948945122997765
"2014-02-12",0.919540229885057,0.948086111475657
"2014-02-13",0.534426229508197,0.482307554912013
"2014-02-14",0.816693944353519,0.851102725083464
"2014-02-24",0.903752039151713,0.941113545977122
"2014-02-25",0.918300653594771,0.952477725508406
"2014-02-26",0.933006535947712,0.952204489204305
"2014-02-27",0.912052117263844,0.944266681999385
"2014-02-28",0.869067103109656,0.929719406681384
"2014-03-03",0.888341543513957,0.911547255712508
"2014-03-04",0.927750410509031,0.946592545491425
"2014-03-05",0.894909688013136,0.951457023685374
"2014-03-06",0.909539473684211,0.949133474055975
"2014-03-07",0.894214876033058,0.937029129152518
"2014-03-10",0.859504132231405,0.924224122016378
"2014-03-11",0.667768595041322,0.860234205258253
"2014-03-12",0.902479338842975,0.935161797134329
"2014-03-13",0.88595041322314,0.929240611552806
"2014-03-14",0.884297520661157,0.931974534520371
"2014-03-17",0.85172981878089,0.925499642497442
"2014-03-18",0.915841584158416,0.939694303872449
"2014-03-19",0.915841584158416,0.941563167304892
"2014-03-20",0.899339933993399,0.94178710398714
"2014-03-21",0.904290429042904,0.931519508289707
"2014-03-24",0.885572139303483,0.927833473861908
"2014-03-25",0.915422885572139,0.936237109244894
"2014-03-26",0.89202657807309,0.936600309226095
"2014-03-27",0.883527454242928,0.941070612514179
"2014-03-28",0.874172185430464,0.930799153305012
"2014-03-31",0.925373134328358,0.929991068395143
"2014-04-01",0.943894389438944,0.965694871338261
"2014-04-02",0.937190082644628,0.964664890159728
"2014-04-03",0.948929159802306,0.963182985734125
"2014-04-04",0.863711001642036,0.914352117878409
"2014-04-07",0.902800658978583,0.926459634878779
"2014-04-08",0.901153212520593,0.931475534545672
"2014-04-09",0.929159802306425,0.945638575060647
"2014-04-10",0.922950819672131,0.94041733301056
"2014-04-11",0.822368421052632,0.917282098269686
"2014-04-23",0.855973813420622,0.925098300106122
"2014-04-24",0.928221859706362,0.936615132425075
"2014-04-25",0.887622149837134,0.931912496617577
"2014-04-28",0.900813008130081,0.944116145017262
"2014-04-29",0.934747145187602,0.951285080246391
"2014-04-30",0.933006535947712,0.956247702916123
