"date","value","group"
"2013-09-09",0.981818181818182,0.93811420038943
"2013-09-10",1,0.954756711640233
"2013-09-11",0.981818181818182,0.962991366679336
"2013-09-12",0.990909090909091,0.963669482975571
"2013-09-13",0.981818181818182,0.959276704283587
"2013-09-16",0.963963963963964,0.956969351976575
"2013-09-17",0.972972972972973,0.962907168975014
"2013-09-18",1,0.964574584093264
"2013-09-19",0.981981981981982,0.960860957164563
"2013-09-20",0.963963963963964,0.954661063850416
"2013-09-23",0.946428571428571,0.952377150356713
"2013-09-24",0.955357142857143,0.959469086460484
"2013-09-25",0.981981981981982,0.96318141814511
"2013-09-26",0.936936936936937,0.961372009299906
"2013-09-27",0.963963963963964,0.955257136425515
"2013-09-30",0.954954954954955,0.955938631283486
"2013-10-01",0.964285714285714,0.963901098998803
"2013-10-02",0.955357142857143,0.96623039339737
"2013-10-03",0.964285714285714,0.965245205606896
"2013-10-04",0.946428571428571,0.958977712705958
"2013-10-07",0.929203539823009,0.954089582680469
"2013-10-08",0.964601769911504,0.964982246427326
"2013-10-09",0.982300884955752,0.966644096736132
"2013-10-10",0.946902654867257,0.959344121127943
"2013-10-11",0.938053097345133,0.951676454872291
"2013-10-15",0.929203539823009,0.907323776422585
"2013-10-16",0.991150442477876,0.951282981264259
"2013-10-17",0.955752212389381,0.960161472065474
"2013-10-18",0.973451327433628,0.955230880465188
"2013-10-21",0.955752212389381,0.951076608616617
"2013-10-22",0.955752212389381,0.959344513306094
"2013-10-23",0.920353982300885,0.959992180381419
"2013-10-24",0.911504424778761,0.95791877743121
"2013-10-25",0.911504424778761,0.944724388972285
"2013-10-28",0.964601769911504,0.947170764241481
"2013-10-29",0.964601769911504,0.956388614405886
"2013-10-30",0.973451327433628,0.959599052983789
"2013-10-31",0.946902654867257,0.922673107342599
"2013-11-01",0.920353982300885,0.920566436211058
"2013-11-04",0.920353982300885,0.948835871999208
"2013-11-06",0.973451327433628,0.962384347622096
"2013-11-07",0.955752212389381,0.960275694786556
"2013-11-08",0.955752212389381,0.952992876345617
"2013-11-12",0.938053097345133,0.941009711744305
"2013-11-13",0.938053097345133,0.949416204830632
"2013-11-14",0.929203539823009,0.863085779658291
"2013-11-15",0.973451327433628,0.949944807741017
"2013-11-18",0.955752212389381,0.946856053008982
"2013-11-19",0.955752212389381,0.956940156769018
"2013-11-20",0.991150442477876,0.956811213541665
"2013-11-21",0.982300884955752,0.95455932406236
"2013-11-22",0.938053097345133,0.942762421680989
"2013-11-25",0.920353982300885,0.93259759432974
