"date","value","group"
"2013-09-09",0.889447236180904,0.848486779220758
"2013-09-10",0.88255033557047,0.859659896985344
"2013-09-11",0.876046901172529,0.869806717605293
"2013-09-12",0.856902356902357,0.869630129878057
"2013-09-13",0.855218855218855,0.852916013620395
"2013-09-16",0.88026981450253,0.875131642771689
"2013-09-17",0.87858347386172,0.880908098605178
"2013-09-18",0.888513513513513,0.880753889969287
"2013-09-19",0.905405405405405,0.881083294230808
"2013-09-20",0.863175675675676,0.865217193666236
"2013-09-23",0.881154499151104,0.876722708234247
"2013-09-24",0.874363327674024,0.879060502306415
"2013-09-25",0.865874363327674,0.880938860072143
"2013-09-26",0.887945670628183,0.881065191382414
"2013-09-27",0.855687606112054,0.86512118152712
"2013-09-30",0.865646258503401,0.875153889201562
"2013-10-01",0.879251700680272,0.878880371814043
"2013-10-02",0.884353741496599,0.885404986054805
"2013-10-03",0.890971039182283,0.882486211029698
"2013-10-04",0.848381601362862,0.868314650716649
"2013-10-07",0.850085178875639,0.875905268607959
"2013-10-08",0.884156729131175,0.88886443785083
"2013-10-09",0.873720136518771,0.886709135306054
"2013-10-10",0.873720136518771,0.878303216738986
"2013-10-11",0.832478632478633,0.864462771819143
"2013-10-15",0.697435897435897,0.845962181497823
"2013-10-16",0.994845360824742,0.835190343692484
"2013-10-17",0.86472602739726,0.879618016213931
"2013-10-18",0.840753424657534,0.866544309830681
"2013-10-21",0.853700516351119,0.880444193068069
"2013-10-22",0.875647668393782,0.884416466187864
"2013-10-23",0.867241379310345,0.886463886617349
"2013-10-24",0.877586206896552,0.882914314558623
"2013-10-25",0.719449225473322,0.77815127233488
"2013-10-28",0.806896551724138,0.880368166587421
"2013-10-29",0.879310344827586,0.887710786150755
"2013-10-30",0.867012089810017,0.885655293137107
"2013-10-31",0.565743944636678,0.745878478741422
"2013-11-01",0.826689774696707,0.834054115347734
"2013-11-04",0.898032200357782,0.882160477171762
"2013-11-06",0.883680555555556,0.890988395603409
"2013-11-07",0.867826086956522,0.881390986990959
"2013-11-08",0.826086956521739,0.864134737098678
"2013-11-12",0.82404181184669,0.855626385408031
"2013-11-13",0.858885017421603,0.875810478595321
"2013-11-14",0.813588850174216,0.872992275770094
"2013-11-15",0.828970331588133,0.856494769490113
"2013-11-18",0.849912739965096,0.868827286534477
"2013-11-19",0.860383944153578,0.877489808296099
"2013-11-20",0.846153846153846,0.875475005787878
"2013-11-21",0.851398601398601,0.875311354836603
"2013-11-22",0.835087719298246,0.850520313593325
"2013-11-25",0.836842105263158,0.861168820779504
"2013-11-26",0.849122807017544,0.855560202864485
"2013-11-27",0.571929824561404,0.734310327758159
"2013-12-02",0.840350877192982,0.854512965533751
"2013-12-03",0.854640980735552,0.86984929365893
"2013-12-04",0.828371278458844,0.870677367408004
"2013-12-05",0.866900175131349,0.862868906310381
"2013-12-06",0.823117338003503,0.839796469917546
"2013-12-09",0.817863397548161,0.843149885798998
