"date","value","group"
"2013-09-09",0.958844133099825,0.848486779220758
"2013-09-10",0.955133735979293,0.859659896985344
"2013-09-11",0.959412780656304,0.869806717605293
"2013-09-12",0.956896551724138,0.869630129878057
"2013-09-13",0.961240310077519,0.852916013620395
"2013-09-16",0.94909404659189,0.875131642771689
"2013-09-17",0.955133735979293,0.880908098605178
"2013-09-18",0.944875107665805,0.880753889969287
"2013-09-19",0.954349698535745,0.881083294230808
"2013-09-20",0.941429801894918,0.865217193666236
"2013-09-23",0.936261843238587,0.876722708234247
"2013-09-24",0.935233160621762,0.879060502306415
"2013-09-25",0.946413137424373,0.880938860072143
"2013-09-26",0.946505608283003,0.881065191382414
"2013-09-27",0.937123169681309,0.86512118152712
"2013-09-30",0.950904392764858,0.875153889201562
"2013-10-01",0.939707149009475,0.878880371814043
"2013-10-02",0.931093884582257,0.885404986054805
"2013-10-03",0.9328165374677,0.882486211029698
"2013-10-04",0.931955211024978,0.868314650716649
"2013-10-07",0.926597582037997,0.875905268607959
"2013-10-08",0.937823834196891,0.88886443785083
"2013-10-09",0.94559585492228,0.886709135306054
"2013-10-10",0.935289042277826,0.878303216738986
"2013-10-11",0.919758412424504,0.864462771819143
"2013-10-15",0.920689655172414,0.845962181497823
"2013-10-16",0.920689655172414,0.835190343692484
"2013-10-17",0.938793103448276,0.879618016213931
"2013-10-18",0.919827586206897,0.866544309830681
"2013-10-21",0.936261843238587,0.880444193068069
"2013-10-22",0.939707149009475,0.884416466187864
"2013-10-23",0.937123169681309,0.886463886617349
"2013-10-24",0.938845822566753,0.882914314558623
"2013-10-25",0.81739879414298,0.77815127233488
"2013-10-28",0.93448275862069,0.880368166587421
"2013-10-29",0.937068965517241,0.887710786150755
"2013-10-30",0.916234887737478,0.885655293137107
"2013-10-31",0.911053540587219,0.745878478741422
"2013-11-01",0.921348314606742,0.834054115347734
"2013-11-04",0.930795847750865,0.882160477171762
"2013-11-06",0.934199134199134,0.890988395603409
"2013-11-07",0.933275563258232,0.881390986990959
"2013-11-08",0.94107452339688,0.864134737098678
"2013-11-12",0.902164502164502,0.855626385408031
"2013-11-13",0.9479618386817,0.875810478595321
"2013-11-14",0.948784722222222,0.872992275770094
"2013-11-15",0.934027777777778,0.856494769490113
"2013-11-18",0.948784722222222,0.868827286534477
"2013-11-19",0.955690703735882,0.877489808296099
"2013-11-20",0.946133796698523,0.875475005787878
"2013-11-21",0.945264986967854,0.875311354836603
"2013-11-22",0.92267593397046,0.850520313593325
"2013-11-25",0.942658557775847,0.861168820779504
"2013-11-26",0.945169712793734,0.855560202864485
"2013-11-27",0.886086956521739,0.734310327758159
"2013-12-02",0.939947780678851,0.854512965533751
"2013-12-03",0.946040034812881,0.86984929365893
"2013-12-04",0.947871416159861,0.870677367408004
"2013-12-05",0.942658557775847,0.862868906310381
"2013-12-06",0.913987836663771,0.839796469917546
"2013-12-09",0.94,0.843149885798998
"2013-12-10",0.876629018245004,0.821288851827392
"2013-12-11",0.930495221546481,0.865179895842502
"2013-12-12",0.932232841007819,0.859323197933008
"2013-12-13",0.935708079930495,0.836137978299749
"2013-12-16",0.945264986967854,0.856162997101331
"2013-12-17",0.91485664639444,0.82270916847039
"2013-12-18",0.844347826086957,0.849807405915956
"2013-12-19",0.929442508710801,0.844538876860121
"2013-12-20",0.924216027874564,0.778132947766337
"2014-01-02",0.776521739130435,0.618307625977974
"2014-01-06",0.921671018276762,0.838462353078129
"2014-01-07",0.817232375979112,0.637744637754393
"2014-01-08",0.919930374238468,0.838938650962764
"2014-01-09",0.936466492602263,0.854638336558394
"2014-01-10",0.931184668989547,0.831336850706948
"2014-01-13",0.940663176265271,0.8628227962129
"2014-01-14",0.931004366812227,0.8584363333431
"2014-01-15",0.945851528384279,0.863971024994686
"2014-01-16",0.931937172774869,0.865484426203541
"2014-01-17",0.945898778359511,0.842205299093803
"2014-01-21",0.907504363001745,0.824822242965189
"2014-01-22",0.28471615720524,0.437991359210369
"2014-01-23",0.93717277486911,0.855402580619708
"2014-01-24",0.93891797556719,0.846447368318188
"2014-01-27",NA,0.778501068216034
"2014-01-28",NA,0.827694780741499
"2014-01-29",NA,0.853340885551851
"2014-01-30",NA,0.789717962304683
"2014-01-31",NA,0.702986504427071
"2014-02-03",NA,0.696708624961039
"2014-02-04",0.922874671340929,0.84288823363416
"2014-02-05",0.586115992970123,0.555436922504205
"2014-02-06",0.941176470588235,0.861075181714169
"2014-02-07",0.948154657293497,0.837207186103036
"2014-02-10",0.916520210896309,0.845600450868034
"2014-02-11",0.942003514938489,0.863736176246475
"2014-02-12",0.94547053649956,0.858213688377279
"2014-02-13",0.254177660510114,0.350140536084793
"2014-02-14",0.820422535211268,0.735065097627496
"2014-02-24",0.90299823633157,0.850047167689383
"2014-02-25",0.930396475770925,0.855032765116995
"2014-02-26",0.942781690140845,0.847176290507933
"2014-02-27",0.944493392070485,0.85429823500825
"2014-02-28",0.94973544973545,0.817230763087571
"2014-03-03",0.911660777385159,0.813385290136543
"2014-03-04",0.941644562334218,0.858916174559317
"2014-03-05",0.945278022947926,0.860045412178348
"2014-03-06",0.93909973521624,0.859684984789121
"2014-03-07",0.916151809355693,0.836401588656529
"2014-03-10",0.929390997352162,0.839210472832772
"2014-03-11",0.93909973521624,0.854506767846947
"2014-03-12",0.932038834951456,0.854133501948565
"2014-03-13",0.935569285083848,0.842216992551459
"2014-03-14",0.929390997352162,0.834311969465119
"2014-03-17",0.913351016799293,0.838855709041114
"2014-03-18",0.941644562334218,0.861420006277444
"2014-03-19",0.931918656056587,0.85714248446537
"2014-03-20",0.937112488928255,0.858652568164612
"2014-03-21",0.917553191489362,0.835006612147013
"2014-03-24",0.929078014184397,0.844738903515319
"2014-03-25",0.937056737588652,0.852610826050375
"2014-03-26",0.940602836879433,0.856185978989303
"2014-03-27",0.950310559006211,0.857501065801709
"2014-03-28",0.794143744454303,0.740795317283144
