"date","value","group"
"2013-09-09",0.878718535469107,0.848486779220758
"2013-09-10",0.872727272727273,0.859659896985344
"2013-09-11",0.891156462585034,0.869806717605293
"2013-09-12",0.879818594104308,0.869630129878057
"2013-09-13",0.8710407239819,0.852916013620395
"2013-09-16",0.8710407239819,0.875131642771689
"2013-09-17",0.860045146726862,0.880908098605178
"2013-09-18",0.879818594104308,0.880753889969287
"2013-09-19",0.895216400911162,0.881083294230808
"2013-09-20",0.897260273972603,0.865217193666236
"2013-09-23",0.899543378995434,0.876722708234247
"2013-09-24",0.874715261958998,0.879060502306415
"2013-09-25",0.899543378995434,0.880938860072143
"2013-09-26",0.892694063926941,0.881065191382414
"2013-09-27",0.873479318734793,0.86512118152712
"2013-09-30",0.865296803652968,0.875153889201562
"2013-10-01",0.874141876430206,0.878880371814043
"2013-10-02",0.8558352402746,0.885404986054805
"2013-10-03",0.875862068965517,0.882486211029698
"2013-10-04",0.862068965517241,0.868314650716649
"2013-10-07",0.842956120092379,0.875905268607959
"2013-10-08",0.8584686774942,0.88886443785083
"2013-10-09",0.904872389791183,0.886709135306054
"2013-10-10",0.888888888888889,0.878303216738986
"2013-10-11",0.886574074074074,0.864462771819143
"2013-10-15",0.846867749419954,0.845962181497823
"2013-10-16",0.802325581395349,0.835190343692484
"2013-10-17",0.874418604651163,0.879618016213931
"2013-10-18",0.86013986013986,0.866544309830681
"2013-10-21",0.882903981264637,0.880444193068069
"2013-10-22",0.911214953271028,0.884416466187864
"2013-10-23",0.904205607476635,0.886463886617349
"2013-10-24",0.91588785046729,0.882914314558623
"2013-10-25",0.820093457943925,0.77815127233488
"2013-10-28",0.869158878504673,0.880368166587421
"2013-10-29",0.892523364485981,0.887710786150755
"2013-10-30",0.873831775700935,0.885655293137107
"2013-10-31",0.75,0.745878478741422
"2013-11-01",0.83411214953271,0.834054115347734
"2013-11-04",0.894859813084112,0.882160477171762
"2013-11-06",0.873831775700935,0.890988395603409
"2013-11-07",0.885514018691589,0.881390986990959
"2013-11-08",0.85981308411215,0.864134737098678
"2013-11-12",0.852803738317757,0.855626385408031
"2013-11-13",0.867132867132867,0.875810478595321
"2013-11-14",0.864801864801865,0.872992275770094
"2013-11-15",0.850815850815851,0.856494769490113
"2013-11-18",0.881118881118881,0.868827286534477
"2013-11-19",0.87906976744186,0.877489808296099
"2013-11-20",0.86013986013986,0.875475005787878
"2013-11-21",0.836829836829837,0.875311354836603
"2013-11-22",0.794871794871795,0.850520313593325
"2013-11-25",0.862470862470862,0.861168820779504
"2013-11-26",0.878787878787879,0.855560202864485
"2013-11-27",0.717948717948718,0.734310327758159
"2013-12-02",0.855140186915888,0.854512965533751
"2013-12-03",0.876456876456876,0.86984929365893
"2013-12-04",0.871794871794872,0.870677367408004
"2013-12-05",0.878787878787879,0.862868906310381
"2013-12-06",0.862470862470862,0.839796469917546
"2013-12-09",0.862470862470862,0.843149885798998
"2013-12-10",0.772093023255814,0.821288851827392
"2013-12-11",0.841860465116279,0.865179895842502
"2013-12-12",0.834883720930233,0.859323197933008
"2013-12-13",0.846511627906977,0.836137978299749
"2013-12-16",0.851162790697674,0.856162997101331
"2013-12-17",0.841860465116279,0.82270916847039
"2013-12-18",0.846511627906977,0.849807405915956
"2013-12-19",0.816279069767442,0.844538876860121
"2013-12-20",0.779069767441861,0.778132947766337
"2014-01-02",0.608391608391608,0.618307625977974
"2014-01-06",0.82093023255814,0.838462353078129
"2014-01-07",0.553488372093023,0.637744637754393
"2014-01-08",0.816279069767442,0.838938650962764
"2014-01-09",0.837209302325581,0.854638336558394
"2014-01-10",0.825581395348837,0.831336850706948
"2014-01-13",0.863425925925926,0.8628227962129
"2014-01-14",0.854166666666667,0.8584363333431
"2014-01-15",0.840277777777778,0.863971024994686
"2014-01-16",0.87962962962963,0.865484426203541
"2014-01-17",0.835266821345708,0.842205299093803
"2014-01-21",0.825174825174825,0.824822242965189
"2014-01-22",0.417249417249417,0.437991359210369
"2014-01-23",0.846153846153846,0.855402580619708
"2014-01-24",0.832167832167832,0.846447368318188
"2014-01-27",NA,0.778501068216034
"2014-01-28",NA,0.827694780741499
"2014-01-29",NA,0.853340885551851
"2014-01-30",NA,0.789717962304683
"2014-01-31",NA,0.702986504427071
"2014-02-03",NA,0.696708624961039
"2014-02-04",0.845433255269321,0.84288823363416
"2014-02-05",0.466042154566745,0.555436922504205
"2014-02-06",0.866510538641686,0.861075181714169
"2014-02-07",0.878220140515222,0.837207186103036
"2014-02-10",0.852459016393443,0.845600450868034
"2014-02-11",0.866510538641686,0.863736176246475
"2014-02-12",0.833723653395785,0.858213688377279
"2014-02-13",0.330210772833724,0.350140536084793
"2014-02-14",0.742388758782201,0.735065097627496
"2014-02-24",0.845794392523365,0.850047167689383
"2014-02-25",0.852459016393443,0.855032765116995
"2014-02-26",0.866197183098592,0.847176290507933
"2014-02-27",0.833333333333333,0.85429823500825
"2014-02-28",0.849765258215962,0.817230763087571
"2014-03-03",0.823529411764706,0.813385290136543
"2014-03-04",0.872941176470588,0.858916174559317
"2014-03-05",0.877647058823529,0.860045412178348
"2014-03-06",0.868235294117647,0.859684984789121
"2014-03-07",0.817535545023697,0.836401588656529
"2014-03-10",0.837647058823529,0.839210472832772
"2014-03-11",0.872941176470588,0.854506767846947
"2014-03-12",0.854117647058824,0.854133501948565
"2014-03-13",0.837647058823529,0.842216992551459
"2014-03-14",0.851764705882353,0.834311969465119
"2014-03-17",0.828235294117647,0.838855709041114
"2014-03-18",0.821176470588235,0.861420006277444
"2014-03-19",0.860849056603774,0.85714248446537
"2014-03-20",0.843971631205674,0.858652568164612
"2014-03-21",0.808510638297872,0.835006612147013
"2014-03-24",0.838479809976247,0.844738903515319
"2014-03-25",0.858156028368794,0.852610826050375
"2014-03-26",0.822695035460993,0.856185978989303
"2014-03-27",0.869976359338062,0.857501065801709
"2014-03-28",0.768321513002364,0.740795317283144
"2014-03-31",0.816037735849057,0.835846038758124
"2014-04-01",0.827830188679245,0.864996146523056
"2014-04-02",0.856132075471698,0.858308178068932
"2014-04-03",0.856132075471698,0.858518487992556
"2014-04-04",0.834905660377358,0.825560381325817
"2014-04-07",0.808962264150943,0.845977673616195
"2014-04-08",0.839622641509434,0.849332750423617
"2014-04-09",0.837647058823529,0.857823969886656
"2014-04-10",0.830588235294118,0.852732221724322
"2014-04-11",0.799528301886792,0.802643915134879
"2014-04-23",0.809411764705882,0.798311216933517
"2014-04-24",0.790588235294118,0.824882716832885
"2014-04-25",0.788235294117647,0.797253763736143
"2014-04-28",0.818823529411765,0.845791843494737
"2014-04-29",0.828235294117647,0.843807988153141
"2014-04-30",0.811764705882353,0.820691633479288
"2014-05-01",0.764150943396226,0.842144893151728
"2014-05-02",0.723039215686274,0.82516806939534
"2014-05-05",0.779342723004695,0.845141160407198
"2014-05-06",0.804245283018868,0.851025701806922
"2014-05-07",0.813679245283019,0.846278473156355
"2014-05-08",0.820754716981132,0.825587852014464
"2014-05-09",0.784869976359338,0.813100573525752
"2014-05-12",0.785377358490566,0.829471382914134
"2014-05-13",0.790094339622642,0.845592254138834
"2014-05-14",0.806603773584906,0.837630742615936
"2014-05-15",0.823529411764706,0.829318341651089
"2014-05-16",0.814117647058824,0.802355639082346
"2014-05-19",0.776470588235294,0.826541606193026
"2014-05-20",0.814117647058824,0.839348942708221
"2014-05-21",0.771764705882353,0.835712697139501
"2014-05-22",0.778823529411765,0.823897365646135
"2014-05-23",0.762352941176471,0.781550735380983
"2014-05-27",0.743529411764706,0.805483489657151
"2014-05-28",0.632941176470588,0.820510968753414
"2014-05-29",0.76,0.825867404567455
"2014-05-30",0.764705882352941,0.794698196432859
"2014-06-02",0.795294117647059,0.821143832198259
"2014-06-03",NA,0.743364386855888
"2014-06-04",0.757647058823529,0.782419435244731
"2014-06-06",0.72,0.748518409700725
"2014-06-09",0.665882352941176,0.731158994857424
"2014-06-10",0.766509433962264,0.81646249370211
"2014-06-11",0.75,0.797667977047666
"2014-06-12",0.768867924528302,0.794729097761809
"2014-06-13",0.721040189125296,0.754155546726176
"2014-06-16",0.742316784869976,0.72061451322998
"2014-06-17",NA,0.72343533377634
"2014-06-18",NA,0.807690349406931
"2014-06-19",NA,0.784769058707226
"2014-06-20",NA,0.730008731348398
"2014-06-23",NA,0.763635342050645
"2014-06-24",NA,0.715998955204273
"2014-06-25",NA,0.695101141098873
"2014-06-26",NA,0.848086627417998
