"date","value","group"
"2013-09-09",0.746376811594203,0.848486779220758
"2013-09-10",0.764285714285714,0.859659896985344
"2013-09-11",0.81294964028777,0.869806717605293
"2013-09-12",0.820143884892086,0.869630129878057
"2013-09-13",0.739130434782609,0.852916013620395
"2013-09-16",0.813333333333333,0.875131642771689
"2013-09-17",0.813333333333333,0.880908098605178
"2013-09-18",0.802547770700637,0.880753889969287
"2013-09-19",0.78343949044586,0.881083294230808
"2013-09-20",0.78343949044586,0.865217193666236
"2013-09-23",0.824561403508772,0.876722708234247
"2013-09-24",0.813953488372093,0.879060502306415
"2013-09-25",0.855491329479769,0.880938860072143
"2013-09-26",0.820809248554913,0.881065191382414
"2013-09-27",0.833333333333333,0.86512118152712
"2013-09-30",0.803370786516854,0.875153889201562
"2013-10-01",0.842696629213483,0.878880371814043
"2013-10-02",0.798882681564246,0.885404986054805
"2013-10-03",0.794444444444444,0.882486211029698
"2013-10-04",0.833333333333333,0.868314650716649
"2013-10-07",0.777777777777778,0.875905268607959
"2013-10-08",0.823204419889503,0.88886443785083
"2013-10-09",0.847826086956522,0.886709135306054
"2013-10-10",0.793478260869565,0.878303216738986
"2013-10-11",0.740540540540541,0.864462771819143
"2013-10-15",0.852459016393443,0.845962181497823
"2013-10-16",0.770491803278688,0.835190343692484
"2013-10-17",0.770491803278688,0.879618016213931
"2013-10-18",0.830601092896175,0.866544309830681
"2013-10-21",0.863387978142076,0.880444193068069
"2013-10-22",0.797814207650273,0.884416466187864
"2013-10-23",0.85792349726776,0.886463886617349
"2013-10-24",0.754098360655738,0.882914314558623
"2013-10-25",0.617486338797814,0.77815127233488
"2013-10-28",0.825136612021858,0.880368166587421
"2013-10-29",0.754098360655738,0.887710786150755
"2013-10-30",0.754098360655738,0.885655293137107
"2013-10-31",0.519125683060109,0.745878478741422
"2013-11-01",0.715846994535519,0.834054115347734
"2013-11-04",0.815217391304348,0.882160477171762
"2013-11-06",0.82967032967033,0.890988395603409
"2013-11-07",0.813186813186813,0.881390986990959
"2013-11-08",0.752747252747253,0.864134737098678
"2013-11-12",0.725274725274725,0.855626385408031
"2013-11-13",0.752747252747253,0.875810478595321
"2013-11-14",0.774725274725275,0.872992275770094
"2013-11-15",0.752747252747253,0.856494769490113
"2013-11-18",0.741758241758242,0.868827286534477
"2013-11-19",0.741758241758242,0.877489808296099
"2013-11-20",0.785714285714286,0.875475005787878
"2013-11-21",0.818681318681319,0.875311354836603
"2013-11-22",0.741758241758242,0.850520313593325
"2013-11-25",0.763736263736264,0.861168820779504
"2013-11-26",0.681318681318681,0.855560202864485
"2013-11-27",0.554945054945055,0.734310327758159
"2013-12-02",0.692737430167598,0.854512965533751
"2013-12-03",0.683333333333333,0.86984929365893
"2013-12-04",0.733333333333333,0.870677367408004
"2013-12-05",0.711111111111111,0.862868906310381
"2013-12-06",0.65,0.839796469917546
"2013-12-09",0.740331491712707,0.843149885798998
"2013-12-10",0.602209944751381,0.821288851827392
"2013-12-11",0.729281767955801,0.865179895842502
"2013-12-12",0.722222222222222,0.859323197933008
"2013-12-13",0.666666666666667,0.836137978299749
"2013-12-16",0.70391061452514,0.856162997101331
"2013-12-17",0.567415730337079,0.82270916847039
"2013-12-18",0.670391061452514,0.849807405915956
"2013-12-19",0.72316384180791,0.844538876860121
"2013-12-20",0.451977401129944,0.778132947766337
"2014-01-02",0.377142857142857,0.618307625977974
"2014-01-06",0.695402298850575,0.838462353078129
"2014-01-07",0.477011494252874,0.637744637754393
"2014-01-08",0.706896551724138,0.838938650962764
"2014-01-09",0.728323699421965,0.854638336558394
"2014-01-10",0.63953488372093,0.831336850706948
"2014-01-13",0.768361581920904,0.8628227962129
"2014-01-14",0.677966101694915,0.8584363333431
"2014-01-15",0.768361581920904,0.863971024994686
"2014-01-16",0.785310734463277,0.865484426203541
"2014-01-17",0.593220338983051,0.842205299093803
"2014-01-21",0.661016949152542,0.824822242965189
"2014-01-22",0.446327683615819,0.437991359210369
"2014-01-23",0.717514124293785,0.855402580619708
"2014-01-24",0.706214689265537,0.846447368318188
"2014-01-27",NA,0.778501068216034
"2014-01-28",NA,0.827694780741499
"2014-01-29",NA,0.853340885551851
"2014-01-30",NA,0.789717962304683
"2014-01-31",NA,0.702986504427071
"2014-02-03",NA,0.696708624961039
