"date","value","group"
"2013-09-09",0.932960893854749,0.93811420038943
"2013-09-10",0.955056179775281,0.954756711640233
"2013-09-11",0.953183520599251,0.962991366679336
"2013-09-12",0.949438202247191,0.963669482975571
"2013-09-13",0.940074906367041,0.959276704283587
"2013-09-16",0.953271028037383,0.956969351976575
"2013-09-17",0.925373134328358,0.962907168975014
"2013-09-18",0.942379182156134,0.964574584093264
"2013-09-19",0.927643784786642,0.960860957164563
"2013-09-20",0.929499072356215,0.954661063850416
"2013-09-23",0.931608133086876,0.952377150356713
"2013-09-24",0.95,0.959469086460484
"2013-09-25",0.949814126394052,0.96318141814511
"2013-09-26",0.939001848428835,0.961372009299906
"2013-09-27",0.952029520295203,0.955257136425515
"2013-09-30",0.929759704251386,0.955938631283486
"2013-10-01",0.939001848428835,0.963901098998803
"2013-10-02",0.937269372693727,0.96623039339737
"2013-10-03",0.935304990757856,0.965245205606896
"2013-10-04",0.946395563770795,0.958977712705958
"2013-10-07",0.927643784786642,0.954089582680469
"2013-10-08",0.936920222634508,0.964982246427326
"2013-10-09",0.948051948051948,0.966644096736132
"2013-10-10",0.916512059369202,0.959344121127943
"2013-10-11",0.922365988909427,0.951676454872291
"2013-10-15",0.931734317343173,0.907323776422585
"2013-10-16",0.922651933701657,0.951282981264259
"2013-10-17",0.948148148148148,0.960161472065474
"2013-10-18",0.946196660482375,0.955230880465188
"2013-10-21",0.920074349442379,0.951076608616617
"2013-10-22",0.946096654275093,0.959344513306094
"2013-10-23",0.936802973977695,0.959992180381419
"2013-10-24",0.934653465346535,0.95791877743121
"2013-10-25",0.949907235621521,0.944724388972285
"2013-10-28",0.925650557620818,0.947170764241481
"2013-10-29",0.936802973977695,0.956388614405886
"2013-10-30",0.931226765799256,0.959599052983789
"2013-10-31",0.842592592592593,0.922673107342599
"2013-11-01",0.82962962962963,0.920566436211058
"2013-11-04",0.914814814814815,0.948835871999208
"2013-11-06",0.935185185185185,0.962384347622096
"2013-11-07",0.922222222222222,0.960275694786556
"2013-11-08",0.95,0.952992876345617
"2013-11-12",0.903703703703704,0.941009711744305
"2013-11-13",0.935185185185185,0.949416204830632
"2013-11-14",0.597402597402597,0.863085779658291
"2013-11-15",0.938775510204082,0.949944807741017
"2013-11-18",NA,0.946856053008982
"2013-11-19",0.923933209647495,0.956940156769018
"2013-11-20",0.927777777777778,0.956811213541665
"2013-11-21",0.918367346938776,0.95455932406236
"2013-11-22",0.920222634508349,0.942762421680989
"2013-11-25",0.884972170686456,0.93259759432974
"2013-11-26",0.879182156133829,0.939812107411811
"2013-11-27",0.736059479553903,0.858552142665139
"2013-12-02",0.910946196660482,0.932668764966945
"2013-12-03",0.910780669144981,0.950044829041001
"2013-12-04",0.921933085501859,0.950747726308024
"2013-12-05",0.901669758812616,0.948912239134876
"2013-12-06",0.849721706864564,0.934747411741388
"2013-12-09",0.849721706864564,0.920431868502495
"2013-12-10",0.856877323420074,0.917194848835816
"2013-12-11",0.903525046382189,0.943900630409794
"2013-12-12",0.910891089108911,0.936482966768195
"2013-12-13",0.907235621521336,0.924459036252816
"2013-12-16",0.918367346938776,0.930087999420843
"2013-12-17",0.894248608534323,0.909348387293877
"2013-12-18",0.910946196660482,0.939350605932562
"2013-12-19",0.946196660482375,0.938637025161093
"2013-12-20",0.87360594795539,0.914804388085071
"2014-01-02",0.663003663003663,0.762167857130566
"2014-01-06",0.915596330275229,0.929650380549943
"2014-01-07",0.581352833638026,0.755151180415377
"2014-01-08",0.925045703839122,0.921651713572231
"2014-01-09",0.943533697632058,0.947426993337621
