"date","value","group"
"2013-09-09",0.957123098201936,0.930670809257461
"2013-09-10",0.959889349930844,0.947352863706636
"2013-09-11",0.969571230982019,0.956796366852962
"2013-09-12",0.980609418282548,0.957401588876286
"2013-09-13",0.979281767955801,0.953038897259317
"2013-09-16",0.974358974358974,0.951678635175806
"2013-09-17",0.987919463087248,0.960147883105513
"2013-09-18",0.992,0.961644215678649
"2013-09-19",0.984021304926764,0.957920390537333
"2013-09-20",0.96404793608522,0.950049568133918
"2013-09-23",0.964143426294821,0.950095389750727
"2013-09-24",0.964143426294821,0.955134273930713
"2013-09-25",0.960212201591512,0.96038093280561
"2013-09-26",0.972295514511873,0.958919059923789
"2013-09-27",0.968337730870712,0.953262382967402
"2013-09-30",0.975032851511169,0.95355844451756
"2013-10-01",0.981627296587926,0.959981007636266
"2013-10-02",0.985602094240838,0.963135878159524
"2013-10-03",0.986910994764398,0.961526450558193
"2013-10-04",0.982984293193717,0.953877404654066
"2013-10-07",0.986910994764398,0.95106933848286
"2013-10-08",0.972513089005236,0.962350773149841
"2013-10-09",0.981770833333333,0.962084353285867
"2013-10-10",0.981841763942931,0.956699234872684
"2013-10-11",0.974059662775616,0.949195585377036
"2013-10-15",0.972762645914397,0.905162659311377
"2013-10-16",0.980569948186529,0.950019536572272
"2013-10-17",0.970284237726098,0.957337707456028
"2013-10-18",0.970284237726098,0.952419562185878
"2013-10-21",0.954838709677419,0.949297812783039
"2013-10-22",0.969032258064516,0.958071839400991
"2013-10-23",0.971612903225806,0.958799612695764
"2013-10-24",0.976774193548387,0.958265707212349
"2013-10-25",0.96520618556701,0.943945963204568
"2013-10-28",0.965384615384615,0.944771776463532
"2013-10-29",0.979487179487179,0.954734911436892
"2013-10-30",0.961538461538462,0.958387486164293
"2013-10-31",0.943517329910141,0.915149870016656
"2013-11-01",0.955070603337612,0.917857914507322
"2013-11-04",0.965340179717587,0.946738252460247
"2013-11-06",0.965295629820051,0.958844783417967
"2013-11-07",0.96790757381258,0.957279240084752
"2013-11-08",0.962772785622593,0.945565594050704
"2013-11-12",0.956354300385109,0.941106789982021
"2013-11-13",0.89216944801027,0.948400996359158
"2013-11-14",0.971758664955071,0.867121808495868
"2013-11-15",0.970474967907574,0.949769540939096
"2013-11-18",0.974326059050064,0.943971251203827
"2013-11-19",0.973007712082262,0.94742412328445
"2013-11-20",0.978092783505155,0.954634383692973
"2013-11-21",0.970360824742268,0.950653117364267
"2013-11-22",0.969072164948454,0.93939498502346
"2013-11-25",0.954896907216495,0.930994936805815
"2013-11-26",0.963917525773196,0.938242828599608
"2013-11-27",0.868556701030928,0.843393948198367
"2013-12-02",0.944587628865979,0.931214510241241
"2013-12-03",0.96520618556701,0.947654640570957
"2013-12-04",0.97680412371134,0.949652956726064
"2013-12-05",0.972938144329897,0.948799082116404
"2013-12-06",0.958762886597938,0.931464426625207
"2013-12-09",0.95360824742268,0.918394940521019
"2013-12-10",0.94201030927835,0.917005600500179
"2013-12-11",0.967783505154639,0.944978774368325
