"date","value","group"
"2013-09-09",0.950636942675159,0.93811420038943
"2013-09-10",0.963665086887836,0.954756711640233
"2013-09-11",0.96875,0.962991366679336
"2013-09-12",0.95,0.963669482975571
"2013-09-13",0.959311424100156,0.959276704283587
"2013-09-16",0.959375,0.956969351976575
"2013-09-17",0.978125,0.962907168975014
"2013-09-18",0.967238689547582,0.964574584093264
"2013-09-19",0.9703125,0.960860957164563
"2013-09-20",0.9625,0.954661063850416
"2013-09-23",0.971742543171115,0.952377150356713
"2013-09-24",0.968602825745683,0.959469086460484
"2013-09-25",0.96875,0.96318141814511
"2013-09-26",0.959311424100156,0.961372009299906
"2013-09-27",0.9578125,0.955257136425515
"2013-09-30",0.950078003120125,0.955938631283486
"2013-10-01",0.950078003120125,0.963901098998803
"2013-10-02",0.967238689547582,0.96623039339737
"2013-10-03",0.967238689547582,0.965245205606896
"2013-10-04",0.961119751166407,0.958977712705958
"2013-10-07",0.965785381026439,0.954089582680469
"2013-10-08",0.978328173374613,0.964982246427326
"2013-10-09",0.965996908809892,0.966644096736132
"2013-10-10",0.959814528593508,0.959344121127943
"2013-10-11",0.942989214175655,0.951676454872291
"2013-10-15",0.939907550077042,0.907323776422585
"2013-10-16",0.955384615384615,0.951282981264259
"2013-10-17",0.953846153846154,0.960161472065474
"2013-10-18",0.938366718027735,0.955230880465188
"2013-10-21",0.953846153846154,0.951076608616617
"2013-10-22",0.96937212863706,0.959344513306094
"2013-10-23",0.96030534351145,0.959992180381419
"2013-10-24",0.955414012738854,0.95791877743121
"2013-10-25",0.925531914893617,0.944724388972285
"2013-10-28",0.954545454545455,0.947170764241481
"2013-10-29",0.960606060606061,0.956388614405886
"2013-10-30",0.950075642965204,0.959599052983789
"2013-10-31",0.918305597579425,0.922673107342599
"2013-11-01",0.91679273827534,0.920566436211058
"2013-11-04",0.946969696969697,0.948835871999208
"2013-11-06",0.954545454545455,0.962384347622096
"2013-11-07",0.960606060606061,0.960275694786556
"2013-11-08",0.942598187311178,0.952992876345617
"2013-11-12",0.950226244343891,0.941009711744305
"2013-11-13",0.944193061840121,0.949416204830632
"2013-11-14",0.787330316742081,0.863085779658291
