"date","value","group"
"2013-09-09",0.965620328849028,0.93811420038943
"2013-09-10",0.983532934131736,0.954756711640233
"2013-09-11",0.976190476190476,0.962991366679336
"2013-09-12",0.974814814814815,0.963669482975571
"2013-09-13",0.973333333333333,0.959276704283587
"2013-09-16",0.973568281938326,0.956969351976575
"2013-09-17",0.975218658892128,0.962907168975014
"2013-09-18",0.968069666182874,0.964574584093264
"2013-09-19",0.965116279069767,0.960860957164563
"2013-09-20",0.959361393323657,0.954661063850416
"2013-09-23",0.960926193921852,0.952377150356713
"2013-09-24",0.965166908563135,0.959469086460484
"2013-09-25",0.972423802612482,0.96318141814511
"2013-09-26",0.968069666182874,0.961372009299906
"2013-09-27",0.952104499274311,0.955257136425515
"2013-09-30",0.971014492753623,0.955938631283486
"2013-10-01",0.967883211678832,0.963901098998803
"2013-10-02",0.989766081871345,0.96623039339737
"2013-10-03",0.975073313782991,0.965245205606896
"2013-10-04",0.973607038123167,0.958977712705958
"2013-10-07",0.976539589442815,0.954089582680469
"2013-10-08",0.978038067349927,0.964982246427326
"2013-10-09",0.982430453879941,0.966644096736132
"2013-10-10",0.966374269005848,0.959344121127943
"2013-10-11",0.972222222222222,0.951676454872291
"2013-10-15",0.934017595307918,0.907323776422585
"2013-10-16",0.954411764705882,0.951282981264259
"2013-10-17",0.975,0.960161472065474
"2013-10-18",0.966226138032305,0.955230880465188
"2013-10-21",0.973607038123167,0.951076608616617
"2013-10-22",0.970802919708029,0.959344513306094
"2013-10-23",0.976642335766423,0.959992180381419
"2013-10-24",0.975497702909648,0.95791877743121
"2013-10-25",0.953216374269006,0.944724388972285
"2013-10-28",0.956076134699854,0.947170764241481
"2013-10-29",0.973645680819912,0.956388614405886
"2013-10-30",0.968023255813954,0.959599052983789
"2013-10-31",0.950653120464441,0.922673107342599
"2013-11-01",0.939042089985486,0.920566436211058
"2013-11-04",0.957910014513788,0.948835871999208
"2013-11-06",0.963715529753266,0.962384347622096
"2013-11-07",0.970972423802613,0.960275694786556
"2013-11-08",0.969521044992743,0.952992876345617
"2013-11-12",0.957910014513788,0.941009711744305
"2013-11-13",0.979680696661829,0.949416204830632
"2013-11-14",0.88,0.863085779658291
"2013-11-15",0.947750362844702,0.949944807741017
"2013-11-18",0.965166908563135,0.946856053008982
"2013-11-19",0.962209302325581,0.956940156769018
"2013-11-20",0.963662790697674,0.956811213541665
"2013-11-21",0.982558139534884,0.95455932406236
"2013-11-22",0.968023255813954,0.942762421680989
"2013-11-25",0.956331877729258,0.93259759432974
"2013-11-26",0.956331877729258,0.939812107411811
"2013-11-27",0.918486171761281,0.858552142665139
"2013-12-02",0.945906432748538,0.932668764966945
"2013-12-03",0.963450292397661,0.950044829041001
"2013-12-04",0.967789165446559,0.950747726308024
"2013-12-05",0.964860907759883,0.948912239134876
"2013-12-06",0.938506588579795,0.934747411741388
"2013-12-09",0.953147877013177,0.920431868502495
"2013-12-10",0.966226138032305,0.917194848835816
"2013-12-11",0.960176991150443,0.943900630409794
"2013-12-12",0.965996908809892,0.936482966768195
"2013-12-13",0.927728613569322,0.924459036252816
"2013-12-16",0.944035346097202,0.930087999420843
"2013-12-17",0.930780559646539,0.909348387293877
"2013-12-18",0.952802359882006,0.939350605932562
"2013-12-19",0.938053097345133,0.938637025161093
"2013-12-20",0.942477876106195,0.914804388085071
"2014-01-02",0.852724594992636,0.762167857130566
"2014-01-06",0.948604992657856,0.929650380549943
"2014-01-07",0.824304538799414,0.755151180415377
"2014-01-08",0.94289897510981,0.921651713572231
"2014-01-09",0.953147877013177,0.947426993337621
"2014-01-10",0.953079178885631,0.93570345460699
"2014-01-13",0.93411420204978,0.942952340385742
"2014-01-14",0.941434846266471,0.944846083636264
"2014-01-15",0.947368421052632,0.950894820264876
