"date","value","group"
"2013-09-09",0.962883654532477,0.93811420038943
"2013-09-10",0.963172804532578,0.954756711640233
"2013-09-11",0.97310686482661,0.962991366679336
"2013-09-12",0.975937721160651,0.963669482975571
"2013-09-13",0.963302752293578,0.959276704283587
"2013-09-16",0.967514124293785,0.956969351976575
"2013-09-17",0.971870604781997,0.962907168975014
"2013-09-18",0.981079187105816,0.964574584093264
"2013-09-19",0.964335664335664,0.960860957164563
"2013-09-20",0.962937062937063,0.954661063850416
"2013-09-23",0.965806001395673,0.952377150356713
"2013-09-24",0.965901183020181,0.959469086460484
"2013-09-25",0.975778546712803,0.96318141814511
"2013-09-26",0.9710544452102,0.961372009299906
"2013-09-27",0.965588437715072,0.955257136425515
"2013-09-30",0.965564738292011,0.955938631283486
"2013-10-01",0.96969696969697,0.963901098998803
"2013-10-02",0.972470750172058,0.96623039339737
"2013-10-03",0.979353062629043,0.965245205606896
"2013-10-04",0.969029593943565,0.958977712705958
"2013-10-07",0.973158981417756,0.954089582680469
"2013-10-08",0.981417756366139,0.964982246427326
"2013-10-09",0.981430536451169,0.966644096736132
"2013-10-10",0.97319587628866,0.959344121127943
"2013-10-11",0.977303988995873,0.951676454872291
"2013-10-15",0.953951890034364,0.907323776422585
"2013-10-16",0.964948453608247,0.951282981264259
"2013-10-17",0.96767537826685,0.960161472065474
"2013-10-18",0.96767537826685,0.955230880465188
"2013-10-21",0.946969696969697,0.951076608616617
"2013-10-22",0.966964900206469,0.959344513306094
"2013-10-23",0.96969696969697,0.959992180381419
"2013-10-24",0.962121212121212,0.95791877743121
"2013-10-25",0.959450171821306,0.944724388972285
"2013-10-28",0.953232462173315,0.947170764241481
"2013-10-29",0.961459050240881,0.956388614405886
"2013-10-30",0.955264969029594,0.959599052983789
"2013-10-31",0.951856946354883,0.922673107342599
"2013-11-01",0.933287482806052,0.920566436211058
"2013-11-04",0.958677685950413,0.948835871999208
"2013-11-06",0.962121212121212,0.962384347622096
"2013-11-07",0.964900206469374,0.960275694786556
"2013-11-08",0.958706125258087,0.952992876345617
"2013-11-12",0.951790633608815,0.941009711744305
"2013-11-13",0.96831955922865,0.949416204830632
"2013-11-14",0.903647625602202,0.863085779658291
"2013-11-15",0.953200275292498,0.949944807741017
