"date","value","group"
"2013-09-09",0.980310880829016,0.93811420038943
"2013-09-10",0.982456140350877,0.954756711640233
"2013-09-11",0.984520123839009,0.962991366679336
"2013-09-12",0.991752577319588,0.963669482975571
"2013-09-13",0.987628865979381,0.959276704283587
"2013-09-16",0.978328173374613,0.956969351976575
"2013-09-17",0.983488132094943,0.962907168975014
"2013-09-18",0.978328173374613,0.964574584093264
"2013-09-19",0.981424148606811,0.960860957164563
"2013-09-20",0.978328173374613,0.954661063850416
"2013-09-23",0.956611570247934,0.952377150356713
"2013-09-24",0.975206611570248,0.959469086460484
"2013-09-25",0.983471074380165,0.96318141814511
"2013-09-26",0.982438016528926,0.961372009299906
"2013-09-27",0.972107438016529,0.955257136425515
"2013-09-30",0.966942148760331,0.955938631283486
"2013-10-01",0.979317476732161,0.963901098998803
"2013-10-02",0.979360165118679,0.96623039339737
"2013-10-03",0.979360165118679,0.965245205606896
"2013-10-04",0.968008255933953,0.958977712705958
"2013-10-07",0.972193614830072,0.954089582680469
"2013-10-08",0.979402677651905,0.964982246427326
"2013-10-09",0.983522142121524,0.966644096736132
"2013-10-10",0.98043254376931,0.959344121127943
"2013-10-11",0.958890030832477,0.951676454872291
"2013-10-15",0.949640287769784,0.907323776422585
"2013-10-16",0.975334018499486,0.951282981264259
"2013-10-17",0.977389516957862,0.960161472065474
"2013-10-18",0.975334018499486,0.955230880465188
"2013-10-21",0.960985626283368,0.951076608616617
"2013-10-22",0.965092402464066,0.959344513306094
"2013-10-23",0.963076923076923,0.959992180381419
"2013-10-24",0.975027144408252,0.95791877743121
"2013-10-25",0.972364380757421,0.944724388972285
"2013-10-28",0.953893442622951,0.947170764241481
"2013-10-29",0.965163934426229,0.956388614405886
"2013-10-30",0.976458546571136,0.959599052983789
"2013-10-31",0.951794871794872,0.922673107342599
"2013-11-01",0.946666666666667,0.920566436211058
"2013-11-04",0.969230769230769,0.948835871999208
"2013-11-06",0.975359342915811,0.962384347622096
"2013-11-07",0.98155737704918,0.960275694786556
"2013-11-08",0.978483606557377,0.952992876345617
"2013-11-12",0.964139344262295,0.941009711744305
"2013-11-13",0.977459016393443,0.949416204830632
"2013-11-14",0.942166140904311,0.863085779658291
"2013-11-15",0.959016393442623,0.949944807741017
"2013-11-18",0.965128205128205,0.946856053008982
"2013-11-19",0.979487179487179,0.956940156769018
"2013-11-20",0.975334018499486,0.956811213541665
"2013-11-21",0.966084275436793,0.95455932406236
"2013-11-22",0.968106995884774,0.942762421680989
"2013-11-25",0.947530864197531,0.93259759432974
"2013-11-26",0.957818930041152,0.939812107411811
"2013-11-27",0.926954732510288,0.858552142665139
"2013-12-02",0.961894953656025,0.932668764966945
"2013-12-03",0.971163748712667,0.950044829041001
"2013-12-04",0.979402677651905,0.950747726308024
"2013-12-05",0.974253347064882,0.948912239134876
"2013-12-06",0.968074150360453,0.934747411741388
"2013-12-09",0.933127572016461,0.920431868502495
"2013-12-10",0.949691991786448,0.917194848835816
"2013-12-11",0.961065573770492,0.943900630409794
"2013-12-12",0.953362255965293,0.936482966768195
"2013-12-13",0.948770491803279,0.924459036252816
"2013-12-16",0.944558521560575,0.930087999420843
"2013-12-17",0.937371663244353,0.909348387293877
"2013-12-18",0.963039014373717,0.939350605932562
"2013-12-19",0.968172484599589,0.938637025161093
"2013-12-20",0.947638603696099,0.914804388085071
"2014-01-02",0.853333333333333,0.762167857130566
"2014-01-06",0.950769230769231,0.929650380549943
"2014-01-07",0.875897435897436,0.755151180415377
"2014-01-08",0.95496417604913,0.921651713572231
"2014-01-09",0.970317297850563,0.947426993337621
"2014-01-10",0.958034800409417,0.93570345460699
"2014-01-13",0.950870010235415,0.942952340385742
"2014-01-14",0.969293756397134,0.944846083636264
"2014-01-15",0.968270214943705,0.950894820264876
"2014-01-16",0.970317297850563,0.948973263062781
"2014-01-17",0.961105424769703,0.935609218501673
"2014-01-21",0.920163766632549,0.91761176809011
"2014-01-22",0.49077868852459,0.499868894326046
"2014-01-23",0.964139344262295,0.932953901278097
"2014-01-24",0.966188524590164,0.929602335838455
"2014-01-27",0.971311475409836,0.94442014713504
"2014-01-28",0.95496417604913,0.9434004100601
"2014-01-29",0.965199590583419,0.94436159600768
"2014-01-30",0.965330444203684,0.949026311036514
"2014-01-31",0.911975435005118,0.910455742843116
"2014-02-03",0.808401639344262,0.827372748492828
"2014-02-04",0.943647540983607,0.934765395126363
"2014-02-05",0.73155737704918,0.673114728016826
"2014-02-06",0.969262295081967,0.949000543998696
"2014-02-07",0.971311475409836,0.943785754967185
"2014-02-10",0.956878850102669,0.935841847178464
"2014-02-11",0.975359342915811,0.951150597605007
"2014-02-12",0.965092402464066,0.950784098368974
"2014-02-13",0.503080082135524,0.470814550750913
"2014-02-14",0.898357289527721,0.850778218490494
"2014-02-24",0.944672131147541,0.943195177777171
"2014-02-25",0.975409836065574,0.955760731219596
"2014-02-26",0.971311475409836,0.954644410953186
"2014-02-27",0.965163934426229,0.954415137018848
"2014-02-28",0.967213114754098,0.931410570893293
"2014-03-03",0.960040983606557,0.915280229635934
"2014-03-04",0.970317297850563,0.947755356561816
"2014-03-05",0.962167689161554,0.950929929809064
"2014-03-06",0.962128966223132,0.950600205637881
"2014-03-07",0.971340839303992,0.939870357431133
"2014-03-10",0.943705220061412,0.925630585325553
"2014-03-11",0.929547844374343,0.847630389661133
"2014-03-12",0.963152507676561,0.944555960330672
"2014-03-13",0.958034800409417,0.936806059358356
"2014-03-14",0.959058341862845,0.936373125707215
"2014-03-17",0.939611054247697,0.928732890667949
"2014-03-18",0.943705220061412,0.941979655323373
"2014-03-19",0.965199590583419,0.943488267433655
"2014-03-20",0.966223132036848,0.943572265384702
"2014-03-21",0.947799385875128,0.932005181072813
"2014-03-24",0.948875255623722,0.929701142667225
"2014-03-25",0.938650306748466,0.939714055027799
"2014-03-26",0.950870010235415,0.940798035105411
"2014-03-27",0.947799385875128,0.940203930220251
"2014-03-28",0.957055214723926,0.93250941084169
"2014-03-31",0.96417604912999,0.928533637786608
"2014-04-01",0.960163432073544,0.959618663321958
"2014-04-02",0.971428571428571,0.959147184717014
"2014-04-03",0.968367346938775,0.958946999586841
"2014-04-04",0.951020408163265,0.924603525076486
"2014-04-07",0.948979591836735,0.930134649028075
"2014-04-08",0.970408163265306,0.93588369913294
"2014-04-09",0.955102040816327,0.946892358388148
"2014-04-10",0.961038961038961,0.945277114780785
"2014-04-11",0.944841675178754,0.923005267258375
"2014-04-23",0.95097037793667,0.930863328937597
"2014-04-24",0.940755873340143,0.941205766415014
"2014-04-25",0.96530612244898,0.940463197470859
"2014-04-28",0.954081632653061,0.948876990706194
"2014-04-29",0.987792472024415,0.954314027061251
"2014-04-30",0.977619532044761,0.949605736004111
"2014-05-01",0.976626016260163,0.96372221294073
"2014-05-02",0.978658536585366,0.959127743032864
"2014-05-05",0.961382113821138,0.936005635887929
"2014-05-06",0.974593495934959,0.947155858940195
"2014-05-07",0.965447154471545,0.949544411821226
"2014-05-08",0.969512195121951,0.932365211958683
"2014-05-09",0.948170731707317,0.929383700040831
"2014-05-12",0.953252032520325,0.921091968223505
"2014-05-13",0.964430894308943,0.944451618089078
"2014-05-14",0.966463414634146,0.940944051473988
"2014-05-15",0.955284552845528,0.937383816513432
"2014-05-16",0.947154471544715,0.927314624367526
"2014-05-19",0.947154471544715,0.934144557438909
"2014-05-20",0.959349593495935,0.949922168029878
"2014-05-21",0.964430894308943,0.95018480137041
"2014-05-22",0.965447154471545,0.941623935792788
"2014-05-23",0.944105691056911,0.920145114018632
"2014-05-27",0.953252032520325,0.922877992481442
"2014-05-28",0.973550356052899,0.944554860200592
"2014-05-29",0.977619532044761,0.949062372567844
"2014-05-30",0.967446592065107,0.936724292694876
"2014-06-02",0.962474645030426,0.938892561569477
"2014-06-03",0.909280500521376,0.822879043929681
"2014-06-04",0.966531440162272,0.946651383756004
"2014-06-06",0.963488843813387,0.925291754722043
"2014-06-09",0.841784989858012,0.701512464984137
"2014-06-10",0.969574036511156,0.951520472973981
"2014-06-11",0.964503042596349,0.942386656671158
"2014-06-12",0.957403651115619,0.940529696713928
"2014-06-13",0.941176470588235,0.916176584442869
"2014-06-16",0.95841784989858,0.910990132635039
"2014-06-17",0.956389452332657,0.931724828199277
"2014-06-18",0.952332657200811,0.921526226346325
"2014-06-19",0.940162271805274,0.906452386798952
"2014-06-20",0.937119675456389,0.885284060144402
"2014-06-23",0.926977687626775,0.861667697760805
"2014-06-24",0.925963488843813,0.856738717076117
"2014-06-25",0.898580121703854,0.836372796732267
"2014-06-26",0.946247464503043,0.843472930617714
