"date","value","group"
"2013-09-09",0.904388714733542,0.93811420038943
"2013-09-10",0.935736677115988,0.954756711640233
"2013-09-11",0.9390625,0.962991366679336
"2013-09-12",0.93944099378882,0.963669482975571
"2013-09-13",0.930448222565688,0.959276704283587
"2013-09-16",0.95398773006135,0.956969351976575
"2013-09-17",0.961890243902439,0.962907168975014
"2013-09-18",0.965151515151515,0.964574584093264
"2013-09-19",0.960606060606061,0.960860957164563
"2013-09-20",0.948406676783004,0.954661063850416
"2013-09-23",0.953030303030303,0.952377150356713
"2013-09-24",0.956060606060606,0.959469086460484
"2013-09-25",0.962006079027356,0.96318141814511
"2013-09-26",0.954545454545455,0.961372009299906
"2013-09-27",0.946969696969697,0.955257136425515
"2013-09-30",0.95144157814871,0.955938631283486
"2013-10-01",0.965045592705167,0.963901098998803
"2013-10-02",0.958966565349544,0.96623039339737
"2013-10-03",0.951293759512938,0.965245205606896
"2013-10-04",0.948249619482496,0.958977712705958
"2013-10-07",0.952815829528158,0.954089582680469
"2013-10-08",0.964992389649924,0.964982246427326
"2013-10-09",0.978658536585366,0.966644096736132
"2013-10-10",0.971036585365854,0.959344121127943
"2013-10-11",0.957317073170732,0.951676454872291
"2013-10-15",0.951070336391437,0.907323776422585
"2013-10-16",0.96937212863706,0.951282981264259
"2013-10-17",0.966309341500766,0.960161472065474
"2013-10-18",0.955589586523737,0.955230880465188
"2013-10-21",0.949386503067485,0.951076608616617
"2013-10-22",0.967840735068913,0.959344513306094
"2013-10-23",0.967840735068913,0.959992180381419
"2013-10-24",0.972624798711755,0.95791877743121
"2013-10-25",0.950995405819296,0.944724388972285
"2013-10-28",0.970858895705521,0.947170764241481
"2013-10-29",0.973926380368098,0.956388614405886
"2013-10-30",0.975497702909648,0.959599052983789
"2013-10-31",0.913978494623656,0.922673107342599
"2013-11-01",0.91705069124424,0.920566436211058
"2013-11-04",0.943251533742331,0.948835871999208
"2013-11-06",0.97239263803681,0.962384347622096
"2013-11-07",0.953917050691244,0.960275694786556
"2013-11-08",0.947692307692308,0.952992876345617
"2013-11-12",0.941628264208909,0.941009711744305
"2013-11-13",0.963076923076923,0.949416204830632
"2013-11-14",0.807874015748032,0.863085779658291
"2013-11-15",0.938461538461538,0.949944807741017
"2013-11-18",0.946236559139785,0.946856053008982
"2013-11-19",0.952380952380952,0.956940156769018
"2013-11-20",0.961597542242704,0.956811213541665
"2013-11-21",0.947772657450077,0.95455932406236
"2013-11-22",0.927803379416283,0.942762421680989
"2013-11-25",0.926267281105991,0.93259759432974
"2013-11-26",0.932411674347158,0.939812107411811
"2013-11-27",0.843076923076923,0.858552142665139
"2013-12-02",0.942989214175655,0.932668764966945
"2013-12-03",0.956856702619414,0.950044829041001
"2013-12-04",0.958397534668721,0.950747726308024
"2013-12-05",0.933641975308642,0.948912239134876
"2013-12-06",0.945987654320988,0.934747411741388
"2013-12-09",0.907407407407407,0.920431868502495
"2013-12-10",0.929012345679012,0.917194848835816
"2013-12-11",0.964506172839506,0.943900630409794
"2013-12-12",0.944805194805195,0.936482966768195
"2013-12-13",0.913312693498452,0.924459036252816
"2013-12-16",0.924148606811146,0.930087999420843
"2013-12-17",0.925696594427245,0.909348387293877
"2013-12-18",0.930340557275542,0.939350605932562
"2013-12-19",0.93343653250774,0.938637025161093
"2013-12-20",0.891640866873065,0.914804388085071
"2014-01-02",0.675425038639876,0.762167857130566
"2014-01-06",0.896124031007752,0.929650380549943
"2014-01-07",0.69922480620155,0.755151180415377
"2014-01-08",0.914463452566096,0.921651713572231
"2014-01-09",0.940902021772939,0.947426993337621
"2014-01-10",0.891135303265941,0.93570345460699
"2014-01-13",0.951937984496124,0.942952340385742
"2014-01-14",0.942635658914729,0.944846083636264
"2014-01-15",0.961240310077519,0.950894820264876
"2014-01-16",0.956723338485317,0.948973263062781
"2014-01-17",0.944272445820433,0.935609218501673
"2014-01-21",0.925696594427245,0.91761176809011
"2014-01-22",0.524767801857585,0.499868894326046
"2014-01-23",0.924148606811146,0.932953901278097
"2014-01-24",0.922600619195046,0.929602335838455
"2014-01-27",0.930340557275542,0.94442014713504
"2014-01-28",0.942635658914729,0.9434004100601
"2014-01-29",0.958204334365325,0.94436159600768
"2014-01-30",0.957928802588997,0.949026311036514
"2014-01-31",0.927357032457496,0.910455742843116
"2014-02-03",0.891472868217054,0.827372748492828
"2014-02-04",0.96583850931677,0.934765395126363
"2014-02-05",0.56055900621118,0.673114728016826
"2014-02-06",0.948757763975155,0.949000543998696
"2014-02-07",0.928571428571429,0.943785754967185
"2014-02-10",0.93953488372093,0.935841847178464
"2014-02-11",0.9629057187017,0.951150597605007
"2014-02-12",0.955246913580247,0.950784098368974
"2014-02-13",0.479938271604938,0.470814550750913
"2014-02-14",0.859567901234568,0.850778218490494
"2014-02-24",0.936825885978428,0.943195177777171
"2014-02-25",0.955315870570108,0.955760731219596
"2014-02-26",0.961479198767334,0.954644410953186
"2014-02-27",0.961479198767334,0.954415137018848
"2014-02-28",0.930555555555556,0.931410570893293
"2014-03-03",0.9258114374034,0.915280229635934
"2014-03-04",0.955384615384615,0.947755356561816
"2014-03-05",0.955384615384615,0.950929929809064
"2014-03-06",0.960061443932412,0.950600205637881
"2014-03-07",0.938744257274119,0.939870357431133
"2014-03-10",0.934150076569678,0.925630585325553
"2014-03-11",0.8375,0.847630389661133
