"date","value","group"
"2013-09-09",0.712987012987013,0.848486779220758
"2013-09-10",0.720052083333333,0.859659896985344
"2013-09-11",0.711664482306684,0.869806717605293
"2013-09-12",0.706806282722513,0.869630129878057
"2013-09-13",0.670170827858081,0.852916013620395
"2013-09-16",0.711462450592885,0.875131642771689
"2013-09-17",0.688243064729194,0.880908098605178
"2013-09-18",0.704874835309618,0.880753889969287
"2013-09-19",0.694848084544254,0.881083294230808
"2013-09-20",0.67682119205298,0.865217193666236
"2013-09-23",0.730563002680965,0.876722708234247
"2013-09-24",0.709851551956815,0.879060502306415
"2013-09-25",0.72972972972973,0.880938860072143
"2013-09-26",0.727272727272727,0.881065191382414
"2013-09-27",0.702040816326531,0.86512118152712
"2013-09-30",0.710777626193724,0.875153889201562
"2013-10-01",0.697260273972603,0.878880371814043
"2013-10-02",0.739368998628258,0.885404986054805
"2013-10-03",0.714677640603567,0.882486211029698
"2013-10-04",0.675824175824176,0.868314650716649
"2013-10-07",0.721379310344828,0.875905268607959
"2013-10-08",0.726768377253814,0.88886443785083
"2013-10-09",0.742024965325936,0.886709135306054
"2013-10-10",0.696378830083565,0.878303216738986
"2013-10-11",0.706293706293706,0.864462771819143
"2013-10-15",0.718881118881119,0.845962181497823
"2013-10-16",0.429172510518934,0.835190343692484
"2013-10-17",0.690042075736325,0.879618016213931
"2013-10-18",0.697054698457223,0.866544309830681
"2013-10-21",0.674647887323944,0.880444193068069
"2013-10-22",0.710267229254571,0.884416466187864
"2013-10-23",0.753521126760563,0.886463886617349
"2013-10-24",0.730985915492958,0.882914314558623
"2013-10-25",0.425952045133992,0.77815127233488
"2013-10-28",0.727401129943503,0.880368166587421
"2013-10-29",0.722379603399433,0.887710786150755
"2013-10-30",0.712464589235127,0.885655293137107
"2013-10-31",0.51,0.745878478741422
"2013-11-01",0.644699140401146,0.834054115347734
"2013-11-04",0.747851002865329,0.882160477171762
"2013-11-06",0.761836441893831,0.890988395603409
"2013-11-07",0.715107913669065,0.881390986990959
"2013-11-08",0.691197691197691,0.864134737098678
"2013-11-12",0.707246376811594,0.855626385408031
"2013-11-13",0.738060781476122,0.875810478595321
"2013-11-14",0.721739130434783,0.872992275770094
"2013-11-15",0.6966618287373,0.856494769490113
"2013-11-18",0.683139534883721,0.868827286534477
"2013-11-19",0.733528550512445,0.877489808296099
"2013-11-20",0.718887262079063,0.875475005787878
"2013-11-21",0.728070175438597,0.875311354836603
"2013-11-22",0.65345080763583,0.850520313593325
"2013-11-25",0.714912280701754,0.861168820779504
"2013-11-26",0.691520467836257,0.855560202864485
"2013-11-27",0.454014598540146,0.734310327758159
"2013-12-02",0.729651162790698,0.854512965533751
"2013-12-03",0.689956331877729,0.86984929365893
"2013-12-04",0.75,0.870677367408004
"2013-12-05",0.739825581395349,0.862868906310381
"2013-12-06",0.704941860465116,0.839796469917546
"2013-12-09",0.701601164483261,0.843149885798998
"2013-12-10",0.657434402332362,0.821288851827392
"2013-12-11",0.724489795918367,0.865179895842502
"2013-12-12",0.708879184861718,0.859323197933008
"2013-12-13",0.668613138686131,0.836137978299749
"2013-12-16",0.73216885007278,0.856162997101331
"2013-12-17",0.656934306569343,0.82270916847039
"2013-12-18",0.708454810495627,0.849807405915956
"2013-12-19",0.68859649122807,0.844538876860121
"2013-12-20",0.56891495601173,0.778132947766337
"2014-01-02",0.394428152492669,0.618307625977974
"2014-01-06",0.737536656891496,0.838462353078129
"2014-01-07",0.438880706921944,0.637744637754393
"2014-01-08",0.718061674008811,0.838938650962764
"2014-01-09",0.755882352941176,0.854638336558394
"2014-01-10",0.700589970501475,0.831336850706948
"2014-01-13",0.733431516936672,0.8628227962129
"2014-01-14",0.713864306784661,0.8584363333431
"2014-01-15",0.696165191740413,0.863971024994686
"2014-01-16",0.715976331360947,0.865484426203541
"2014-01-17",0.685925925925926,0.842205299093803
"2014-01-21",0.689349112426035,0.824822242965189
"2014-01-22",0.224702380952381,0.437991359210369
"2014-01-23",0.729446935724963,0.855402580619708
"2014-01-24",0.711711711711712,0.846447368318188
"2014-01-27",NA,0.778501068216034
"2014-01-28",NA,0.827694780741499
"2014-01-29",NA,0.853340885551851
"2014-01-30",NA,0.789717962304683
"2014-01-31",NA,0.702986504427071
"2014-02-03",NA,0.696708624961039
"2014-02-04",0.728943338437979,0.84288823363416
"2014-02-05",0.332822085889571,0.555436922504205
"2014-02-06",0.740740740740741,0.861075181714169
"2014-02-07",0.703245749613601,0.837207186103036
"2014-02-10",0.704791344667697,0.845600450868034
"2014-02-11",0.725581395348837,0.863736176246475
"2014-02-12",0.754658385093168,0.858213688377279
"2014-02-13",0.158631415241058,0.350140536084793
"2014-02-14",0.493788819875776,0.735065097627496
"2014-02-24",0.750778816199377,0.850047167689383
"2014-02-25",0.693146417445483,0.855032765116995
"2014-02-26",0.713615023474178,0.847176290507933
"2014-02-27",0.719435736677116,0.85429823500825
"2014-02-28",0.663009404388715,0.817230763087571
"2014-03-03",0.659340659340659,0.813385290136543
"2014-03-04",0.75748031496063,0.858916174559317
"2014-03-05",0.719242902208202,0.860045412178348
"2014-03-06",0.710900473933649,0.859684984789121
"2014-03-07",0.697305863708399,0.836401588656529
"2014-03-10",0.735340729001585,0.839210472832772
"2014-03-11",0.747619047619048,0.854506767846947
"2014-03-12",0.719745222929936,0.854133501948565
"2014-03-13",0.731319554848967,0.842216992551459
"2014-03-14",0.691573926868045,0.834311969465119
"2014-03-17",0.717011128775835,0.838855709041114
"2014-03-18",0.761526232114467,0.861420006277444
"2014-03-19",0.740858505564388,0.85714248446537
"2014-03-20",0.767515923566879,0.858652568164612
"2014-03-21",0.720447284345048,0.835006612147013
"2014-03-24",0.733226837060703,0.844738903515319
"2014-03-25",0.736,0.852610826050375
"2014-03-26",0.742765273311897,0.856185978989303
"2014-03-27",0.702572347266881,0.857501065801709
"2014-03-28",0.426494345718901,0.740795317283144
"2014-03-31",0.680129240710824,0.835846038758124
"2014-04-01",0.78513731825525,0.864996146523056
"2014-04-02",0.760129659643436,0.858308178068932
"2014-04-03",0.731391585760518,0.858518487992556
"2014-04-04",0.702746365105008,0.825560381325817
