"date","value","group"
"2013-09-09",0.970978441127695,0.930670809257461
"2013-09-10",0.981952420016407,0.947352863706636
"2013-09-11",0.986917416189697,0.956796366852962
"2013-09-12",0.981224489795918,0.957401588876286
"2013-09-13",0.98694942903752,0.953038897259317
"2013-09-16",0.978102189781022,0.951678635175806
"2013-09-17",0.985425101214575,0.960147883105513
"2013-09-18",0.987893462469734,0.961644215678649
"2013-09-19",0.97258064516129,0.957920390537333
"2013-09-20",0.975020145044319,0.950049568133918
"2013-09-23",0.971037811745776,0.950095389750727
"2013-09-24",0.979082864038616,0.955134273930713
"2013-09-25",0.971037811745776,0.96038093280561
"2013-09-26",0.97586484312148,0.958919059923789
"2013-09-27",0.971037811745776,0.953262382967402
"2013-09-30",0.975040257648953,0.95355844451756
"2013-10-01",0.973472668810289,0.959981007636266
"2013-10-02",0.979082864038616,0.963135878159524
"2013-10-03",0.971014492753623,0.961526450558193
"2013-10-04",0.971819645732689,0.953877404654066
"2013-10-07",0.974193548387097,0.95106933848286
"2013-10-08",0.975,0.962350773149841
"2013-10-09",0.97497982243745,0.962084353285867
"2013-10-10",0.971751412429379,0.956699234872684
"2013-10-11",0.962873284907183,0.949195585377036
"2013-10-15",0.955609362389023,0.905162659311377
"2013-10-16",0.977401129943503,0.950019536572272
"2013-10-17",0.977401129943503,0.957337707456028
"2013-10-18",0.979015334947538,0.952419562185878
"2013-10-21",0.973344103392569,0.949297812783039
"2013-10-22",0.97413096200485,0.958071839400991
"2013-10-23",0.976556184316896,0.958799612695764
"2013-10-24",0.966855295068715,0.958265707212349
"2013-10-25",0.962783171521036,0.943945963204568
"2013-10-28",0.963562753036437,0.944771776463532
"2013-10-29",0.969205834683955,0.954734911436892
"2013-10-30",0.962722852512156,0.958387486164293
"2013-10-31",0.958670988654781,0.915149870016656
"2013-11-01",0.957050243111831,0.917857914507322
"2013-11-04",0.965182186234818,0.946738252460247
"2013-11-06",0.972491909385113,0.958844783417967
"2013-11-07",0.978947368421053,0.957279240084752
"2013-11-08",0.97242497972425,0.945565594050704
"2013-11-12",0.965125709651257,0.941106789982021
"2013-11-13",0.971613949716139,0.948400996359158
"2013-11-14",0.888077858880779,0.867121808495868
"2013-11-15",0.981346309813463,0.949769540939096
"2013-11-18",0.967558799675588,0.943971251203827
"2013-11-19",0.968344155844156,0.94742412328445
"2013-11-20",0.982954545454545,0.954634383692973
"2013-11-21",0.9821283509342,0.950653117364267
"2013-11-22",0.976441917140536,0.93939498502346
"2013-11-25",0.9642567018684,0.930994936805815
"2013-11-26",0.969130787977254,0.938242828599608
"2013-11-27",0.870836718115353,0.843393948198367
"2013-12-02",0.953696181965881,0.931214510241241
"2013-12-03",0.965881397238018,0.947654640570957
"2013-12-04",0.978048780487805,0.949652956726064
"2013-12-05",0.973983739837398,0.948799082116404
"2013-12-06",0.952768729641694,0.931464426625207
"2013-12-09",0.947925142392189,0.918394940521019
"2013-12-10",0.941415785191212,0.917005600500179
"2013-12-11",0.960943856794142,0.944978774368325
"2013-12-12",0.97071129707113,0.936578946064123
"2013-12-13",0.955248169243287,0.924058667652922
"2013-12-16",0.956026058631922,0.929027681919313
"2013-12-17",0.951100244498778,0.909384395480253
"2013-12-18",0.960065199674002,0.936260973726068
"2013-12-19",0.952730236348818,0.934776271503118
"2013-12-20",0.923390383048085,0.905053028159954
"2014-01-02",0.770171149144254,0.755809719173919
"2014-01-06",0.964926590538336,0.928544440125952
"2014-01-07",0.823145884270579,0.755841313853571
"2014-01-08",0.942857142857143,0.920130018209156
"2014-01-09",0.966503267973856,0.94708333270147
"2014-01-10",0.954285714285714,0.93245752290777
"2014-01-13",0.976326530612245,0.942902073272422
"2014-01-14",0.969795918367347,0.942748620482317
"2014-01-15",0.977959183673469,0.947918058867447
"2014-01-16",0.968189233278956,0.946576434437776
"2014-01-17",0.961663947797716,0.934945248543751
"2014-01-21",0.942135289323553,0.918481364692706
"2014-01-22",0.502446982055465,0.484860069939611
"2014-01-23",0.951915240423798,0.93133447308901
"2014-01-24",0.966585167074165,0.928286941110154
"2014-01-27",0.969918699186992,0.945929038577096
"2014-01-28",0.969130787977254,0.942482480438053
"2014-01-29",0.978066612510154,0.942640356446851
"2014-01-30",0.964941569282137,0.948236873419559
"2014-01-31",0.964285714285714,0.917735525407623
"2014-02-03",0.903252032520325,0.82919509599132
"2014-02-04",0.959382615759545,0.933970244951017
"2014-02-05",0.757920389926889,0.67218264904567
"2014-02-06",0.9642567018684,0.947848013245576
"2014-02-07",0.957757920389927,0.943139913404773
"2014-02-10",0.96260162601626,0.9348492578609
"2014-02-11",0.972357723577236,0.948945122997765
"2014-02-12",0.969080553295362,0.948086111475657
"2014-02-13",0.548413344182262,0.482307554912013
"2014-02-14",0.878763222131814,0.851102725083464
"2014-02-24",0.960943856794142,0.941113545977122
"2014-02-25",0.973962571196094,0.952477725508406
"2014-02-26",0.973941368078176,0.952204489204305
"2014-02-27",0.963384865744508,0.944266681999385
"2014-02-28",0.948738812042311,0.929719406681384
"2014-03-03",0.943043124491456,0.911547255712508
"2014-03-04",0.977198697068404,0.946592545491425
"2014-03-05",0.968241042345277,0.951457023685374
"2014-03-06",0.970684039087948,0.949133474055975
"2014-03-07",0.96742671009772,0.937029129152518
"2014-03-10",0.969055374592834,0.924224122016378
"2014-03-11",0.969869706840391,0.860234205258253
"2014-03-12",0.960912052117264,0.935161797134329
"2014-03-13",0.971498371335505,0.929240611552806
"2014-03-14",0.956026058631922,0.931974534520371
"2014-03-17",0.952768729641694,0.925499642497442
"2014-03-18",0.960097719869707,0.939694303872449
"2014-03-19",0.960097719869707,0.941563167304892
"2014-03-20",0.963355048859935,0.94178710398714
"2014-03-21",0.96742671009772,0.931519508289707
"2014-03-24",0.949470252648737,0.927833473861908
"2014-03-25",0.961695191524042,0.936237109244894
"2014-03-26",0.958435207823961,0.936600309226095
"2014-03-27",0.954285714285714,0.941070612514179
"2014-03-28",0.953469387755102,0.930799153305012
"2014-03-31",0.968979591836735,0.929991068395143
"2014-04-01",0.981224489795918,0.965694871338261
"2014-04-02",0.987755102040816,0.964664890159728
"2014-04-03",0.978775510204082,0.963182985734125
"2014-04-04",0.964081632653061,0.914352117878409
"2014-04-07",0.958333333333333,0.926459634878779
"2014-04-08",0.959150326797386,0.931475534545672
"2014-04-09",0.969771241830065,0.945638575060647
"2014-04-10",0.965686274509804,0.94041733301056
"2014-04-11",0.952614379084967,0.917282098269686
"2014-04-23",0.937908496732026,0.925098300106122
"2014-04-24",0.952614379084967,0.936615132425075
"2014-04-25",0.963235294117647,0.931912496617577
"2014-04-28",0.968979591836735,0.944116145017262
"2014-04-29",0.973061224489796,0.951285080246391
"2014-04-30",0.970612244897959,0.956247702916123
"2014-05-01",0.972244897959184,0.966452374035733
"2014-05-02",0.977959183673469,0.962064376379242
"2014-05-05",0.955138662316476,0.930350872687106
"2014-05-06",0.962479608482871,0.941462709249651
"2014-05-07",0.964110929853181,0.941630897681458
"2014-05-08",0.969795918367347,0.921817447898709
