"date","value","group"
"2013-09-09",0.910828025477707,0.909464642790389
"2013-09-10",0.915739268680445,0.920622724516503
"2013-09-11",0.915470494417863,0.92403004914047
"2013-09-12",0.915335463258786,0.928126194228385
"2013-09-13",0.899361022364217,0.915689352589086
"2013-09-16",0.92443729903537,0.925523323324528
"2013-09-17",0.934294871794872,0.931381654621458
"2013-09-18",0.930979133226324,0.932917581540134
"2013-09-19",0.932475884244373,0.930148980818308
"2013-09-20",0.924315619967794,0.922736993787097
"2013-09-23",0.92604501607717,0.925524833695426
"2013-09-24",0.919354838709677,0.929319864756917
"2013-09-25",0.92258064516129,0.92999203157763
"2013-09-26",0.945161290322581,0.929508951017294
"2013-09-27",0.909677419354839,0.92148986457806
"2013-09-30",0.93042071197411,0.919909875146015
"2013-10-01",0.928802588996764,0.930846070851304
"2013-10-02",0.911003236245955,0.933149545928844
"2013-10-03",0.932038834951456,0.932329486324942
"2013-10-04",0.914239482200647,0.922585622141005
"2013-10-07",0.926948051948052,0.924418074044721
"2013-10-08",0.910714285714286,0.934349750948002
"2013-10-09",0.925324675324675,0.936568411866456
"2013-10-10",0.918831168831169,0.928136814780256
"2013-10-11",0.907467532467532,0.919322490076453
"2013-10-15",0.897560975609756,0.889415320735576
"2013-10-16",0.905691056910569,0.915741263853508
"2013-10-17",0.921951219512195,0.931205368009607
"2013-10-18",0.900813008130081,0.925390924797818
"2013-10-21",0.897058823529412,0.92745564894771
"2013-10-22",0.908496732026144,0.934914850991328
"2013-10-23",0.923076923076923,0.934082516974245
"2013-10-24",0.916393442622951,0.92969132729742
"2013-10-25",0.8379705400982,0.882851169576728
"2013-10-28",0.932786885245902,0.927505090522329
"2013-10-29",0.926229508196721,0.93289165518292
"2013-10-30",0.921311475409836,0.932018125253075
"2013-10-31",0.736065573770492,0.821447804306126
"2013-11-01",0.887070376432079,0.900321703427713
"2013-11-04",0.915032679738562,0.926062297489269
"2013-11-06",0.928104575163399,0.938051839584946
"2013-11-07",0.936170212765957,0.928986223950922
"2013-11-08",0.921440261865794,0.9192974953574
"2013-11-12",0.903436988543372,0.913625645276137
"2013-11-13",0.92962356792144,0.927400504168817
"2013-11-14",0.913256955810147,0.9215605755299
"2013-11-15",0.911620294599018,0.914722995589052
"2013-11-18",0.898360655737705,0.918612031429285
"2013-11-19",0.932896890343699,0.913064536275518
"2013-11-20",0.932896890343699,0.929273838817089
"2013-11-21",0.916530278232406,0.928794822423158
"2013-11-22",0.891803278688525,0.912827672237956
"2013-11-25",0.904605263157895,0.913994172745628
"2013-11-26",0.914614121510673,0.916439481956328
"2013-11-27",0.764802631578947,0.815512448985843
"2013-12-02",0.899835796387521,0.910795658325331
"2013-12-03",0.904605263157895,0.925655859933563
"2013-12-04",0.921052631578947,0.92667458754457
"2013-12-05",0.902960526315789,0.920985898420788
"2013-12-06",0.896381578947368,0.904936516754537
"2013-12-09",0.876644736842105,0.900938117578114
"2013-12-10",0.878088962108731,0.890724005942827
"2013-12-11",0.921052631578947,0.92240775232622
"2013-12-12",0.883415435139573,0.916777594714231
"2013-12-13",0.891625615763547,0.905217943111206
"2013-12-16",0.879934210526316,0.911107425149391
"2013-12-17",0.873355263157895,0.889311481744128
"2013-12-18",0.926108374384236,0.912460150544539
"2013-12-19",0.894909688013136,0.907136371837224
"2013-12-20",0.842364532019704,0.869143725982929
"2014-01-02",0.616144975288303,0.722435589637836
"2014-01-06",0.900662251655629,0.904540978042892
"2014-01-07",0.649586776859504,0.722653437716692
"2014-01-08",0.87603305785124,0.902940343312504
"2014-01-09",0.899339933993399,0.91751989718789
"2014-01-10",0.899339933993399,0.905916199718562
"2014-01-13",0.912396694214876,0.917711077531992
"2014-01-14",0.909090909090909,0.917347646798206
"2014-01-15",0.920529801324503,0.922382538715182
"2014-01-16",0.915702479338843,0.920023455952511
"2014-01-17",0.92396694214876,0.910847816703727
"2014-01-21",0.902479338842975,0.896638327063594
"2014-01-22",0.449586776859504,0.49026332296034
"2014-01-23",0.905940594059406,0.914819922764673
"2014-01-24",0.910596026490066,0.917386477631704
"2014-01-27",0.946360153256705,0.945449877720154
"2014-01-28",0.950191570881226,0.943818795315885
"2014-01-29",0.900763358778626,0.947814987101962
"2014-01-30",0.965648854961832,0.942231567867777
"2014-01-31",0.973484848484849,0.924938263288733
"2014-02-03",0.852941176470588,0.83465259984408
"2014-02-04",0.925742574257426,0.911624839804321
"2014-02-05",0.794701986754967,0.640768642731332
"2014-02-06",0.92396694214876,0.921904109450557
"2014-02-07",0.895867768595041,0.909318602276926
"2014-02-10",0.899173553719008,0.910951733444217
"2014-02-11",0.924092409240924,0.921459974176696
"2014-02-12",0.935643564356436,0.921161851340316
"2014-02-13",0.332231404958678,0.445434131460915
"2014-02-14",0.802980132450331,0.823612346048432
"2014-02-24",0.909090909090909,0.909837596101878
"2014-02-25",0.907438016528926,0.918746687229212
"2014-02-26",0.912541254125413,0.915265331716108
"2014-02-27",0.907590759075908,0.910785479389164
"2014-02-28",0.882644628099174,0.899019403851188
"2014-03-03",0.879338842975207,0.885447408652756
"2014-03-04",0.899006622516556,0.919213533750454
"2014-03-05",0.913907284768212,0.920627100446576
"2014-03-06",0.915702479338843,0.921475074640493
"2014-03-07",0.877685950413223,0.904856304003478
"2014-03-10",0.866115702479339,0.902353685089318
"2014-03-11",0.898839137645108,0.913575534978564
"2014-03-12",0.91900826446281,0.911303363617608
"2014-03-13",0.905785123966942,0.904690708799222
"2014-03-14",0.907131011608624,0.905460197836678
"2014-03-17",0.899006622516556,0.894394911092132
"2014-03-18",0.900497512437811,0.911581865952881
"2014-03-19",0.890728476821192,0.912327834288858
"2014-03-20",0.883527454242928,0.914911159347822
"2014-03-21",0.900166389351082,0.901055209937893
"2014-03-24",0.886855241264559,0.904751945656503
"2014-03-25",0.905158069883527,0.912496716132854
