"date","value","group"
"2013-09-09",0.832167832167832,0.907119591496211
"2013-09-10",0.859154929577465,0.926598154487634
"2013-09-11",0.902777777777778,0.940934819590238
"2013-09-12",0.917241379310345,0.944390699728634
"2013-09-13",0.897260273972603,0.940975546825698
"2013-09-16",0.905405405405405,0.947883014558189
"2013-09-17",0.916666666666667,0.953965935782861
"2013-09-18",0.895833333333333,0.955649474368683
"2013-09-19",0.9375,0.953791367438682
"2013-09-20",0.916666666666667,0.94696327102909
"2013-09-23",0.923611111111111,0.947153045087356
"2013-09-24",0.931034482758621,0.951018542189902
"2013-09-25",0.882758620689655,0.953924794427698
"2013-09-26",0.924137931034483,0.950324193478865
"2013-09-27",0.910344827586207,0.944501480942883
"2013-09-30",0.903448275862069,0.947587022111682
"2013-10-01",0.897260273972603,0.950951971148478
"2013-10-02",0.952054794520548,0.957568417400442
"2013-10-03",0.932432432432432,0.955444782120593
"2013-10-04",0.878378378378378,0.948205258828677
"2013-10-07",0.932432432432432,0.947543235559725
"2013-10-08",0.945945945945946,0.956711950307249
"2013-10-09",0.939189189189189,0.958165442369277
"2013-10-10",0.905405405405405,0.951434608012608
"2013-10-11",0.891891891891892,0.944736783043992
"2013-10-15",0.918918918918919,0.908737798725158
"2013-10-16",0.885135135135135,0.946816326298128
"2013-10-17",0.952702702702703,0.951795650839555
"2013-10-18",0.945945945945946,0.947245535614141
"2013-10-21",0.945945945945946,0.946206310554619
"2013-10-22",0.918918918918919,0.953027469860804
"2013-10-23",0.905405405405405,0.953949813309691
"2013-10-24",0.925675675675676,0.951748709792917
"2013-10-25",0.897959183673469,0.939282152235105
"2013-10-28",0.922480620155039,0.945028755032402
"2013-10-29",0.945578231292517,0.951424544121369
"2013-10-30",0.952380952380952,0.956304023157605
"2013-10-31",0.780821917808219,0.871268852560053
"2013-11-01",0.86986301369863,0.919479956933149
"2013-11-04",0.958333333333333,0.945352896979847
"2013-11-06",0.972027972027972,0.956974959853805
"2013-11-07",0.965034965034965,0.952509031775318
"2013-11-08",0.951048951048951,0.940352528316147
"2013-11-12",0.930555555555556,0.939323810757728
"2013-11-13",0.944444444444444,0.948511764723471
"2013-11-14",0.902777777777778,0.94113207015447
"2013-11-15",0.9375,0.941333952170841
"2013-11-18",0.924657534246575,0.940662037054601
"2013-11-19",0.842465753424658,0.886034138696269
"2013-11-20",0.952054794520548,0.95424067020723
"2013-11-21",0.958904109589041,0.952942657554593
"2013-11-22",0.924657534246575,0.94014473063387
"2013-11-25",0.877551020408163,0.936144324144239
"2013-11-26",0.925170068027211,0.935060516396263
"2013-11-27",0.775510204081633,0.847898900727601
