"date","value","group"
"2013-09-09",0.904580152671756,0.93811420038943
"2013-09-10",0.91588785046729,0.954756711640233
"2013-09-11",0.940850277264325,0.962991366679336
"2013-09-12",0.924493554327808,0.963669482975571
"2013-09-13",0.933823529411765,0.959276704283587
"2013-09-16",0.944954128440367,0.956969351976575
"2013-09-17",0.952554744525547,0.962907168975014
"2013-09-18",0.92,0.964574584093264
"2013-09-19",0.958333333333333,0.960860957164563
"2013-09-20",0.907775768535262,0.954661063850416
"2013-09-23",0.931159420289855,0.952377150356713
"2013-09-24",0.944043321299639,0.959469086460484
"2013-09-25",0.926258992805755,0.96318141814511
"2013-09-26",0.942342342342342,0.961372009299906
"2013-09-27",0.942342342342342,0.955257136425515
"2013-09-30",0.933333333333333,0.955938631283486
"2013-10-01",0.945848375451264,0.963901098998803
"2013-10-02",0.947653429602888,0.96623039339737
"2013-10-03",0.949367088607595,0.965245205606896
"2013-10-04",0.949275362318841,0.958977712705958
"2013-10-07",0.942238267148014,0.954089582680469
"2013-10-08",0.92156862745098,0.964982246427326
"2013-10-09",0.952212389380531,0.966644096736132
"2013-10-10",0.938162544169611,0.959344121127943
"2013-10-11",0.911816578483245,0.951676454872291
"2013-10-15",0.892226148409894,0.907323776422585
"2013-10-16",0.934859154929577,0.951282981264259
"2013-10-17",0.933098591549296,0.960161472065474
"2013-10-18",0.920774647887324,0.955230880465188
"2013-10-21",0.911971830985915,0.951076608616617
"2013-10-22",0.954063604240283,0.959344513306094
"2013-10-23",0.923893805309735,0.959992180381419
"2013-10-24",0.933837429111531,0.95791877743121
"2013-10-25",0.934513274336283,0.944724388972285
"2013-10-28",0.930973451327434,0.947170764241481
"2013-10-29",0.936283185840708,0.956388614405886
"2013-10-30",0.923893805309735,0.959599052983789
"2013-10-31",0.83716814159292,0.922673107342599
"2013-11-01",0.879858657243816,0.920566436211058
"2013-11-04",0.924028268551237,0.948835871999208
"2013-11-06",0.940035273368607,0.962384347622096
"2013-11-07",0.918871252204586,0.960275694786556
"2013-11-08",0.932980599647266,0.952992876345617
"2013-11-12",0.91005291005291,0.941009711744305
"2013-11-13",0.932980599647266,0.949416204830632
"2013-11-14",0.791887125220459,0.863085779658291
"2013-11-15",0.931216931216931,0.949944807741017
"2013-11-18",0.940035273368607,0.946856053008982
"2013-11-19",0.925925925925926,0.956940156769018
"2013-11-20",0.936731107205624,0.956811213541665
"2013-11-21",0.938488576449912,0.95455932406236
"2013-11-22",0.870175438596491,0.942762421680989
"2013-11-25",0.888307155322862,0.93259759432974
"2013-11-26",0.914930555555556,0.939812107411811
"2013-11-27",0.782986111111111,0.858552142665139
"2013-12-02",0.902439024390244,0.932668764966945
"2013-12-03",0.925087108013937,0.950044829041001
"2013-12-04",0.940559440559441,0.950747726308024
"2013-12-05",0.917543859649123,0.948912239134876
"2013-12-06",0.895104895104895,0.934747411741388
"2013-12-09",0.879159369527145,0.920431868502495
"2013-12-10",0.888111888111888,0.917194848835816
"2013-12-11",0.908931698774081,0.943900630409794
"2013-12-12",0.904494382022472,0.936482966768195
"2013-12-13",0.885964912280702,0.924459036252816
"2013-12-16",0.905263157894737,0.930087999420843
"2013-12-17",0.924561403508772,0.909348387293877
"2013-12-18",0.882456140350877,0.939350605932562
"2013-12-19",0.911971830985915,0.938637025161093
"2013-12-20",0.862917398945518,0.914804388085071
"2014-01-02",0.717047451669596,0.762167857130566
"2014-01-06",0.896491228070175,0.929650380549943
"2014-01-07",0.678947368421053,0.755151180415377
"2014-01-08",0.854130052724077,0.921651713572231
"2014-01-09",0.904761904761905,0.947426993337621
"2014-01-10",0.867957746478873,0.93570345460699
"2014-01-13",0.90652557319224,0.942952340385742
"2014-01-14",0.880281690140845,0.944846083636264
"2014-01-15",0.908450704225352,0.950894820264876
"2014-01-16",0.907017543859649,0.948973263062781
"2014-01-17",0.915641476274165,0.935609218501673
"2014-01-21",0.882661996497373,0.91761176809011
"2014-01-22",0.460595446584939,0.499868894326046
"2014-01-23",0.887719298245614,0.932953901278097
"2014-01-24",0.914035087719298,0.929602335838455
"2014-01-27",0.927943760984183,0.94442014713504
"2014-01-28",0.89492119089317,0.9434004100601
"2014-01-29",0.940559440559441,0.94436159600768
"2014-01-30",0.91588785046729,0.949026311036514
"2014-01-31",0.924956369982548,0.910455742843116
"2014-02-03",0.747368421052632,0.827372748492828
"2014-02-04",0.903508771929825,0.934765395126363
"2014-02-05",0.587719298245614,0.673114728016826
"2014-02-06",0.952464788732394,0.949000543998696
"2014-02-07",0.943760984182777,0.943785754967185
"2014-02-10",0.878521126760563,0.935841847178464
"2014-02-11",0.894366197183099,0.951150597605007
"2014-02-12",0.932980599647266,0.950784098368974
"2014-02-13",0.447971781305115,0.470814550750913
"2014-02-14",0.80565371024735,0.850778218490494
"2014-02-24",0.888495575221239,0.943195177777171
"2014-02-25",0.945132743362832,0.955760731219596
"2014-02-26",0.915194346289753,0.954644410953186
"2014-02-27",0.924028268551237,0.954415137018848
"2014-02-28",0.895204262877442,0.931410570893293
"2014-03-03",0.863232682060391,0.915280229635934
"2014-03-04",0.898756660746004,0.947755356561816
"2014-03-05",0.934397163120567,0.950929929809064
"2014-03-06",0.934513274336283,0.950600205637881
"2014-03-07",0.900709219858156,0.939870357431133
"2014-03-10",0.856382978723404,0.925630585325553
"2014-03-11",0.75,0.847630389661133
"2014-03-12",0.938162544169611,0.944555960330672
"2014-03-13",0.881834215167548,0.936806059358356
"2014-03-14",0.876106194690266,0.936373125707215
"2014-03-17",0.84070796460177,0.928732890667949
"2014-03-18",0.897345132743363,0.941979655323373
"2014-03-19",0.923623445825932,0.943488267433655
"2014-03-20",0.897345132743363,0.943572265384702
"2014-03-21",0.893617021276596,0.932005181072813
"2014-03-24",0.921985815602837,0.929701142667225
"2014-03-25",0.936056838365897,0.939714055027799
"2014-03-26",0.916666666666667,0.940798035105411
"2014-03-27",0.888297872340426,0.940203930220251
"2014-03-28",0.909413854351687,0.93250941084169
"2014-03-31",0.889679715302491,0.928533637786608
"2014-04-01",0.937833037300178,0.959618663321958
"2014-04-02",0.936170212765957,0.959147184717014
"2014-04-03",0.91858407079646,0.958946999586841
"2014-04-04",0.856382978723404,0.924603525076486
"2014-04-07",0.905861456483126,0.930134649028075
"2014-04-08",0.884547069271758,0.93588369913294
"2014-04-09",0.920212765957447,0.946892358388148
"2014-04-10",0.911320754716981,0.945277114780785
"2014-04-11",0.909574468085106,0.923005267258375
"2014-04-23",0.845470692717584,0.930863328937597
"2014-04-24",0.932743362831858,0.941205766415014
"2014-04-25",0.906028368794326,0.940463197470859
"2014-04-28",0.916666666666667,0.948876990706194
"2014-04-29",0.939716312056738,0.954314027061251
"2014-04-30",0.909734513274336,0.949605736004111
"2014-05-01",0.938053097345133,0.96372221294073
"2014-05-02",0.921985815602837,0.959127743032864
"2014-05-05",0.897345132743363,0.936005635887929
"2014-05-06",0.913274336283186,0.947155858940195
"2014-05-07",0.884955752212389,0.949544411821226
"2014-05-08",0.872566371681416,0.932365211958683
"2014-05-09",0.900709219858156,0.929383700040831
"2014-05-12",0.838938053097345,0.921091968223505
"2014-05-13",0.913120567375887,0.944451618089078
"2014-05-14",0.880994671403197,0.940944051473988
"2014-05-15",0.884547069271758,0.937383816513432
"2014-05-16",0.884547069271758,0.927314624367526
"2014-05-19",0.904255319148936,0.934144557438909
"2014-05-20",0.934163701067616,0.949922168029878
"2014-05-21",0.932504440497336,0.95018480137041
"2014-05-22",0.916666666666667,0.941623935792788
"2014-05-23",0.918294849023091,0.920145114018632
"2014-05-27",0.845470692717584,0.922877992481442
"2014-05-28",0.888297872340426,0.944554860200592
"2014-05-29",0.913120567375887,0.949062372567844
"2014-05-30",0.911190053285968,0.936724292694876
"2014-06-02",0.905861456483126,0.938892561569477
"2014-06-03",0.731793960923623,0.822879043929681
"2014-06-04",0.909574468085106,0.946651383756004
"2014-06-06",0.882770870337478,0.925291754722043
"2014-06-09",0.522202486678508,0.701512464984137
"2014-06-10",0.936056838365897,0.951520472973981
"2014-06-11",0.907801418439716,0.942386656671158
"2014-06-12",0.847517730496454,0.940529696713928
"2014-06-13",0.880994671403197,0.916176584442869
"2014-06-16",0.85968028419183,0.910990132635039
"2014-06-17",0.905861456483126,0.931724828199277
"2014-06-18",0.897163120567376,0.921526226346325
"2014-06-19",0.854609929078014,0.906452386798952
"2014-06-20",0.841918294849023,0.885284060144402
"2014-06-23",0.820603907637655,0.861667697760805
"2014-06-24",0.763765541740675,0.856738717076117
"2014-06-25",0.772646536412078,0.836372796732267
"2014-06-26",0.756660746003552,0.843472930617714
