"date","value","group"
"2013-09-09",0.941309255079007,0.93811420038943
"2013-09-10",0.937360178970917,0.954756711640233
"2013-09-11",0.944567627494457,0.962991366679336
"2013-09-12",0.937915742793792,0.963669482975571
"2013-09-13",0.940133037694013,0.959276704283587
"2013-09-16",0.944933920704846,0.956969351976575
"2013-09-17",0.955849889624724,0.962907168975014
"2013-09-18",0.947136563876652,0.964574584093264
"2013-09-19",0.951648351648352,0.960860957164563
"2013-09-20",0.947136563876652,0.954661063850416
"2013-09-23",0.936123348017621,0.952377150356713
"2013-09-24",0.949339207048458,0.959469086460484
"2013-09-25",0.940528634361233,0.96318141814511
"2013-09-26",0.947136563876652,0.961372009299906
"2013-09-27",0.918502202643172,0.955257136425515
"2013-09-30",0.933628318584071,0.955938631283486
"2013-10-01",0.944567627494457,0.963901098998803
"2013-10-02",0.957871396895787,0.96623039339737
"2013-10-03",0.955849889624724,0.965245205606896
"2013-10-04",0.95364238410596,0.958977712705958
"2013-10-07",0.935840707964602,0.954089582680469
"2013-10-08",0.957964601769911,0.964982246427326
"2013-10-09",0.957964601769911,0.966644096736132
"2013-10-10",0.935840707964602,0.959344121127943
"2013-10-11",0.913525498891353,0.951676454872291
"2013-10-15",0.827433628318584,0.907323776422585
"2013-10-16",0.955654101995565,0.951282981264259
"2013-10-17",0.937915742793792,0.960161472065474
"2013-10-18",0.951327433628319,0.955230880465188
"2013-10-21",0.946902654867257,0.951076608616617
"2013-10-22",0.947019867549669,0.959344513306094
"2013-10-23",0.938053097345133,0.959992180381419
"2013-10-24",0.939759036144578,0.95791877743121
"2013-10-25",0.938053097345133,0.944724388972285
"2013-10-28",0.942604856512141,0.947170764241481
"2013-10-29",0.955752212389381,0.956388614405886
"2013-10-30",0.958241758241758,0.959599052983789
"2013-10-31",0.922907488986784,0.922673107342599
"2013-11-01",0.898678414096916,0.920566436211058
"2013-11-04",0.922737306843267,0.948835871999208
"2013-11-06",0.95364238410596,0.962384347622096
"2013-11-07",0.926991150442478,0.960275694786556
"2013-11-08",0.938053097345133,0.952992876345617
"2013-11-12",0.922737306843267,0.941009711744305
"2013-11-13",0.933920704845815,0.949416204830632
"2013-11-14",0.803532008830022,0.863085779658291
"2013-11-15",0.909492273730684,0.949944807741017
"2013-11-18",0.934210526315789,0.946856053008982
"2013-11-19",0.95374449339207,0.956940156769018
"2013-11-20",0.951648351648352,0.956811213541665
"2013-11-21",0.931718061674009,0.95455932406236
"2013-11-22",0.95374449339207,0.942762421680989
"2013-11-25",0.92511013215859,0.93259759432974
"2013-11-26",0.916299559471366,0.939812107411811
"2013-11-27",0.803964757709251,0.858552142665139
"2013-12-02",0.916299559471366,0.932668764966945
"2013-12-03",0.944933920704846,0.950044829041001
"2013-12-04",0.931718061674009,0.950747726308024
"2013-12-05",0.944933920704846,0.948912239134876
"2013-12-06",0.916299559471366,0.934747411741388
"2013-12-09",0.881057268722467,0.920431868502495
"2013-12-10",0.927312775330396,0.917194848835816
"2013-12-11",0.931718061674009,0.943900630409794
"2013-12-12",0.928400954653938,0.936482966768195
"2013-12-13",0.920704845814978,0.924459036252816
"2013-12-16",0.925601750547046,0.930087999420843
"2013-12-17",0.896929824561403,0.909348387293877
"2013-12-18",0.932017543859649,0.939350605932562
"2013-12-19",0.947368421052632,0.938637025161093
"2013-12-20",0.87746170678337,0.914804388085071
"2014-01-02",0.738562091503268,0.762167857130566
"2014-01-06",0.908496732026144,0.929650380549943
"2014-01-07",0.665207877461707,0.755151180415377
"2014-01-08",0.892778993435449,0.921651713572231
"2014-01-09",0.930131004366812,0.947426993337621
"2014-01-10",0.910480349344978,0.93570345460699
"2014-01-13",0.899563318777293,0.942952340385742
"2014-01-14",0.926086956521739,0.944846083636264
"2014-01-15",0.941304347826087,0.950894820264876
"2014-01-16",0.945414847161572,0.948973263062781
"2014-01-17",0.908496732026144,0.935609218501673
"2014-01-21",0.891304347826087,0.91761176809011
"2014-01-22",0.324618736383442,0.499868894326046
"2014-01-23",0.875816993464052,0.932953901278097
"2014-01-24",0.888888888888889,0.929602335838455
"2014-01-27",0.941304347826087,0.94442014713504
"2014-01-28",0.916849015317287,0.9434004100601
"2014-01-29",0.934640522875817,0.94436159600768
"2014-01-30",0.936170212765957,0.949026311036514
"2014-01-31",0.893246187363834,0.910455742843116
"2014-02-03",0.797385620915033,0.827372748492828
"2014-02-04",0.910869565217391,0.934765395126363
"2014-02-05",0.660869565217391,0.673114728016826
"2014-02-06",0.907127429805616,0.949000543998696
"2014-02-07",0.900647948164147,0.943785754967185
"2014-02-10",0.904967602591793,0.935841847178464
"2014-02-11",0.928416485900217,0.951150597605007
"2014-02-12",0.950108459869848,0.950784098368974
"2014-02-13",0.364425162689805,0.470814550750913
"2014-02-14",0.780911062906725,0.850778218490494
"2014-02-24",0.930283224400871,0.943195177777171
"2014-02-25",0.939262472885033,0.955760731219596
"2014-02-26",0.924078091106291,0.954644410953186
"2014-02-27",0.937093275488069,0.954415137018848
"2014-02-28",0.887201735357918,0.931410570893293
"2014-03-03",0.852494577006508,0.915280229635934
"2014-03-04",0.932314410480349,0.947755356561816
"2014-03-05",0.951965065502183,0.950929929809064
"2014-03-06",0.936681222707424,0.950600205637881
"2014-03-07",0.930283224400871,0.939870357431133
"2014-03-10",0.874186550976139,0.925630585325553
"2014-03-11",0.784017278617711,0.847630389661133
"2014-03-12",0.937365010799136,0.944555960330672
"2014-03-13",0.922246220302376,0.936806059358356
"2014-03-14",0.937365010799136,0.936373125707215
"2014-03-17",0.91792656587473,0.928732890667949
"2014-03-18",0.911447084233261,0.941979655323373
"2014-03-19",0.926565874730022,0.943488267433655
"2014-03-20",0.935205183585313,0.943572265384702
"2014-03-21",0.915766738660907,0.932005181072813
"2014-03-24",0.894168466522678,0.929701142667225
"2014-03-25",0.93304535637149,0.939714055027799
"2014-03-26",0.913419913419913,0.940798035105411
"2014-03-27",0.893939393939394,0.940203930220251
