"date","value","group"
"2013-09-09",0.910906298003072,0.909464642790389
"2013-09-10",0.929447852760736,0.920622724516503
"2013-09-11",0.944869831546707,0.92403004914047
"2013-09-12",0.947852760736196,0.928126194228385
"2013-09-13",0.929339477726575,0.915689352589086
"2013-09-16",0.938556067588326,0.925523323324528
"2013-09-17",0.950844854070661,0.931381654621458
"2013-09-18",0.940092165898618,0.932917581540134
"2013-09-19",0.943251533742331,0.930148980818308
"2013-09-20",0.946319018404908,0.922736993787097
"2013-09-23",0.934049079754601,0.925524833695426
"2013-09-24",0.950920245398773,0.929319864756917
"2013-09-25",0.93558282208589,0.92999203157763
"2013-09-26",0.923312883435583,0.929508951017294
"2013-09-27",0.918711656441718,0.92148986457806
"2013-09-30",0.924961715160796,0.919909875146015
"2013-10-01",0.918836140888208,0.930846070851304
"2013-10-02",0.943338437978561,0.933149545928844
"2013-10-03",0.937212863705972,0.932329486324942
"2013-10-04",0.923430321592649,0.922585622141005
"2013-10-07",0.921898928024502,0.924418074044721
"2013-10-08",0.940184049079755,0.934349750948002
"2013-10-09",0.917177914110429,0.936568411866456
"2013-10-10",0.926380368098159,0.928136814780256
"2013-10-11",0.927803379416283,0.919322490076453
"2013-10-15",0.927692307692308,0.889415320735576
"2013-10-16",0.926153846153846,0.915741263853508
"2013-10-17",0.927692307692308,0.931205368009607
"2013-10-18",0.92,0.925390924797818
"2013-10-21",0.929121725731895,0.92745564894771
"2013-10-22",0.936825885978428,0.934914850991328
"2013-10-23",0.942989214175655,0.934082516974245
"2013-10-24",0.924499229583975,0.92969132729742
"2013-10-25",0.919876733436055,0.882851169576728
"2013-10-28",0.9,0.927505090522329
"2013-10-29",0.924499229583975,0.93289165518292
"2013-10-30",0.927692307692308,0.932018125253075
"2013-10-31",0.853620955315871,0.821447804306126
"2013-11-01",0.906153846153846,0.900321703427713
"2013-11-04",0.924615384615385,0.926062297489269
"2013-11-06",0.947692307692308,0.938051839584946
"2013-11-07",0.944615384615385,0.928986223950922
"2013-11-08",0.946153846153846,0.9192974953574
"2013-11-12",0.893846153846154,0.913625645276137
"2013-11-13",0.935384615384615,0.927400504168817
"2013-11-14",0.933846153846154,0.9215605755299
"2013-11-15",0.936923076923077,0.914722995589052
"2013-11-18",0.913846153846154,0.918612031429285
"2013-11-19",0.952307692307692,0.913064536275518
"2013-11-20",0.935384615384615,0.929273838817089
