"date","value","group"
"2013-09-09",0.938949938949939,0.93811420038943
"2013-09-10",0.95170789163722,0.954756711640233
"2013-09-11",0.958677685950413,0.962991366679336
"2013-09-12",0.969411764705882,0.963669482975571
"2013-09-13",0.948235294117647,0.959276704283587
"2013-09-16",0.958871915393655,0.956969351976575
"2013-09-17",0.952830188679245,0.962907168975014
"2013-09-18",0.956161137440758,0.964574584093264
"2013-09-19",0.966824644549763,0.960860957164563
"2013-09-20",0.954922894424674,0.954661063850416
"2013-09-23",0.94061757719715,0.952377150356713
"2013-09-24",0.972748815165877,0.959469086460484
"2013-09-25",0.970414201183432,0.96318141814511
"2013-09-26",0.963356973995272,0.961372009299906
"2013-09-27",0.966863905325444,0.955257136425515
"2013-09-30",0.944510035419126,0.955938631283486
"2013-10-01",0.97874852420307,0.963901098998803
"2013-10-02",0.963400236127509,0.96623039339737
"2013-10-03",0.962219598583235,0.965245205606896
"2013-10-04",0.969303423848878,0.958977712705958
"2013-10-07",0.943329397874852,0.954089582680469
"2013-10-08",0.955135773317591,0.964982246427326
"2013-10-09",0.966981132075472,0.966644096736132
"2013-10-10",0.961084905660377,0.959344121127943
"2013-10-11",0.935141509433962,0.951676454872291
"2013-10-15",0.9375,0.907323776422585
"2013-10-16",0.943396226415094,0.951282981264259
"2013-10-17",0.955135773317591,0.960161472065474
"2013-10-18",0.949112426035503,0.955230880465188
"2013-10-21",0.943060498220641,0.951076608616617
"2013-10-22",0.951248513674197,0.959344513306094
"2013-10-23",0.940405244338498,0.959992180381419
"2013-10-24",0.952380952380952,0.95791877743121
"2013-10-25",0.943980929678188,0.944724388972285
"2013-10-28",0.955899880810489,0.947170764241481
"2013-10-29",0.967818831942789,0.956388614405886
"2013-10-30",0.951132300357569,0.959599052983789
"2013-10-31",0.868014268727705,0.922673107342599
"2013-11-01",0.912009512485137,0.920566436211058
"2013-11-04",0.952267303102625,0.948835871999208
"2013-11-06",0.96547619047619,0.962384347622096
"2013-11-07",0.969047619047619,0.960275694786556
"2013-11-08",0.946364719904648,0.952992876345617
"2013-11-12",0.942789034564958,0.941009711744305
"2013-11-13",0.943847072879331,0.949416204830632
"2013-11-14",0.865155131264916,0.863085779658291
"2013-11-15",0.95346062052506,0.949944807741017
