"date","value","group"
"2013-09-09",0.896995708154506,0.848486779220758
"2013-09-10",0.905982905982906,0.859659896985344
"2013-09-11",0.914893617021277,0.869806717605293
"2013-09-12",0.906382978723404,0.869630129878057
"2013-09-13",0.885593220338983,0.852916013620395
"2013-09-16",0.885593220338983,0.875131642771689
"2013-09-17",0.898305084745763,0.880908098605178
"2013-09-18",0.877118644067797,0.880753889969287
"2013-09-19",0.907172995780591,0.881083294230808
"2013-09-20",0.89873417721519,0.865217193666236
"2013-09-23",0.864406779661017,0.876722708234247
"2013-09-24",0.872881355932203,0.879060502306415
"2013-09-25",0.897872340425532,0.880938860072143
"2013-09-26",0.859574468085106,0.881065191382414
"2013-09-27",0.876595744680851,0.86512118152712
"2013-09-30",0.88135593220339,0.875153889201562
"2013-10-01",0.894067796610169,0.878880371814043
"2013-10-02",0.86864406779661,0.885404986054805
"2013-10-03",0.936440677966102,0.882486211029698
"2013-10-04",0.852320675105485,0.868314650716649
"2013-10-07",0.872881355932203,0.875905268607959
"2013-10-08",0.911016949152542,0.88886443785083
"2013-10-09",0.919491525423729,0.886709135306054
"2013-10-10",0.898305084745763,0.878303216738986
"2013-10-11",0.907172995780591,0.864462771819143
"2013-10-15",0.894514767932489,0.845962181497823
"2013-10-16",0.840336134453782,0.835190343692484
"2013-10-17",0.878151260504202,0.879618016213931
"2013-10-18",0.836134453781513,0.866544309830681
"2013-10-21",0.903361344537815,0.880444193068069
"2013-10-22",0.928270042194093,0.884416466187864
"2013-10-23",0.911392405063291,0.886463886617349
"2013-10-24",0.90295358649789,0.882914314558623
"2013-10-25",0.755274261603376,0.77815127233488
"2013-10-28",0.890295358649789,0.880368166587421
"2013-10-29",0.924050632911392,0.887710786150755
"2013-10-30",0.92436974789916,0.885655293137107
"2013-10-31",0.563025210084034,0.745878478741422
"2013-11-01",0.831932773109244,0.834054115347734
"2013-11-04",0.915966386554622,0.882160477171762
"2013-11-06",0.903765690376569,0.890988395603409
"2013-11-07",0.861924686192469,0.881390986990959
"2013-11-08",0.832635983263598,0.864134737098678
"2013-11-12",0.874476987447699,0.855626385408031
"2013-11-13",0.841004184100418,0.875810478595321
"2013-11-14",0.878661087866109,0.872992275770094
"2013-11-15",0.857740585774059,0.856494769490113
"2013-11-18",0.861924686192469,0.868827286534477
"2013-11-19",0.887029288702929,0.877489808296099
"2013-11-20",0.882352941176471,0.875475005787878
"2013-11-21",0.873949579831933,0.875311354836603
"2013-11-22",0.857142857142857,0.850520313593325
"2013-11-25",0.857142857142857,0.861168820779504
"2013-11-26",0.882352941176471,0.855560202864485
"2013-11-27",0.708860759493671,0.734310327758159
"2013-12-02",0.860759493670886,0.854512965533751
"2013-12-03",0.894514767932489,0.86984929365893
"2013-12-04",0.881856540084388,0.870677367408004
"2013-12-05",0.915611814345992,0.862868906310381
"2013-12-06",0.878151260504202,0.839796469917546
"2013-12-09",0.848739495798319,0.843149885798998
"2013-12-10",0.815126050420168,0.821288851827392
"2013-12-11",0.903361344537815,0.865179895842502
"2013-12-12",0.873949579831933,0.859323197933008
"2013-12-13",0.785714285714286,0.836137978299749
"2013-12-16",0.894514767932489,0.856162997101331
"2013-12-17",0.772151898734177,0.82270916847039
"2013-12-18",0.852320675105485,0.849807405915956
"2013-12-19",0.840336134453782,0.844538876860121
"2013-12-20",0.802521008403361,0.778132947766337
"2014-01-02",0.594142259414226,0.618307625977974
"2014-01-06",0.8625,0.838462353078129
"2014-01-07",0.608333333333333,0.637744637754393
"2014-01-08",0.854166666666667,0.838938650962764
"2014-01-09",0.854166666666667,0.854638336558394
"2014-01-10",0.841666666666667,0.831336850706948
"2014-01-13",0.8625,0.8628227962129
"2014-01-14",0.895833333333333,0.8584363333431
"2014-01-15",0.891213389121339,0.863971024994686
"2014-01-16",0.874476987447699,0.865484426203541
"2014-01-17",0.852941176470588,0.842205299093803
"2014-01-21",0.819327731092437,0.824822242965189
"2014-01-22",0.340336134453782,0.437991359210369
"2014-01-23",0.873949579831933,0.855402580619708
"2014-01-24",0.865546218487395,0.846447368318188
"2014-01-27",NA,0.778501068216034
"2014-01-28",NA,0.827694780741499
"2014-01-29",NA,0.853340885551851
"2014-01-30",NA,0.789717962304683
"2014-01-31",NA,0.702986504427071
"2014-02-03",NA,0.696708624961039
"2014-02-04",0.860169491525424,0.84288823363416
"2014-02-05",0.406779661016949,0.555436922504205
"2014-02-06",0.864978902953586,0.861075181714169
"2014-02-07",0.852320675105485,0.837207186103036
"2014-02-10",0.852320675105485,0.845600450868034
"2014-02-11",0.886075949367089,0.863736176246475
"2014-02-12",0.860759493670886,0.858213688377279
"2014-02-13",0.345991561181435,0.350140536084793
"2014-02-14",0.729957805907173,0.735065097627496
"2014-02-24",0.886075949367089,0.850047167689383
"2014-02-25",0.864978902953586,0.855032765116995
"2014-02-26",0.852941176470588,0.847176290507933
"2014-02-27",0.841004184100418,0.85429823500825
"2014-02-28",0.803347280334728,0.817230763087571
"2014-03-03",0.794979079497908,0.813385290136543
"2014-03-04",0.870292887029289,0.858916174559317
"2014-03-05",0.899581589958159,0.860045412178348
"2014-03-06",0.832635983263598,0.859684984789121
"2014-03-07",0.836820083682008,0.836401588656529
"2014-03-10",0.832635983263598,0.839210472832772
"2014-03-11",0.895397489539749,0.854506767846947
"2014-03-12",0.857740585774059,0.854133501948565
"2014-03-13",0.811715481171548,0.842216992551459
"2014-03-14",0.845188284518828,0.834311969465119
"2014-03-17",0.870292887029289,0.838855709041114
"2014-03-18",0.874476987447699,0.861420006277444
"2014-03-19",0.870292887029289,0.85714248446537
"2014-03-20",0.849372384937239,0.858652568164612
"2014-03-21",0.887029288702929,0.835006612147013
"2014-03-24",0.874476987447699,0.844738903515319
"2014-03-25",0.866108786610879,0.852610826050375
"2014-03-26",0.875,0.856185978989303
"2014-03-27",0.854166666666667,0.857501065801709
"2014-03-28",0.7375,0.740795317283144
"2014-03-31",0.829166666666667,0.835846038758124
"2014-04-01",0.829166666666667,0.864996146523056
"2014-04-02",0.879166666666667,0.858308178068932
"2014-04-03",0.870833333333333,0.858518487992556
"2014-04-04",0.808333333333333,0.825560381325817
"2014-04-07",0.866666666666667,0.845977673616195
"2014-04-08",0.8625,0.849332750423617
"2014-04-09",0.85,0.857823969886656
"2014-04-10",0.854166666666667,0.852732221724322
"2014-04-11",0.825,0.802643915134879
"2014-04-23",0.8125,0.798311216933517
"2014-04-24",0.804166666666667,0.824882716832885
"2014-04-25",0.804166666666667,0.797253763736143
"2014-04-28",0.8625,0.845791843494737
"2014-04-29",0.858333333333333,0.843807988153141
"2014-04-30",0.820833333333333,0.820691633479288
"2014-05-01",0.815899581589958,0.842144893151728
"2014-05-02",0.677824267782427,0.82516806939534
"2014-05-05",0.782426778242678,0.845141160407198
"2014-05-06",0.815899581589958,0.851025701806922
"2014-05-07",0.845188284518828,0.846278473156355
"2014-05-08",0.708333333333333,0.825587852014464
"2014-05-09",0.745833333333333,0.813100573525752
"2014-05-12",0.829166666666667,0.829471382914134
"2014-05-13",0.804166666666667,0.845592254138834
"2014-05-14",0.804979253112033,0.837630742615936
"2014-05-15",0.804979253112033,0.829318341651089
"2014-05-16",0.775933609958506,0.802355639082346
"2014-05-19",0.829875518672199,0.826541606193026
"2014-05-20",0.821576763485477,0.839348942708221
"2014-05-21",0.833333333333333,0.835712697139501
"2014-05-22",0.825,0.823897365646135
"2014-05-23",0.729166666666667,0.781550735380983
"2014-05-27",0.783333333333333,0.805483489657151
"2014-05-28",0.854166666666667,0.820510968753414
"2014-05-29",0.853556485355649,0.825867404567455
"2014-05-30",0.803347280334728,0.794698196432859
"2014-06-02",0.836820083682008,0.821143832198259
"2014-06-03",NA,0.743364386855888
"2014-06-04",0.815899581589958,0.782419435244731
"2014-06-06",0.832635983263598,0.748518409700725
"2014-06-09",0.715481171548117,0.731158994857424
"2014-06-10",0.786610878661088,0.81646249370211
"2014-06-11",0.769874476987448,0.797667977047666
"2014-06-12",0.748953974895398,0.794729097761809
"2014-06-13",0.803347280334728,0.754155546726176
"2014-06-16",0.619246861924686,0.72061451322998
"2014-06-17",NA,0.72343533377634
"2014-06-18",NA,0.807690349406931
"2014-06-19",NA,0.784769058707226
"2014-06-20",NA,0.730008731348398
"2014-06-23",NA,0.763635342050645
"2014-06-24",NA,0.715998955204273
"2014-06-25",NA,0.695101141098873
"2014-06-26",NA,0.848086627417998
