"date","value","group"
"2013-09-09",0.959927140255009,0.930670809257461
"2013-09-10",0.977189781021898,0.947352863706636
"2013-09-11",0.979945305378304,0.956796366852962
"2013-09-12",0.979945305378304,0.957401588876286
"2013-09-13",0.96718322698268,0.953038897259317
"2013-09-16",0.977210574293528,0.951678635175806
"2013-09-17",0.97538742023701,0.960147883105513
"2013-09-18",0.980874316939891,0.961644215678649
"2013-09-19",0.959128065395095,0.957920390537333
"2013-09-20",0.958181818181818,0.950049568133918
"2013-09-23",0.964833183047791,0.950095389750727
"2013-09-24",0.966222222222222,0.955134273930713
"2013-09-25",0.976127320954907,0.96038093280561
"2013-09-26",0.970227670753065,0.958919059923789
"2013-09-27",0.968503937007874,0.953262382967402
"2013-09-30",0.967741935483871,0.95355844451756
"2013-10-01",0.972149695387293,0.959981007636266
"2013-10-02",0.982608695652174,0.963135878159524
"2013-10-03",0.981770833333333,0.961526450558193
"2013-10-04",0.972294372294372,0.953877404654066
"2013-10-07",0.967993079584775,0.95106933848286
"2013-10-08",0.983549783549784,0.962350773149841
"2013-10-09",0.984415584415584,0.962084353285867
"2013-10-10",0.984402079722704,0.956699234872684
"2013-10-11",0.983521248915872,0.949195585377036
"2013-10-15",0.862966175195143,0.905162659311377
"2013-10-16",0.961038961038961,0.950019536572272
"2013-10-17",0.983549783549784,0.957337707456028
"2013-10-18",0.974891774891775,0.952419562185878
"2013-10-21",0.97923875432526,0.949297812783039
"2013-10-22",0.974870017331023,0.958071839400991
"2013-10-23",0.976603119584055,0.958799612695764
"2013-10-24",0.979033728350046,0.958265707212349
"2013-10-25",0.967881944444444,0.943945963204568
"2013-10-28",0.965307892454467,0.944771776463532
"2013-10-29",0.969644405897658,0.954734911436892
"2013-10-30",0.979166666666667,0.958387486164293
"2013-10-31",0.962705984388552,0.915149870016656
"2013-11-01",0.955729166666667,0.917857914507322
"2013-11-04",0.96695652173913,0.946738252460247
"2013-11-06",0.97393570807993,0.958844783417967
"2013-11-07",0.979166666666667,0.957279240084752
"2013-11-08",0.9748045178106,0.945565594050704
"2013-11-12",0.964440589765828,0.941106789982021
"2013-11-13",0.977469670710572,0.948400996359158
"2013-11-14",0.946302816901408,0.867121808495868
"2013-11-15",0.975715524718127,0.949769540939096
"2013-11-18",0.975736568457539,0.943971251203827
