"date","value","group"
"2013-09-09",0.979553903345725,0.909464642790389
"2013-09-10",0.962756052141527,0.920622724516503
"2013-09-11",0.972014925373134,0.92403004914047
"2013-09-12",0.966480446927374,0.928126194228385
"2013-09-13",0.964879852125693,0.915689352589086
"2013-09-16",0.97037037037037,0.925523323324528
"2013-09-17",0.959259259259259,0.931381654621458
"2013-09-18",0.962962962962963,0.932917581540134
"2013-09-19",0.973880597014925,0.930148980818308
"2013-09-20",0.966417910447761,0.922736993787097
"2013-09-23",0.966542750929368,0.925524833695426
"2013-09-24",0.970260223048327,0.929319864756917
"2013-09-25",0.973977695167286,0.92999203157763
"2013-09-26",0.973929236499069,0.929508951017294
"2013-09-27",0.970149253731343,0.92148986457806
"2013-09-30",0.957089552238806,0.919909875146015
"2013-10-01",0.966417910447761,0.930846070851304
"2013-10-02",0.957089552238806,0.933149545928844
"2013-10-03",0.955223880597015,0.932329486324942
"2013-10-04",0.984990619136961,0.922585622141005
"2013-10-07",0.951219512195122,0.924418074044721
"2013-10-08",0.979323308270677,0.934349750948002
"2013-10-09",0.979323308270677,0.936568411866456
"2013-10-10",0.969924812030075,0.928136814780256
"2013-10-11",0.949248120300752,0.919322490076453
"2013-10-15",0.956766917293233,0.889415320735576
"2013-10-16",0.979284369114878,0.915741263853508
"2013-10-17",0.975517890772128,0.931205368009607
"2013-10-18",0.975563909774436,0.925390924797818
"2013-10-21",0.964150943396226,0.92745564894771
"2013-10-22",0.960377358490566,0.934914850991328
"2013-10-23",0.981132075471698,0.934082516974245
"2013-10-24",0.981132075471698,0.92969132729742
"2013-10-25",0.933962264150943,0.882851169576728
"2013-10-28",0.969811320754717,0.927505090522329
"2013-10-29",0.975471698113208,0.93289165518292
"2013-10-30",0.975471698113208,0.932018125253075
"2013-10-31",0.950943396226415,0.821447804306126
"2013-11-01",0.964150943396226,0.900321703427713
"2013-11-04",0.975471698113208,0.926062297489269
"2013-11-06",0.979245283018868,0.938051839584946
"2013-11-07",0.983018867924528,0.928986223950922
"2013-11-08",0.975471698113208,0.9192974953574
"2013-11-12",0.956603773584906,0.913625645276137
"2013-11-13",0.977358490566038,0.927400504168817
"2013-11-14",0.971698113207547,0.9215605755299
"2013-11-15",0.981132075471698,0.914722995589052
"2013-11-18",0.966037735849057,0.918612031429285
"2013-11-19",0.981167608286252,0.913064536275518
"2013-11-20",0.975517890772128,0.929273838817089
"2013-11-21",0.983050847457627,0.928794822423158
"2013-11-22",0.984934086629002,0.912827672237956
"2013-11-25",0.969868173258004,0.913994172745628
"2013-11-26",0.95668549905838,0.916439481956328
"2013-11-27",0.909604519774011,0.815512448985843
"2013-12-02",0.951035781544256,0.910795658325331
"2013-12-03",0.975517890772128,0.925655859933563
"2013-12-04",0.962335216572505,0.92667458754457
"2013-12-05",0.958568738229755,0.920985898420788
"2013-12-06",0.966101694915254,0.904936516754537
"2013-12-09",0.958568738229755,0.900938117578114
"2013-12-10",0.951035781544256,0.890724005942827
"2013-12-11",0.969924812030075,0.92240775232622
"2013-12-12",0.977443609022556,0.916777594714231
"2013-12-13",0.958646616541353,0.905217943111206
"2013-12-16",0.960526315789474,0.911107425149391
"2013-12-17",0.93984962406015,0.889311481744128
"2013-12-18",0.958646616541353,0.912460150544539
"2013-12-19",0.956766917293233,0.907136371837224
"2013-12-20",0.973684210526316,0.869143725982929
"2014-01-02",0.87218045112782,0.722435589637836
"2014-01-06",0.945590994371482,0.904540978042892
"2014-01-07",0.831144465290807,0.722653437716692
"2014-01-08",0.958801498127341,0.902940343312504
"2014-01-09",0.971910112359551,0.91751989718789
"2014-01-10",0.951401869158878,0.905916199718562
"2014-01-13",0.949532710280374,0.917711077531992
"2014-01-14",0.968224299065421,0.917347646798206
"2014-01-15",0.951401869158878,0.922382538715182
"2014-01-16",0.962616822429907,0.920023455952511
"2014-01-17",0.968224299065421,0.910847816703727
"2014-01-21",0.96455223880597,0.896638327063594
"2014-01-22",0.744402985074627,0.49026332296034
"2014-01-23",0.975746268656716,0.914819922764673
"2014-01-24",0.970149253731343,0.917386477631704
"2014-01-27",0.970443349753695,0.945449877720154
"2014-01-28",0.985148514851485,0.943818795315885
"2014-01-29",0.985148514851485,0.947814987101962
"2014-01-30",0.990243902439024,0.942231567867777
"2014-01-31",0.995049504950495,0.924938263288733
"2014-02-03",0.935960591133005,0.83465259984408
"2014-02-04",0.948243992606285,0.911624839804321
"2014-02-05",0.859519408502773,0.640768642731332
"2014-02-06",0.961182994454713,0.921904109450557
"2014-02-07",0.968634686346863,0.909318602276926
"2014-02-10",0.939114391143911,0.910951733444217
"2014-02-11",0.977859778597786,0.921459974176696
"2014-02-12",0.952029520295203,0.921161851340316
"2014-02-13",0.542435424354244,0.445434131460915
"2014-02-14",0.948339483394834,0.823612346048432
"2014-02-24",0.937037037037037,0.909837596101878
"2014-02-25",0.953703703703704,0.918746687229212
"2014-02-26",0.946296296296296,0.915265331716108
"2014-02-27",0.951851851851852,0.910785479389164
"2014-02-28",0.935064935064935,0.899019403851188
"2014-03-03",0.909090909090909,0.885447408652756
"2014-03-04",0.962825278810409,0.919213533750454
"2014-03-05",0.951672862453532,0.920627100446576
"2014-03-06",0.973977695167286,0.921475074640493
"2014-03-07",0.964684014869889,0.904856304003478
"2014-03-10",0.953531598513011,0.902353685089318
"2014-03-11",0.953531598513011,0.913575534978564
"2014-03-12",0.953445065176909,0.911303363617608
"2014-03-13",0.964684014869889,0.904690708799222
"2014-03-14",0.942271880819367,0.905460197836678
"2014-03-17",0.944237918215613,0.894394911092132
"2014-03-18",0.966480446927374,0.911581865952881
"2014-03-19",0.962825278810409,0.912327834288858
"2014-03-20",0.981447124304267,0.914911159347822
"2014-03-21",0.95724907063197,0.901055209937893
"2014-03-24",0.973977695167286,0.904751945656503
"2014-03-25",0.981378026070764,0.912496716132854
"2014-03-26",0.988826815642458,0.911937437491813
"2014-03-27",0.979553903345725,0.908113520150836
"2014-03-28",0.968342644320298,0.854759016002028
"2014-03-31",0.953531598513011,0.902145031765649
"2014-04-01",0.986988847583643,0.929242278494145
"2014-04-02",0.979553903345725,0.923485709348386
"2014-04-03",0.988847583643123,0.919841756205317
"2014-04-04",0.968342644320298,0.883343017403811
"2014-04-07",0.973977695167286,0.902718243922708
"2014-04-08",0.970260223048327,0.905300311169007
"2014-04-09",0.970260223048327,0.915165605541797
"2014-04-10",0.955390334572491,0.913398742422557
"2014-04-11",0.953531598513011,0.879221869041294
"2014-04-23",0.938661710037175,0.875582355301412
"2014-04-24",0.934944237918216,0.8974994740234
"2014-04-25",0.955390334572491,0.881430584711
"2014-04-28",0.95724907063197,0.903338990800275
"2014-04-29",0.946096654275093,0.911762330817008
"2014-04-30",0.960966542750929,0.898335650139315
"2014-05-01",0.95724907063197,0.911220266983324
"2014-05-02",0.973977695167286,0.905905929785917
"2014-05-05",0.95910780669145,0.900135663288408
"2014-05-06",0.966542750929368,0.912439038884857
"2014-05-07",0.95910780669145,0.912730435532565
"2014-05-08",0.964684014869889,0.890702708166753
"2014-05-09",0.964684014869889,0.880955961315519
"2014-05-12",0.944237918215613,0.888699327019941
"2014-05-13",0.966542750929368,0.910586225810975
"2014-05-14",0.964684014869889,0.90772458218811
"2014-05-15",0.962825278810409,0.897622242982885
"2014-05-16",0.972118959107807,0.880047493311968
"2014-05-19",0.951672862453532,0.889415554801393
"2014-05-20",0.966542750929368,0.901487775645043
"2014-05-21",0.970260223048327,0.90278728012009
"2014-05-22",0.966542750929368,0.889081727647613
"2014-05-23",0.955390334572491,0.866173418182144
"2014-05-27",0.992565055762082,0.878519918441686
"2014-05-28",0.95724907063197,0.894277724512728
"2014-05-29",0.968401486988848,0.891328467181447
"2014-05-30",0.966542750929368,0.87135339417466
"2014-06-02",0.960966542750929,0.891206451311598
"2014-06-03",0.992565055762082,0.845536663864264
"2014-06-04",0.972118959107807,0.87036891532631
"2014-06-06",0.966542750929368,0.833626504131023
"2014-06-09",0.925650557620818,0.781211924857206
"2014-06-10",0.975836431226766,0.886412398231712
"2014-06-11",0.979553903345725,0.876058172989486
"2014-06-12",0.968401486988848,0.874921184499487
"2014-06-13",0.983271375464684,0.856237596420954
"2014-06-16",0.91635687732342,0.830407060422835
"2014-06-17",0.940740740740741,0.914921659997977
"2014-06-18",0.992592592592593,0.899336573788687
"2014-06-19",0.940740740740741,0.881747967836144
"2014-06-20",NA,0.880857403253525
"2014-06-23",1,0.851551033321527
"2014-06-24",0.933333333333333,0.821905420993365
"2014-06-25",0.992592592592593,0.8070549823316
"2014-06-26",0.995121951219512,0.869157843930049
