"date","value","group"
"2013-09-09",0.798305084745763,0.907119591496211
"2013-09-10",0.790816326530612,0.926598154487634
"2013-09-11",0.82312925170068,0.940934819590238
"2013-09-12",0.801358234295416,0.944390699728634
"2013-09-13",0.813559322033898,0.940975546825698
"2013-09-16",0.837011884550085,0.947883014558189
"2013-09-17",0.879045996592845,0.953965935782861
"2013-09-18",0.89041095890411,0.955649474368683
"2013-09-19",0.903945111492281,0.953791367438682
"2013-09-20",0.9,0.94696327102909
"2013-09-23",0.895008605851979,0.947153045087356
"2013-09-24",0.909878682842288,0.951018542189902
"2013-09-25",0.922010398613518,0.953924794427698
"2013-09-26",0.885416666666667,0.950324193478865
"2013-09-27",0.900523560209424,0.944501480942883
"2013-09-30",0.886561954624782,0.947587022111682
"2013-10-01",0.880208333333333,0.950951971148478
"2013-10-02",0.894097222222222,0.957568417400442
"2013-10-03",0.876521739130435,0.955444782120593
"2013-10-04",0.893728222996516,0.948205258828677
"2013-10-07",0.888111888111888,0.947543235559725
"2013-10-08",0.90034965034965,0.956711950307249
"2013-10-09",0.891797556719023,0.958165442369277
"2013-10-10",0.88,0.951434608012608
"2013-10-11",0.911304347826087,0.944736783043992
"2013-10-15",0.879581151832461,0.908737798725158
"2013-10-16",0.865148861646235,0.946816326298128
"2013-10-17",0.903508771929825,0.951795650839555
"2013-10-18",0.887915936952715,0.947245535614141
"2013-10-21",0.912126537785589,0.946206310554619
"2013-10-22",0.889473684210526,0.953027469860804
"2013-10-23",0.924561403508772,0.953949813309691
"2013-10-24",0.83859649122807,0.951748709792917
"2013-10-25",0.898423817863398,0.939282152235105
"2013-10-28",0.919439579684764,0.945028755032402
"2013-10-29",0.884007029876977,0.951424544121369
"2013-10-30",0.880492091388401,0.956304023157605
"2013-10-31",0.66140350877193,0.871268852560053
"2013-11-01",0.83128295254833,0.919479956933149
"2013-11-04",0.906854130052724,0.945352896979847
"2013-11-06",0.885764499121265,0.956974959853805
"2013-11-07",0.882456140350877,0.952509031775318
"2013-11-08",0.894551845342706,0.940352528316147
"2013-11-12",0.91578947368421,0.939323810757728
"2013-11-13",0.92280701754386,0.948511764723471
"2013-11-14",0.868651488616462,0.94113207015447
"2013-11-15",0.912434325744308,0.941333952170841
"2013-11-18",0.874125874125874,0.940662037054601
"2013-11-19",0.856893542757417,0.886034138696269
"2013-11-20",0.917975567190227,0.95424067020723
"2013-11-21",0.865619546247818,0.952942657554593
"2013-11-22",0.893356643356643,0.94014473063387
"2013-11-25",0.846153846153846,0.936144324144239
"2013-11-26",0.861888111888112,0.935060516396263
"2013-11-27",0.803508771929825,0.847898900727601
"2013-12-02",0.903339191564148,0.934603632793402
"2013-12-03",0.938380281690141,0.946521584217817
"2013-12-04",0.904929577464789,0.947073041353312
"2013-12-05",0.852112676056338,0.942178817969119
"2013-12-06",0.855379188712522,0.930480276916076
"2013-12-09",0.839788732394366,0.91961841616774
"2013-12-10",0.817223198594025,0.913278069723702
"2013-12-11",0.887719298245614,0.94275799375877
"2013-12-12",0.863157894736842,0.936533048748649
"2013-12-13",0.792982456140351,0.924532130839771
"2013-12-16",0.880492091388401,0.933912290642289
"2013-12-17",0.859649122807018,0.910014860856383
"2013-12-18",0.891228070175439,0.935546171815965
"2013-12-19",0.880492091388401,0.93041231311352
"2013-12-20",0.813708260105448,0.897238176253854
"2014-01-02",0.504393673110721,0.750283772920061
"2014-01-06",0.887521968365554,0.925109750284083
"2014-01-07",0.670175438596491,0.736685588262661
"2014-01-08",0.903846153846154,0.918293289965278
"2014-01-09",0.835951134380454,0.940305144196107
"2014-01-10",0.866086956521739,0.927648636779887
"2014-01-13",0.911304347826087,0.939990256880656
"2014-01-14",0.912891986062718,0.942365477891932
"2014-01-15",0.87783595113438,0.945241842883375
"2014-01-16",0.881118881118881,0.947285260347054
"2014-01-17",0.879370629370629,0.933639435863598
"2014-01-21",0.856392294220666,0.921820236992176
"2014-01-22",0.314685314685315,0.47095813739136
"2014-01-23",0.853146853146853,0.937507835926584
"2014-01-24",0.907342657342657,0.933660207919497
"2014-01-27",0.910994764397906,0.943800981724048
"2014-01-28",0.860383944153578,0.941166192841216
"2014-01-29",0.895287958115183,0.940970687797318
"2014-01-30",0.835951134380454,0.944764946104674
"2014-01-31",0.863874345549738,0.911316472683712
"2014-02-03",0.776223776223776,0.834909090365874
"2014-02-04",0.907342657342657,0.932152395038417
"2014-02-05",0.468531468531469,0.658747311934097
"2014-02-06",0.884615384615385,0.948413253186297
"2014-02-07",0.884007029876977,0.942838006154266
"2014-02-10",0.852372583479789,0.93595272073232
"2014-02-11",0.894736842105263,0.948036771843905
"2014-02-12",0.899824253075571,0.948003208927622
"2014-02-13",0.268892794376098,0.489590717160278
"2014-02-14",0.797891036906854,0.856801562060238
"2014-02-24",0.855887521968366,0.94034330091564
"2014-02-25",0.868189806678383,0.94902854587001
"2014-02-26",0.878306878306878,0.945668083402883
"2014-02-27",0.833922261484099,0.897633827123736
"2014-02-28",0.830985915492958,0.931289591499072
"2014-03-03",0.865961199294533,0.919544427999011
"2014-03-04",0.839506172839506,0.946583022872169
"2014-03-05",0.911504424778761,0.948297214219856
"2014-03-06",0.890070921985816,0.947728047355529
"2014-03-07",0.840425531914894,0.936036594556748
"2014-03-10",0.866785079928952,0.928647643680073
"2014-03-11",0.859929078014184,0.93195599786112
"2014-03-12",0.897163120567376,0.941965965054479
"2014-03-13",0.828014184397163,0.932752610578962
"2014-03-14",0.904255319148936,0.931976453356782
"2014-03-17",0.895390070921986,0.928611316250123
"2014-03-18",0.892035398230088,0.937995352483212
"2014-03-19",0.911504424778761,0.938166458350697
"2014-03-20",0.868561278863233,0.941748735762932
"2014-03-21",0.877442273534636,0.933650655450992
"2014-03-24",0.900709219858156,0.930820409557145
"2014-03-25",0.884341637010676,0.93756613110887
"2014-03-26",0.918149466192171,0.938683591196836
"2014-03-27",0.862989323843416,0.942047679725937
"2014-03-28",0.832142857142857,0.931134034241984
"2014-03-31",0.907142857142857,0.938284258661938
"2014-04-01",0.973214285714286,0.984530185104061
"2014-04-02",0.971479500891266,0.983416361329179
"2014-04-03",0.962566844919786,0.98138062288466
"2014-04-04",0.836589698046181,0.910516770364512
"2014-04-07",0.877659574468085,0.92867437509824
"2014-04-08",0.880994671403197,0.931029826392514
"2014-04-09",0.8898756660746,0.943449865768145
"2014-04-10",0.866785079928952,0.938118559324599
"2014-04-11",0.799289520426288,0.911789018525718
"2014-04-23",0.861702127659574,0.921823918165874
"2014-04-24",0.867256637168142,0.932718474386619
"2014-04-25",0.88141592920354,0.925256890332855
"2014-04-28",0.911504424778761,0.941821475847659
"2014-04-29",0.88339222614841,0.945868712651651
"2014-04-30",0.950530035335689,0.980133306150698
"2014-05-01",0.946996466431095,0.981405927915161
"2014-05-02",0.941696113074205,0.977598680472012
"2014-05-05",0.946996466431095,0.924574714142319
"2014-05-06",0.830088495575221,0.936003272155665
"2014-05-07",0.856890459363958,0.93792749452303
"2014-05-08",0.80565371024735,0.919537517821274
"2014-05-09",0.826855123674912,0.913400033937217
"2014-05-12",0.84982332155477,0.9177077580147
"2014-05-13",0.860424028268551,0.936738473205136
"2014-05-14",0.860176991150442,0.931675183649492
"2014-05-15",0.813829787234043,0.924634364425012
"2014-05-16",0.859929078014184,0.910142246475241
"2014-05-19",0.907801418439716,0.922707957785493
"2014-05-20",0.902482269503546,0.934456483253781
"2014-05-21",0.874113475177305,0.936371831657256
"2014-05-22",0.808510638297872,0.921177964175729
"2014-05-23",0.804964539007092,0.897831481459502
"2014-05-27",0.872340425531915,0.913454605994074
"2014-05-28",0.861702127659574,0.923159721610245
"2014-05-29",0.861702127659574,0.926492569855191
"2014-05-30",0.83303730017762,0.911763305485455
"2014-06-02",0.874113475177305,0.929024990683967
"2014-06-03",0.724689165186501,0.828642777967361
"2014-06-04",0.854351687388988,0.917416309496924
"2014-06-06",0.797513321492007,0.890120245100858
"2014-06-09",0.619893428063943,0.744170102810717
"2014-06-10",0.870337477797513,0.926459419930182
"2014-06-11",0.702846975088968,0.909156080307406
