"date","value","group"
"2013-09-09",0.953710506980162,0.909464642790389
"2013-09-10",0.965542521994135,0.920622724516503
"2013-09-11",0.966984592809978,0.92403004914047
"2013-09-12",0.961115187087307,0.928126194228385
"2013-09-13",0.93475073313783,0.915689352589086
"2013-09-16",0.958119030124908,0.925523323324528
"2013-09-17",0.964679911699779,0.931381654621458
"2013-09-18",0.95952906548933,0.932917581540134
"2013-09-19",0.961792799412197,0.930148980818308
"2013-09-20",0.925789860396767,0.922736993787097
"2013-09-23",0.949926362297496,0.925524833695426
"2013-09-24",0.948415622697126,0.929319864756917
"2013-09-25",0.953574060427413,0.92999203157763
"2013-09-26",0.947678703021371,0.929508951017294
"2013-09-27",0.926253687315634,0.92148986457806
"2013-09-30",0.949115044247788,0.919909875146015
"2013-10-01",0.955014749262537,0.930846070851304
"2013-10-02",0.957964601769911,0.933149545928844
"2013-10-03",0.954948301329394,0.932329486324942
"2013-10-04",0.947562776957164,0.922585622141005
"2013-10-07",0.954915003695492,0.924418074044721
"2013-10-08",0.954175905395418,0.934349750948002
"2013-10-09",0.965262379896526,0.936568411866456
"2013-10-10",0.945266272189349,0.928136814780256
"2013-10-11",0.939393939393939,0.919322490076453
"2013-10-15",0.925406203840473,0.889415320735576
"2013-10-16",0.957840236686391,0.915741263853508
"2013-10-17",0.962278106508876,0.931205368009607
"2013-10-18",0.956393200295639,0.925390924797818
"2013-10-21",0.947485207100592,0.92745564894771
"2013-10-22",0.956360946745562,0.934914850991328
"2013-10-23",0.9660014781966,0.934082516974245
"2013-10-24",0.951958610495196,0.92969132729742
"2013-10-25",0.938745387453875,0.882851169576728
"2013-10-28",0.946085672082718,0.927505090522329
"2013-10-29",0.951255539143279,0.93289165518292
"2013-10-30",0.96309963099631,0.932018125253075
"2013-10-31",0.906203840472674,0.821447804306126
"2013-11-01",0.916605166051661,0.900321703427713
"2013-11-04",0.943870014771049,0.926062297489269
"2013-11-06",0.960147601476015,0.938051839584946
"2013-11-07",0.851550960118168,0.928986223950922
"2013-11-08",0.943870014771049,0.9192974953574
"2013-11-12",0.943131462333826,0.913625645276137
"2013-11-13",0.950443786982249,0.927400504168817
"2013-11-14",0.946784922394678,0.9215605755299
"2013-11-15",0.949778434268833,0.914722995589052
"2013-11-18",0.939393939393939,0.918612031429285
"2013-11-19",0.94896449704142,0.913064536275518
"2013-11-20",0.957100591715976,0.929273838817089
"2013-11-21",0.944485566247224,0.928794822423158
"2013-11-22",0.938564026646928,0.912827672237956
"2013-11-25",0.935555555555556,0.913994172745628
"2013-11-26",0.947407407407407,0.916439481956328
"2013-11-27",0.822353811991118,0.815512448985843
"2013-12-02",0.931060044477391,0.910795658325331
"2013-12-03",0.928730512249443,0.925655859933563
"2013-12-04",0.955522609340252,0.92667458754457
"2013-12-05",0.953367875647668,0.920985898420788
