"date","value","group"
"2013-09-09",0.95364238410596,0.848486779220758
"2013-09-10",0.922907488986784,0.859659896985344
"2013-09-11",0.9490022172949,0.869806717605293
"2013-09-12",0.944567627494457,0.869630129878057
"2013-09-13",0.924444444444444,0.852916013620395
"2013-09-16",0.930648769574944,0.875131642771689
"2013-09-17",0.921700223713647,0.880908098605178
"2013-09-18",0.914798206278027,0.880753889969287
"2013-09-19",0.926008968609865,0.881083294230808
"2013-09-20",0.905829596412556,0.865217193666236
"2013-09-23",0.934537246049661,0.876722708234247
"2013-09-24",0.959276018099548,0.879060502306415
"2013-09-25",0.936651583710407,0.880938860072143
"2013-09-26",0.929705215419501,0.881065191382414
"2013-09-27",0.91609977324263,0.86512118152712
"2013-09-30",0.945454545454545,0.875153889201562
"2013-10-01",0.936363636363636,0.878880371814043
"2013-10-02",0.95,0.885404986054805
"2013-10-03",0.931818181818182,0.882486211029698
"2013-10-04",0.927437641723356,0.868314650716649
"2013-10-07",0.945454545454545,0.875905268607959
"2013-10-08",0.920273348519362,0.88886443785083
"2013-10-09",0.949886104783599,0.886709135306054
"2013-10-10",0.947608200455581,0.878303216738986
"2013-10-11",0.931662870159453,0.864462771819143
"2013-10-15",0.908675799086758,0.845962181497823
"2013-10-16",0.865296803652968,0.835190343692484
"2013-10-17",0.922374429223744,0.879618016213931
"2013-10-18",0.970319634703196,0.866544309830681
"2013-10-21",0.94279176201373,0.880444193068069
"2013-10-22",0.932367149758454,0.884416466187864
"2013-10-23",0.933638443935927,0.886463886617349
"2013-10-24",0.926773455377574,0.882914314558623
"2013-10-25",0.885844748858447,0.77815127233488
"2013-10-28",0.928899082568807,0.880368166587421
"2013-10-29",0.947247706422018,0.887710786150755
"2013-10-30",0.944954128440367,0.885655293137107
"2013-10-31",0.770114942528736,0.745878478741422
"2013-11-01",0.905963302752294,0.834054115347734
"2013-11-04",0.928735632183908,0.882160477171762
"2013-11-06",0.926436781609195,0.890988395603409
"2013-11-07",0.947126436781609,0.881390986990959
"2013-11-08",0.903448275862069,0.864134737098678
"2013-11-12",0.931034482758621,0.855626385408031
"2013-11-13",0.928735632183908,0.875810478595321
"2013-11-14",0.92183908045977,0.872992275770094
"2013-11-15",0.937931034482759,0.856494769490113
"2013-11-18",0.92183908045977,0.868827286534477
"2013-11-19",0.944827586206897,0.877489808296099
"2013-11-20",0.931034482758621,0.875475005787878
"2013-11-21",0.937931034482759,0.875311354836603
"2013-11-22",0.908045977011494,0.850520313593325
"2013-11-25",0.937931034482759,0.861168820779504
"2013-11-26",0.914746543778802,0.855560202864485
"2013-11-27",0.891954022988506,0.734310327758159
"2013-12-02",0.910138248847926,0.854512965533751
"2013-12-03",0.91264367816092,0.86984929365893
"2013-12-04",0.926436781609195,0.870677367408004
"2013-12-05",0.951724137931034,0.862868906310381
"2013-12-06",0.921658986175115,0.839796469917546
"2013-12-09",0.912442396313364,0.843149885798998
"2013-12-10",0.956018518518518,0.821288851827392
"2013-12-11",0.935483870967742,0.865179895842502
"2013-12-12",0.912442396313364,0.859323197933008
"2013-12-13",0.917241379310345,0.836137978299749
"2013-12-16",0.951724137931034,0.856162997101331
"2013-12-17",0.896313364055299,0.82270916847039
"2013-12-18",0.910344827586207,0.849807405915956
"2013-12-19",0.933333333333333,0.844538876860121
"2013-12-20",0.894009216589862,0.778132947766337
"2014-01-02",0.645977011494253,0.618307625977974
"2014-01-06",0.914942528735632,0.838462353078129
"2014-01-07",0.731651376146789,0.637744637754393
"2014-01-08",0.92183908045977,0.838938650962764
"2014-01-09",0.91264367816092,0.854638336558394
"2014-01-10",0.91705069124424,0.831336850706948
"2014-01-13",0.91705069124424,0.8628227962129
"2014-01-14",0.914746543778802,0.8584363333431
"2014-01-15",0.907834101382488,0.863971024994686
"2014-01-16",0.926096997690531,0.865484426203541
"2014-01-17",0.939814814814815,0.842205299093803
"2014-01-21",0.918981481481482,0.824822242965189
"2014-01-22",0.543981481481482,0.437991359210369
"2014-01-23",0.93287037037037,0.855402580619708
"2014-01-24",0.944315545243619,0.846447368318188
"2014-01-27",NA,0.778501068216034
"2014-01-28",NA,0.827694780741499
"2014-01-29",NA,0.853340885551851
"2014-01-30",NA,0.789717962304683
"2014-01-31",NA,0.702986504427071
"2014-02-03",NA,0.696708624961039
"2014-02-04",0.951162790697674,0.84288823363416
"2014-02-05",0.611627906976744,0.555436922504205
"2014-02-06",0.929742388758782,0.861075181714169
"2014-02-07",0.943661971830986,0.837207186103036
"2014-02-10",0.918032786885246,0.845600450868034
"2014-02-11",0.924882629107981,0.863736176246475
"2014-02-12",0.924882629107981,0.858213688377279
"2014-02-13",0.362352941176471,0.350140536084793
"2014-02-14",0.856470588235294,0.735065097627496
"2014-02-24",0.896713615023474,0.850047167689383
"2014-02-25",0.924882629107981,0.855032765116995
"2014-02-26",0.894117647058824,0.847176290507933
"2014-02-27",0.924705882352941,0.85429823500825
"2014-02-28",0.886792452830189,0.817230763087571
"2014-03-03",0.858490566037736,0.813385290136543
"2014-03-04",0.922169811320755,0.858916174559317
"2014-03-05",0.914893617021277,0.860045412178348
