"date","value","group"
"2013-09-09",0.983164983164983,0.93811420038943
"2013-09-10",0.983388704318937,0.954756711640233
"2013-09-11",0.970099667774086,0.962991366679336
"2013-09-12",0.983443708609272,0.963669482975571
"2013-09-13",0.970099667774086,0.959276704283587
"2013-09-16",0.980066445182724,0.956969351976575
"2013-09-17",0.960132890365448,0.962907168975014
"2013-09-18",0.960264900662252,0.964574584093264
"2013-09-19",0.956953642384106,0.960860957164563
"2013-09-20",0.956953642384106,0.954661063850416
"2013-09-23",0.946666666666667,0.952377150356713
"2013-09-24",0.953333333333333,0.959469086460484
"2013-09-25",0.963455149501661,0.96318141814511
"2013-09-26",0.970099667774086,0.961372009299906
"2013-09-27",0.980066445182724,0.955257136425515
"2013-09-30",0.960264900662252,0.955938631283486
"2013-10-01",0.956953642384106,0.963901098998803
"2013-10-02",0.963576158940397,0.96623039339737
"2013-10-03",0.97682119205298,0.965245205606896
"2013-10-04",0.986754966887417,0.958977712705958
"2013-10-07",0.980263157894737,0.954089582680469
"2013-10-08",0.970394736842105,0.964982246427326
"2013-10-09",0.976897689768977,0.966644096736132
"2013-10-10",0.963696369636964,0.959344121127943
"2013-10-11",0.976897689768977,0.951676454872291
"2013-10-15",0.861386138613861,0.907323776422585
"2013-10-16",0.950657894736842,0.951282981264259
"2013-10-17",0.953947368421053,0.960161472065474
"2013-10-18",0.957236842105263,0.955230880465188
"2013-10-21",0.957236842105263,0.951076608616617
"2013-10-22",0.944078947368421,0.959344513306094
"2013-10-23",0.970394736842105,0.959992180381419
"2013-10-24",0.979020979020979,0.95791877743121
"2013-10-25",0.960526315789474,0.944724388972285
"2013-10-28",0.970394736842105,0.947170764241481
"2013-10-29",0.963815789473684,0.956388614405886
"2013-10-30",0.947368421052632,0.959599052983789
"2013-10-31",0.983552631578947,0.922673107342599
"2013-11-01",0.950819672131147,0.920566436211058
"2013-11-04",0.967320261437909,0.948835871999208
"2013-11-06",0.970588235294118,0.962384347622096
"2013-11-07",0.980392156862745,0.960275694786556
"2013-11-08",0.950980392156863,0.952992876345617
"2013-11-12",0.944444444444444,0.941009711744305
"2013-11-13",0.950980392156863,0.949416204830632
"2013-11-14",0.843137254901961,0.863085779658291
"2013-11-15",0.96078431372549,0.949944807741017
"2013-11-18",0.983660130718954,0.946856053008982
"2013-11-19",0.964052287581699,0.956940156769018
"2013-11-20",0.944444444444444,0.956811213541665
"2013-11-21",0.941176470588235,0.95455932406236
"2013-11-22",0.924590163934426,0.942762421680989
"2013-11-25",0.92483660130719,0.93259759432974
"2013-11-26",0.911764705882353,0.939812107411811
"2013-11-27",0.832786885245902,0.858552142665139
"2013-12-02",0.941176470588235,0.932668764966945
"2013-12-03",0.93485342019544,0.950044829041001
"2013-12-04",0.964169381107492,0.950747726308024
"2013-12-05",0.957792207792208,0.948912239134876
"2013-12-06",0.957792207792208,0.934747411741388
"2013-12-09",0.9,0.920431868502495
"2013-12-10",0.941935483870968,0.917194848835816
"2013-12-11",0.945161290322581,0.943900630409794
"2013-12-12",0.931506849315068,0.936482966768195
"2013-12-13",0.938709677419355,0.924459036252816
"2013-12-16",0.945161290322581,0.930087999420843
"2013-12-17",0.919354838709677,0.909348387293877
"2013-12-18",0.948387096774194,0.939350605932562
