"date","value","group"
"2013-09-09",0.920090180360721,0.848486779220758
"2013-09-10",0.941545408931259,0.859659896985344
"2013-09-11",0.945239889475006,0.869806717605293
"2013-09-12",0.951889168765743,0.869630129878057
"2013-09-13",0.953535353535354,0.852916013620395
"2013-09-16",0.954418840212712,0.875131642771689
"2013-09-17",0.956576942610462,0.880908098605178
"2013-09-18",0.95851361669636,0.880753889969287
"2013-09-19",0.956167176350663,0.881083294230808
"2013-09-20",0.958918091349834,0.865217193666236
"2013-09-23",0.948606494502685,0.876722708234247
"2013-09-24",0.953416943946762,0.879060502306415
"2013-09-25",0.955675121701255,0.880938860072143
"2013-09-26",0.957457713992824,0.881065191382414
"2013-09-27",0.955663762173244,0.86512118152712
"2013-09-30",0.950205338809035,0.875153889201562
"2013-10-01",0.960965588084232,0.878880371814043
"2013-10-02",0.963010531723607,0.885404986054805
"2013-10-03",0.966058112625354,0.882486211029698
"2013-10-04",0.958847736625514,0.868314650716649
"2013-10-07",0.952919989709287,0.875905268607959
"2013-10-08",0.967542503863988,0.88886443785083
"2013-10-09",0.961617722823287,0.886709135306054
"2013-10-10",0.963678516228748,0.878303216738986
"2013-10-11",0.961102524471922,0.864462771819143
"2013-10-15",0.846054667354306,0.845962181497823
"2013-10-16",0.842661851947382,0.835190343692484
"2013-10-17",0.961548387096774,0.879618016213931
"2013-10-18",0.962312854930305,0.866544309830681
"2013-10-21",0.956577927112949,0.880444193068069
"2013-10-22",0.965338851526125,0.884416466187864
"2013-10-23",0.969994826694258,0.886463886617349
"2013-10-24",0.965865011636928,0.882914314558623
"2013-10-25",0.868475452196382,0.77815127233488
"2013-10-28",0.962532299741602,0.880368166587421
"2013-10-29",0.966132368148914,0.887710786150755
"2013-10-30",0.967416602017067,0.885655293137107
"2013-10-31",0.951667097441199,0.745878478741422
"2013-11-01",0.950828157349896,0.834054115347734
"2013-11-04",0.959368530020704,0.882160477171762
"2013-11-06",0.96918694976696,0.890988395603409
"2013-11-07",0.967850661135598,0.881390986990959
"2013-11-08",0.963462036797098,0.864134737098678
"2013-11-12",0.959067357512953,0.855626385408031
"2013-11-13",0.967875647668394,0.875810478595321
"2013-11-14",0.961618257261411,0.872992275770094
"2013-11-15",0.956194919647486,0.856494769490113
"2013-11-18",0.952541493775934,0.868827286534477
"2013-11-19",0.964220897070262,0.877489808296099
"2013-11-20",0.963952282157676,0.875475005787878
"2013-11-21",0.962146746175784,0.875311354836603
"2013-11-22",0.954639709694142,0.850520313593325
"2013-11-25",0.952516865594188,0.861168820779504
"2013-11-26",0.952257394914375,0.855560202864485
"2013-11-27",0.904255319148936,0.734310327758159
"2013-12-02",0.944487678339818,0.854512965533751
"2013-12-03",0.968352788586252,0.86984929365893
"2013-12-04",0.9615883726966,0.870677367408004
"2013-12-05",0.961089494163424,0.862868906310381
"2013-12-06",0.952788586251621,0.839796469917546
"2013-12-09",0.945251686559419,0.843149885798998
"2013-12-10",0.942627206645898,0.821288851827392
"2013-12-11",0.960550220607319,0.865179895842502
"2013-12-12",0.961298701298701,0.859323197933008
"2013-12-13",0.954037912230589,0.836137978299749
"2013-12-16",0.947805764736432,0.856162997101331
"2013-12-17",0.95038961038961,0.82270916847039
"2013-12-18",0.953766233766234,0.849807405915956
"2013-12-19",0.947245322245322,0.844538876860121
"2013-12-20",0.926715176715177,0.778132947766337
"2014-01-02",0.859444011431541,0.618307625977974
"2014-01-06",0.942552638419548,0.838462353078129
"2014-01-07",0.836973478939158,0.637744637754393
"2014-01-08",0.933714582791786,0.838938650962764
"2014-01-09",0.949831037171822,0.854638336558394
"2014-01-10",0.941512867169223,0.831336850706948
"2014-01-13",0.944386694386694,0.8628227962129
"2014-01-14",0.954014029618083,0.8584363333431
"2014-01-15",0.958701298701299,0.863971024994686
"2014-01-16",0.956340956340956,0.865484426203541
"2014-01-17",0.954510007798284,0.842205299093803
"2014-01-21",0.945903771131339,0.824822242965189
"2014-01-22",0.639480519480519,0.437991359210369
"2014-01-23",0.955821205821206,0.855402580619708
"2014-01-24",0.939433324668573,0.846447368318188
"2014-01-27",NA,0.778501068216034
"2014-01-28",NA,0.827694780741499
"2014-01-29",NA,0.853340885551851
"2014-01-30",NA,0.789717962304683
"2014-01-31",NA,0.702986504427071
"2014-02-03",NA,0.696708624961039
"2014-02-04",0.940010432968179,0.84288823363416
"2014-02-05",0.846936114732725,0.555436922504205
"2014-02-06",0.966300940438871,0.861075181714169
"2014-02-07",0.962885520125457,0.837207186103036
"2014-02-10",0.956362686177162,0.845600450868034
"2014-02-11",0.960010454783063,0.863736176246475
"2014-02-12",0.963660130718954,0.858213688377279
"2014-02-13",0.499346063301072,0.350140536084793
"2014-02-14",0.903478943238295,0.735065097627496
"2014-02-24",0.944560669456067,0.850047167689383
"2014-02-25",0.949542483660131,0.855032765116995
"2014-02-26",0.948235294117647,0.847176290507933
"2014-02-27",0.956578603191211,0.85429823500825
"2014-02-28",0.818895577074064,0.817230763087571
"2014-03-03",0.931449502878074,0.813385290136543
"2014-03-04",0.950811093668237,0.858916174559317
"2014-03-05",0.956828885400314,0.860045412178348
"2014-03-06",0.956761006289308,0.859684984789121
"2014-03-07",0.945011783189317,0.836401588656529
"2014-03-10",0.941084053417125,0.839210472832772
"2014-03-11",0.948388787005502,0.854506767846947
"2014-03-12",0.956259821896281,0.854133501948565
"2014-03-13",0.949934469200524,0.842216992551459
"2014-03-14",0.952006294256491,0.834311969465119
"2014-03-17",0.941284403669725,0.838855709041114
"2014-03-18",0.951532617238669,0.861420006277444
"2014-03-19",0.954414461619073,0.85714248446537
"2014-03-20",0.951245085190039,0.858652568164612
"2014-03-21",0.945726271630834,0.835006612147013
"2014-03-24",0.937844217151849,0.844738903515319
"2014-03-25",0.943119266055046,0.852610826050375
"2014-03-26",0.951494493969586,0.856185978989303
"2014-03-27",0.950432730133753,0.857501065801709
"2014-03-28",0.816058777223826,0.740795317283144
"2014-03-31",0.936466264111315,0.835846038758124
"2014-04-01",0.956144957983193,0.864996146523056
"2014-04-02",0.950617283950617,0.858308178068932
"2014-04-03",0.95324402416601,0.858518487992556
"2014-04-04",0.946663163426169,0.825560381325817
"2014-04-07",0.942181340341656,0.845977673616195
"2014-04-08",0.953494482396216,0.849332750423617
"2014-04-09",0.958223857067788,0.857823969886656
"2014-04-10",0.94615182558445,0.852732221724322
"2014-04-11",0.918002628120894,0.802643915134879
"2014-04-23",0.925137903861308,0.798311216933517
"2014-04-24",0.937237394957983,0.824882716832885
"2014-04-25",0.935085413929041,0.797253763736143
"2014-04-28",0.940604467805519,0.845791843494737
"2014-04-29",0.951129795060431,0.843807988153141
"2014-04-30",0.943510246978455,0.820691633479288
"2014-05-01",0.950867052023121,0.842144893151728
"2014-05-02",0.9526938239159,0.82516806939534
"2014-05-05",0.942954784437434,0.845141160407198
"2014-05-06",0.945860709592641,0.851025701806922
"2014-05-07",0.949014454664915,0.846278473156355
"2014-05-08",0.942181340341656,0.825587852014464
"2014-05-09",0.938206678937681,0.813100573525752
"2014-05-12",0.940341655716163,0.829471382914134
"2014-05-13",0.954545454545455,0.845592254138834
"2014-05-14",0.945597897503285,0.837630742615936
"2014-05-15",0.946386333771354,0.829318341651089
"2014-05-16",0.930844070470681,0.802355639082346
"2014-05-19",0.935594111461619,0.826541606193026
"2014-05-20",0.9419185282523,0.839348942708221
"2014-05-21",0.949014454664915,0.835712697139501
"2014-05-22",0.949001051524711,0.823897365646135
"2014-05-23",0.930055219563502,0.781550735380983
"2014-05-27",0.935085413929041,0.805483489657151
"2014-05-28",0.937697160883281,0.820510968753414
"2014-05-29",0.947686645636172,0.825867404567455
"2014-05-30",0.933999474099395,0.794698196432859
"2014-06-02",0.942429022082019,0.821143832198259
"2014-06-03",NA,0.743364386855888
"2014-06-04",0.934771173066807,0.782419435244731
"2014-06-06",0.783328950828293,0.748518409700725
"2014-06-09",0.815789473684211,0.731158994857424
"2014-06-10",0.938716465018411,0.81646249370211
"2014-06-11",0.935297211993688,0.797667977047666
"2014-06-12",0.934736842105263,0.794729097761809
"2014-06-13",0.907080810739668,0.754155546726176
"2014-06-16",0.832499341585462,0.72061451322998
"2014-06-17",NA,0.72343533377634
"2014-06-18",NA,0.807690349406931
"2014-06-19",NA,0.784769058707226
"2014-06-20",NA,0.730008731348398
"2014-06-23",NA,0.763635342050645
"2014-06-24",NA,0.715998955204273
"2014-06-25",NA,0.695101141098873
"2014-06-26",NA,0.848086627417998
