"date","value","group"
"2013-09-09",0.863492063492064,0.848486779220758
"2013-09-10",0.857594936708861,0.859659896985344
"2013-09-11",0.8875,0.869806717605293
"2013-09-12",0.872274143302181,0.869630129878057
"2013-09-13",0.900311526479751,0.852916013620395
"2013-09-16",0.906542056074766,0.875131642771689
"2013-09-17",0.922360248447205,0.880908098605178
"2013-09-18",0.944099378881988,0.880753889969287
"2013-09-19",0.934782608695652,0.881083294230808
"2013-09-20",0.91304347826087,0.865217193666236
"2013-09-23",0.900621118012422,0.876722708234247
"2013-09-24",0.938080495356037,0.879060502306415
"2013-09-25",0.919254658385093,0.880938860072143
"2013-09-26",0.91304347826087,0.881065191382414
"2013-09-27",0.938461538461538,0.86512118152712
"2013-09-30",0.923312883435583,0.875153889201562
"2013-10-01",0.929447852760736,0.878880371814043
"2013-10-02",0.923780487804878,0.885404986054805
"2013-10-03",0.930091185410334,0.882486211029698
"2013-10-04",0.9209726443769,0.868314650716649
"2013-10-07",0.945288753799392,0.875905268607959
"2013-10-08",0.948484848484848,0.88886443785083
"2013-10-09",0.921450151057402,0.886709135306054
"2013-10-10",0.936746987951807,0.878303216738986
"2013-10-11",0.903614457831325,0.864462771819143
"2013-10-15",0.725903614457831,0.845962181497823
"2013-10-16",0.909638554216867,0.835190343692484
"2013-10-17",0.904191616766467,0.879618016213931
"2013-10-18",0.899109792284866,0.866544309830681
"2013-10-21",0.940652818991098,0.880444193068069
"2013-10-22",0.916913946587537,0.884416466187864
"2013-10-23",0.935103244837758,0.886463886617349
"2013-10-24",0.923076923076923,0.882914314558623
"2013-10-25",0.863905325443787,0.77815127233488
"2013-10-28",0.914454277286136,0.880368166587421
"2013-10-29",0.926253687315634,0.887710786150755
"2013-10-30",0.926253687315634,0.885655293137107
"2013-10-31",0.899705014749263,0.745878478741422
"2013-11-01",0.905604719764012,0.834054115347734
"2013-11-04",0.884955752212389,0.882160477171762
"2013-11-06",0.958702064896755,0.890988395603409
"2013-11-07",0.938053097345133,0.881390986990959
"2013-11-08",0.914454277286136,0.864134737098678
"2013-11-12",0.825958702064897,0.855626385408031
"2013-11-13",0.938053097345133,0.875810478595321
"2013-11-14",0.926470588235294,0.872992275770094
"2013-11-15",0.908823529411765,0.856494769490113
"2013-11-18",0.911764705882353,0.868827286534477
"2013-11-19",0.92330383480826,0.877489808296099
