"date","value","group"
"2013-09-09",0.913793103448276,0.848486779220758
"2013-09-10",0.891428571428571,0.859659896985344
"2013-09-11",0.932203389830508,0.869806717605293
"2013-09-12",0.97752808988764,0.869630129878057
"2013-09-13",0.926966292134832,0.852916013620395
"2013-09-16",0.893258426966292,0.875131642771689
"2013-09-17",0.939226519337017,0.880908098605178
"2013-09-18",0.983606557377049,0.880753889969287
"2013-09-19",0.939890710382514,0.881083294230808
"2013-09-20",0.884615384615385,0.865217193666236
"2013-09-23",0.87431693989071,0.876722708234247
"2013-09-24",0.896174863387978,0.879060502306415
"2013-09-25",0.852459016393443,0.880938860072143
"2013-09-26",0.890710382513661,0.881065191382414
"2013-09-27",0.891891891891892,0.86512118152712
"2013-09-30",0.886486486486487,0.875153889201562
"2013-10-01",0.860215053763441,0.878880371814043
"2013-10-02",0.882352941176471,0.885404986054805
"2013-10-03",0.904255319148936,0.882486211029698
"2013-10-04",0.899470899470899,0.868314650716649
"2013-10-07",0.841269841269841,0.875905268607959
"2013-10-08",0.857894736842105,0.88886443785083
"2013-10-09",0.873684210526316,0.886709135306054
"2013-10-10",0.895287958115183,0.878303216738986
"2013-10-11",0.890052356020942,0.864462771819143
"2013-10-15",0.880208333333333,0.845962181497823
"2013-10-16",0.869791666666667,0.835190343692484
"2013-10-17",0.890625,0.879618016213931
"2013-10-18",0.885416666666667,0.866544309830681
"2013-10-21",0.932291666666667,0.880444193068069
"2013-10-22",0.911458333333333,0.884416466187864
"2013-10-23",0.885416666666667,0.886463886617349
"2013-10-24",0.90625,0.882914314558623
"2013-10-25",0.8125,0.77815127233488
"2013-10-28",0.875,0.880368166587421
"2013-10-29",0.869791666666667,0.887710786150755
"2013-10-30",0.901041666666667,0.885655293137107
"2013-10-31",0.489583333333333,0.745878478741422
"2013-11-01",0.859375,0.834054115347734
"2013-11-04",0.890625,0.882160477171762
"2013-11-06",0.880208333333333,0.890988395603409
"2013-11-07",0.890625,0.881390986990959
"2013-11-08",0.885416666666667,0.864134737098678
"2013-11-12",0.853403141361257,0.855626385408031
"2013-11-13",0.890052356020942,0.875810478595321
"2013-11-14",0.890052356020942,0.872992275770094
"2013-11-15",0.863874345549738,0.856494769490113
"2013-11-18",0.869109947643979,0.868827286534477
"2013-11-19",0.921052631578947,0.877489808296099
"2013-11-20",0.921052631578947,0.875475005787878
"2013-11-21",0.9,0.875311354836603
"2013-11-22",0.836842105263158,0.850520313593325
"2013-11-25",0.847368421052632,0.861168820779504
"2013-11-26",0.873015873015873,0.855560202864485
"2013-11-27",0.698412698412698,0.734310327758159
"2013-12-02",0.80952380952381,0.854512965533751
"2013-12-03",0.878306878306878,0.86984929365893
"2013-12-04",0.767195767195767,0.870677367408004
"2013-12-05",0.846560846560847,0.862868906310381
"2013-12-06",0.846560846560847,0.839796469917546
"2013-12-09",0.867724867724868,0.843149885798998
"2013-12-10",0.777777777777778,0.821288851827392
"2013-12-11",0.894179894179894,0.865179895842502
"2013-12-12",0.825396825396825,0.859323197933008
"2013-12-13",0.867724867724868,0.836137978299749
"2013-12-16",0.836842105263158,0.856162997101331
"2013-12-17",0.747368421052632,0.82270916847039
"2013-12-18",0.736842105263158,0.849807405915956
"2013-12-19",0.873684210526316,0.844538876860121
"2013-12-20",0.757894736842105,0.778132947766337
"2014-01-02",0.631578947368421,0.618307625977974
"2014-01-06",0.826315789473684,0.838462353078129
"2014-01-07",0.534031413612565,0.637744637754393
"2014-01-08",0.863157894736842,0.838938650962764
"2014-01-09",0.831578947368421,0.854638336558394
"2014-01-10",0.836842105263158,0.831336850706948
"2014-01-13",0.910526315789474,0.8628227962129
"2014-01-14",0.894736842105263,0.8584363333431
"2014-01-15",0.884210526315789,0.863971024994686
"2014-01-16",0.878306878306878,0.865484426203541
"2014-01-17",0.861702127659574,0.842205299093803
"2014-01-21",0.798941798941799,0.824822242965189
"2014-01-22",0.294736842105263,0.437991359210369
"2014-01-23",0.836842105263158,0.855402580619708
"2014-01-24",0.867021276595745,0.846447368318188
"2014-01-27",NA,0.778501068216034
"2014-01-28",NA,0.827694780741499
"2014-01-29",NA,0.853340885551851
"2014-01-30",NA,0.789717962304683
"2014-01-31",NA,0.702986504427071
"2014-02-03",0.769230769230769,0.696708624961039
"2014-02-04",0.830687830687831,0.84288823363416
"2014-02-05",0.436842105263158,0.555436922504205
"2014-02-06",0.889473684210526,0.861075181714169
"2014-02-07",0.826315789473684,0.837207186103036
"2014-02-10",0.828125,0.845600450868034
"2014-02-11",0.863157894736842,0.863736176246475
"2014-02-12",0.873684210526316,0.858213688377279
"2014-02-13",0.291005291005291,0.350140536084793
"2014-02-14",0.656084656084656,0.735065097627496
"2014-02-24",0.863157894736842,0.850047167689383
"2014-02-25",0.857894736842105,0.855032765116995
"2014-02-26",0.873015873015873,0.847176290507933
"2014-02-27",0.862433862433862,0.85429823500825
"2014-02-28",0.82010582010582,0.817230763087571
"2014-03-03",0.826315789473684,0.813385290136543
"2014-03-04",0.868421052631579,0.858916174559317
"2014-03-05",0.894736842105263,0.860045412178348
"2014-03-06",0.890052356020942,0.859684984789121
"2014-03-07",0.848167539267016,0.836401588656529
"2014-03-10",0.884816753926702,0.839210472832772
"2014-03-11",0.837696335078534,0.854506767846947
"2014-03-12",0.863157894736842,0.854133501948565
"2014-03-13",0.814814814814815,0.842216992551459
"2014-03-14",0.825396825396825,0.834311969465119
"2014-03-17",0.857142857142857,0.838855709041114
"2014-03-18",0.904761904761905,0.861420006277444
"2014-03-19",0.80952380952381,0.85714248446537
"2014-03-20",0.862433862433862,0.858652568164612
"2014-03-21",0.761904761904762,0.835006612147013
"2014-03-24",0.819148936170213,0.844738903515319
"2014-03-25",0.851851851851852,0.852610826050375
"2014-03-26",0.830687830687831,0.856185978989303
