"date","value","group"
"2013-09-09",0.955038759689922,0.93811420038943
"2013-09-10",0.967542503863988,0.954756711640233
"2013-09-11",0.970633693972179,0.962991366679336
"2013-09-12",0.965996908809892,0.963669482975571
"2013-09-13",0.965996908809892,0.959276704283587
"2013-09-16",0.972179289026275,0.956969351976575
"2013-09-17",0.959938366718028,0.962907168975014
"2013-09-18",0.975384615384615,0.964574584093264
"2013-09-19",0.964506172839506,0.960860957164563
"2013-09-20",0.959938366718028,0.954661063850416
"2013-09-23",0.955315870570108,0.952377150356713
"2013-09-24",0.948995363214838,0.959469086460484
"2013-09-25",0.964451313755796,0.96318141814511
"2013-09-26",0.953632148377125,0.961372009299906
"2013-09-27",0.975270479134467,0.955257136425515
"2013-09-30",0.969088098918083,0.955938631283486
"2013-10-01",0.978361669242658,0.963901098998803
"2013-10-02",0.979907264296754,0.96623039339737
"2013-10-03",0.978361669242658,0.965245205606896
"2013-10-04",0.967542503863988,0.958977712705958
"2013-10-07",0.973724884080371,0.954089582680469
"2013-10-08",0.986089644513138,0.964982246427326
"2013-10-09",0.979907264296754,0.966644096736132
"2013-10-10",0.978361669242658,0.959344121127943
"2013-10-11",0.970588235294118,0.951676454872291
"2013-10-15",0.941085271317829,0.907323776422585
"2013-10-16",0.973643410852713,0.951282981264259
"2013-10-17",0.967441860465116,0.960161472065474
"2013-10-18",0.970542635658915,0.955230880465188
"2013-10-21",0.97984496124031,0.951076608616617
"2013-10-22",0.970542635658915,0.959344513306094
"2013-10-23",0.978294573643411,0.959992180381419
"2013-10-24",0.970542635658915,0.95791877743121
"2013-10-25",0.956589147286822,0.944724388972285
"2013-10-28",0.955108359133127,0.947170764241481
"2013-10-29",0.970588235294118,0.956388614405886
"2013-10-30",0.953488372093023,0.959599052983789
"2013-10-31",0.93953488372093,0.922673107342599
"2013-11-01",0.944186046511628,0.920566436211058
"2013-11-04",0.958139534883721,0.948835871999208
"2013-11-06",0.970542635658915,0.962384347622096
"2013-11-07",0.956589147286822,0.960275694786556
"2013-11-08",0.953488372093023,0.952992876345617
"2013-11-12",0.955038759689922,0.941009711744305
"2013-11-13",0.968992248062015,0.949416204830632
"2013-11-14",0.871317829457364,0.863085779658291
"2013-11-15",0.965891472868217,0.949944807741017
"2013-11-18",0.962790697674419,0.946856053008982
"2013-11-19",0.965891472868217,0.956940156769018
"2013-11-20",0.973643410852713,0.956811213541665
"2013-11-21",0.968992248062015,0.95455932406236
"2013-11-22",0.942635658914729,0.942762421680989
"2013-11-25",0.938080495356037,0.93259759432974
"2013-11-26",0.95046439628483,0.939812107411811
"2013-11-27",0.879256965944272,0.858552142665139
"2013-12-02",0.945652173913043,0.932668764966945
"2013-12-03",0.956521739130435,0.950044829041001
"2013-12-04",0.970496894409938,0.950747726308024
"2013-12-05",0.958074534161491,0.948912239134876
"2013-12-06",0.937597503900156,0.934747411741388
"2013-12-09",0.921996879875195,0.920431868502495
"2013-12-10",0.868954758190328,0.917194848835816
"2013-12-11",0.948517940717629,0.943900630409794
"2013-12-12",0.926677067082683,0.936482966768195
"2013-12-13",0.931357254290172,0.924459036252816
"2013-12-16",0.917316692667707,0.930087999420843
"2013-12-17",0.90015600624025,0.909348387293877
"2013-12-18",0.950078003120125,0.939350605932562
"2013-12-19",0.940717628705148,0.938637025161093
"2013-12-20",0.909516380655226,0.914804388085071
"2014-01-02",0.766561514195584,0.762167857130566
"2014-01-06",0.921135646687697,0.929650380549943
"2014-01-07",0.83596214511041,0.755151180415377
"2014-01-08",0.93217665615142,0.921651713572231
"2014-01-09",0.94006309148265,0.947426993337621
"2014-01-10",0.944794952681388,0.93570345460699
"2014-01-13",0.943485086342229,0.942952340385742
"2014-01-14",0.941915227629513,0.944846083636264
"2014-01-15",0.949764521193093,0.950894820264876
"2014-01-16",0.941915227629513,0.948973263062781
"2014-01-17",0.929356357927786,0.935609218501673
"2014-01-21",0.941915227629513,0.91761176809011
"2014-01-22",0.580847723704867,0.499868894326046
"2014-01-23",0.940345368916798,0.932953901278097
"2014-01-24",0.938775510204082,0.929602335838455
"2014-01-27",0.940345368916798,0.94442014713504
"2014-01-28",0.932496075353218,0.9434004100601
"2014-01-29",0.943485086342229,0.94436159600768
"2014-01-30",0.952904238618524,0.949026311036514
"2014-01-31",0.924646781789639,0.910455742843116
"2014-02-03",0.789308176100629,0.827372748492828
"2014-02-04",0.94811320754717,0.934765395126363
"2014-02-05",0.490566037735849,0.673114728016826
"2014-02-06",0.943396226415094,0.949000543998696
"2014-02-07",0.955974842767296,0.943785754967185
"2014-02-10",0.951181102362205,0.935841847178464
"2014-02-11",0.948031496062992,0.951150597605007
"2014-02-12",0.95748031496063,0.950784098368974
"2014-02-13",0.390551181102362,0.470814550750913
"2014-02-14",0.842022116903633,0.850778218490494
"2014-02-24",0.95260663507109,0.943195177777171
"2014-02-25",0.976377952755906,0.955760731219596
"2014-02-26",0.973228346456693,0.954644410953186
"2014-02-27",0.946456692913386,0.954415137018848
"2014-02-28",0.929133858267717,0.931410570893293
"2014-03-03",0.943307086614173,0.915280229635934
"2014-03-04",0.952755905511811,0.947755356561816
"2014-03-05",0.968503937007874,0.950929929809064
"2014-03-06",0.959055118110236,0.950600205637881
"2014-03-07",0.959055118110236,0.939870357431133
"2014-03-10",0.933858267716535,0.925630585325553
"2014-03-11",0.877165354330709,0.847630389661133
"2014-03-12",0.948031496062992,0.944555960330672
"2014-03-13",0.949606299212598,0.936806059358356
"2014-03-14",0.95748031496063,0.936373125707215
"2014-03-17",0.917851500789889,0.928732890667949
"2014-03-18",0.949367088607595,0.941979655323373
"2014-03-19",0.95260663507109,0.943488267433655
"2014-03-20",0.938388625592417,0.943572265384702
"2014-03-21",0.944707740916272,0.932005181072813
"2014-03-24",0.939968404423381,0.929701142667225
"2014-03-25",0.927330173775671,0.939714055027799
"2014-03-26",0.941548183254344,0.940798035105411
"2014-03-27",0.932069510268562,0.940203930220251
"2014-03-28",0.927215189873418,0.93250941084169
"2014-03-31",0.954113924050633,0.928533637786608
"2014-04-01",0.968354430379747,0.959618663321958
"2014-04-02",0.962025316455696,0.959147184717014
"2014-04-03",0.968354430379747,0.958946999586841
"2014-04-04",0.941455696202532,0.924603525076486
"2014-04-07",0.95253164556962,0.930134649028075
"2014-04-08",0.950949367088608,0.93588369913294
"2014-04-09",0.965299684542587,0.946892358388148
"2014-04-10",0.952681388012618,0.945277114780785
"2014-04-11",0.917981072555205,0.923005267258375
"2014-04-23",0.952681388012618,0.930863328937597
"2014-04-24",0.951104100946372,0.941205766415014
"2014-04-25",0.95583596214511,0.940463197470859
"2014-04-28",0.965189873417722,0.948876990706194
"2014-04-29",0.97626582278481,0.954314027061251
"2014-04-30",0.957278481012658,0.949605736004111
"2014-05-01",0.969936708860759,0.96372221294073
"2014-05-02",0.982594936708861,0.959127743032864
"2014-05-05",0.94620253164557,0.936005635887929
"2014-05-06",0.962025316455696,0.947155858940195
"2014-05-07",0.957278481012658,0.949544411821226
"2014-05-08",0.938291139240506,0.932365211958683
"2014-05-09",0.928909952606635,0.929383700040831
"2014-05-12",0.941640378548896,0.921091968223505
"2014-05-13",0.954258675078864,0.944451618089078
"2014-05-14",0.936908517350158,0.940944051473988
"2014-05-15",0.957413249211357,0.937383816513432
"2014-05-16",0.966876971608833,0.927314624367526
"2014-05-19",0.95583596214511,0.934144557438909
"2014-05-20",0.949526813880126,0.949922168029878
"2014-05-21",0.944794952681388,0.95018480137041
"2014-05-22",0.951181102362205,0.941623935792788
"2014-05-23",0.925984251968504,0.920145114018632
"2014-05-27",0.919685039370079,0.922877992481442
"2014-05-28",0.952755905511811,0.944554860200592
"2014-05-29",0.955905511811024,0.949062372567844
"2014-05-30",0.94488188976378,0.936724292694876
"2014-06-02",0.949606299212598,0.938892561569477
"2014-06-03",0.817322834645669,0.822879043929681
"2014-06-04",0.94488188976378,0.946651383756004
"2014-06-06",0.952681388012618,0.925291754722043
"2014-06-09",0.749211356466877,0.701512464984137
"2014-06-10",0.94794952681388,0.951520472973981
"2014-06-11",0.944794952681388,0.942386656671158
"2014-06-12",0.929022082018927,0.940529696713928
"2014-06-13",0.936908517350158,0.916176584442869
"2014-06-16",0.902208201892745,0.910990132635039
"2014-06-17",0.94488188976378,0.931724828199277
"2014-06-18",0.943307086614173,0.921526226346325
"2014-06-19",0.925984251968504,0.906452386798952
"2014-06-20",0.932283464566929,0.885284060144402
"2014-06-23",0.883464566929134,0.861667697760805
"2014-06-24",0.81259842519685,0.856738717076117
"2014-06-25",0.814173228346457,0.836372796732267
"2014-06-26",0.861417322834646,0.843472930617714
