"date","value","group"
"2013-09-09",0.974244120940649,0.93811420038943
"2013-09-10",0.973303670745273,0.954756711640233
"2013-09-11",0.97787610619469,0.962991366679336
"2013-09-12",0.983461962513782,0.963669482975571
"2013-09-13",0.973568281938326,0.959276704283587
"2013-09-16",0.976948408342481,0.956969351976575
"2013-09-17",0.976973684210526,0.962907168975014
"2013-09-18",0.973626373626374,0.964574584093264
"2013-09-19",0.964835164835165,0.960860957164563
"2013-09-20",0.965859030837004,0.954661063850416
"2013-09-23",0.97136563876652,0.952377150356713
"2013-09-24",0.97136563876652,0.959469086460484
"2013-09-25",0.979074889867841,0.96318141814511
"2013-09-26",0.958103638368247,0.961372009299906
"2013-09-27",0.962513781697905,0.955257136425515
"2013-09-30",0.967991169977925,0.955938631283486
"2013-10-01",0.983425414364641,0.963901098998803
"2013-10-02",0.976795580110497,0.96623039339737
"2013-10-03",0.979005524861878,0.965245205606896
"2013-10-04",0.976795580110497,0.958977712705958
"2013-10-07",0.96570796460177,0.954089582680469
"2013-10-08",0.984547461368653,0.964982246427326
"2013-10-09",0.985635359116022,0.966644096736132
"2013-10-10",0.966814159292035,0.959344121127943
"2013-10-11",0.967884828349945,0.951676454872291
"2013-10-15",0.926991150442478,0.907323776422585
"2013-10-16",0.96570796460177,0.951282981264259
"2013-10-17",0.962472406181015,0.960161472065474
"2013-10-18",0.964718853362734,0.955230880465188
"2013-10-21",0.959206174200662,0.951076608616617
"2013-10-22",0.965859030837004,0.959344513306094
"2013-10-23",0.971397139713971,0.959992180381419
"2013-10-24",0.968197879858657,0.95791877743121
"2013-10-25",0.958241758241758,0.944724388972285
"2013-10-28",0.951648351648352,0.947170764241481
"2013-10-29",0.96043956043956,0.956388614405886
"2013-10-30",0.967032967032967,0.959599052983789
"2013-10-31",0.947194719471947,0.922673107342599
"2013-11-01",0.940594059405941,0.920566436211058
"2013-11-04",0.95704845814978,0.948835871999208
"2013-11-06",0.974697469746975,0.962384347622096
"2013-11-07",0.966996699669967,0.960275694786556
"2013-11-08",0.958195819581958,0.952992876345617
"2013-11-12",0.95049504950495,0.941009711744305
"2013-11-13",0.965896589658966,0.949416204830632
"2013-11-14",0.907954545454545,0.863085779658291
"2013-11-15",0.959295929592959,0.949944807741017
"2013-11-18",0.961411245865491,0.946856053008982
"2013-11-19",0.957142857142857,0.956940156769018
"2013-11-20",0.964835164835165,0.956811213541665
"2013-11-21",0.96043956043956,0.95455932406236
"2013-11-22",0.953846153846154,0.942762421680989
"2013-11-25",0.953846153846154,0.93259759432974
"2013-11-26",0.952799121844127,0.939812107411811
"2013-11-27",0.903402854006586,0.858552142665139
"2013-12-02",0.934138309549945,0.932668764966945
"2013-12-03",0.941822173435785,0.950044829041001
"2013-12-04",0.940724478594951,0.950747726308024
"2013-12-05",0.940854326396495,0.948912239134876
"2013-12-06",0.934282584884994,0.934747411741388
"2013-12-09",0.927710843373494,0.920431868502495
"2013-12-10",0.923413566739606,0.917194848835816
"2013-12-11",0.956284153005464,0.943900630409794
"2013-12-12",0.950877192982456,0.936482966768195
"2013-12-13",0.926775956284153,0.924459036252816
"2013-12-16",0.934426229508197,0.930087999420843
"2013-12-17",0.914754098360656,0.909348387293877
"2013-12-18",0.93879781420765,0.939350605932562
"2013-12-19",0.950819672131147,0.938637025161093
"2013-12-20",0.936612021857923,0.914804388085071
"2014-01-02",0.820765027322404,0.762167857130566
"2014-01-06",0.945355191256831,0.929650380549943
"2014-01-07",0.794310722100656,0.755151180415377
"2014-01-08",0.931072210065646,0.921651713572231
"2014-01-09",0.96604600219058,0.947426993337621
"2014-01-10",0.952954048140044,0.93570345460699
"2014-01-13",0.947426067907996,0.942952340385742
"2014-01-14",0.945295404814004,0.944846083636264
"2014-01-15",0.945295404814004,0.950894820264876
"2014-01-16",0.949671772428884,0.948973263062781
"2014-01-17",0.936542669584245,0.935609218501673
"2014-01-21",0.915846994535519,0.91761176809011
"2014-01-22",0.398907103825137,0.499868894326046
"2014-01-23",0.93879781420765,0.932953901278097
"2014-01-24",0.950819672131147,0.929602335838455
"2014-01-27",0.962841530054645,0.94442014713504
"2014-01-28",0.957377049180328,0.9434004100601
"2014-01-29",0.957377049180328,0.94436159600768
"2014-01-30",0.96140350877193,0.949026311036514
"2014-01-31",0.946448087431694,0.910455742843116
"2014-02-03",0.84446878422782,0.827372748492828
"2014-02-04",0.950711938663746,0.934765395126363
"2014-02-05",0.743702081051479,0.673114728016826
"2014-02-06",0.95947426067908,0.949000543998696
"2014-02-07",0.944140197152245,0.943785754967185
"2014-02-10",0.946330777656079,0.935841847178464
"2014-02-11",0.96604600219058,0.951150597605007
"2014-02-12",0.950711938663746,0.950784098368974
"2014-02-13",0.416666666666667,0.470814550750913
"2014-02-14",0.817086527929901,0.850778218490494
"2014-02-24",0.957236842105263,0.943195177777171
"2014-02-25",0.964912280701754,0.955760731219596
"2014-02-26",0.959429824561403,0.954644410953186
"2014-02-27",0.964912280701754,0.954415137018848
"2014-02-28",0.966008771929825,0.931410570893293
"2014-03-03",0.936473165388828,0.915280229635934
"2014-03-04",0.960569550930997,0.947755356561816
"2014-03-05",0.964950711938664,0.950929929809064
"2014-03-06",0.960569550930997,0.950600205637881
"2014-03-07",0.964950711938664,0.939870357431133
"2014-03-10",0.948521358159912,0.925630585325553
"2014-03-11",0.89920724801812,0.847630389661133
"2014-03-12",0.958333333333333,0.944555960330672
"2014-03-13",0.948521358159912,0.936806059358356
"2014-03-14",0.927710843373494,0.936373125707215
"2014-03-17",0.928806133625411,0.928732890667949
"2014-03-18",0.943044906900329,0.941979655323373
"2014-03-19",0.950711938663746,0.943488267433655
"2014-03-20",0.947426067907996,0.943572265384702
"2014-03-21",0.945235487404162,0.932005181072813
"2014-03-24",0.913377192982456,0.929701142667225
"2014-03-25",0.929824561403509,0.939714055027799
"2014-03-26",0.947368421052632,0.940798035105411
"2014-03-27",0.934138309549945,0.940203930220251
"2014-03-28",0.929747530186608,0.93250941084169
"2014-03-31",0.935164835164835,0.928533637786608
"2014-04-01",0.952799121844127,0.959618663321958
"2014-04-02",0.937431394072448,0.959147184717014
"2014-04-03",0.946212952799122,0.958946999586841
"2014-04-04",0.89010989010989,0.924603525076486
"2014-04-07",0.930769230769231,0.930134649028075
"2014-04-08",0.93956043956044,0.93588369913294
"2014-04-09",0.93859649122807,0.946892358388148
"2014-04-10",0.941451990632319,0.945277114780785
"2014-04-11",0.915570175438597,0.923005267258375
"2014-04-23",0.951754385964912,0.930863328937597
"2014-04-24",0.943044906900329,0.941205766415014
"2014-04-25",0.96604600219058,0.940463197470859
"2014-04-28",0.957283680175246,0.948876990706194
"2014-04-29",0.973713033953998,0.954314027061251
"2014-04-30",0.967141292442497,0.949605736004111
"2014-05-01",0.983606557377049,0.96372221294073
"2014-05-02",0.975956284153006,0.959127743032864
"2014-05-05",0.936542669584245,0.936005635887929
"2014-05-06",0.955142231947484,0.947155858940195
"2014-05-07",0.965027322404372,0.949544411821226
"2014-05-08",0.954048140043764,0.932365211958683
"2014-05-09",0.937704918032787,0.929383700040831
"2014-05-12",0.926775956284153,0.921091968223505
"2014-05-13",0.957377049180328,0.944451618089078
"2014-05-14",0.953005464480874,0.940944051473988
"2014-05-15",0.957377049180328,0.937383816513432
"2014-05-16",0.940983606557377,0.927314624367526
"2014-05-19",0.936542669584245,0.934144557438909
"2014-05-20",0.957330415754923,0.949922168029878
"2014-05-21",NA,0.95018480137041
"2014-05-22",0.957377049180328,0.941623935792788
"2014-05-23",0.934426229508197,0.920145114018632
"2014-05-27",0.94207650273224,0.922877992481442
"2014-05-28",0.966120218579235,0.944554860200592
"2014-05-29",0.975956284153006,0.949062372567844
"2014-05-30",0.965027322404372,0.936724292694876
"2014-06-02",0.968271334792123,0.938892561569477
"2014-06-03",0.901916572717024,0.822879043929681
"2014-06-04",0.949726775956284,0.946651383756004
"2014-06-06",0.93879781420765,0.925291754722043
"2014-06-09",0.729638009049774,0.701512464984137
"2014-06-10",0.975956284153006,0.951520472973981
"2014-06-11",0.960655737704918,0.942386656671158
"2014-06-12",0.958469945355191,0.940529696713928
"2014-06-13",0.908196721311475,0.916176584442869
"2014-06-16",0.948633879781421,0.910990132635039
"2014-06-17",0.961706783369803,0.931724828199277
"2014-06-18",0.945295404814004,0.921526226346325
"2014-06-19",0.936473165388828,0.906452386798952
"2014-06-20",0.929901423877327,0.885284060144402
"2014-06-23",0.920131291028446,0.861667697760805
"2014-06-24",0.900109769484083,0.856738717076117
"2014-06-25",0.899012074643249,0.836372796732267
"2014-06-26",0.902305159165752,0.843472930617714
