"date","value","group"
"2013-09-09",0.891304347826087,0.848486779220758
"2013-09-10",0.852459016393443,0.859659896985344
"2013-09-11",0.885245901639344,0.869806717605293
"2013-09-12",0.882513661202186,0.869630129878057
"2013-09-13",0.863387978142076,0.852916013620395
"2013-09-16",0.890710382513661,0.875131642771689
"2013-09-17",0.89344262295082,0.880908098605178
"2013-09-18",0.884297520661157,0.880753889969287
"2013-09-19",0.880886426592798,0.881083294230808
"2013-09-20",0.875346260387812,0.865217193666236
"2013-09-23",0.875,0.876722708234247
"2013-09-24",0.888888888888889,0.879060502306415
"2013-09-25",0.888888888888889,0.880938860072143
"2013-09-26",0.863888888888889,0.881065191382414
"2013-09-27",0.861111111111111,0.86512118152712
"2013-09-30",0.880886426592798,0.875153889201562
"2013-10-01",0.891666666666667,0.878880371814043
"2013-10-02",0.891061452513967,0.885404986054805
"2013-10-03",0.877094972067039,0.882486211029698
"2013-10-04",0.88268156424581,0.868314650716649
"2013-10-07",0.903954802259887,0.875905268607959
"2013-10-08",0.889518413597734,0.88886443785083
"2013-10-09",0.903682719546742,0.886709135306054
"2013-10-10",0.892351274787535,0.878303216738986
"2013-10-11",0.892351274787535,0.864462771819143
"2013-10-15",0.847887323943662,0.845962181497823
"2013-10-16",0.88169014084507,0.835190343692484
"2013-10-17",0.858757062146893,0.879618016213931
"2013-10-18",0.861581920903955,0.866544309830681
"2013-10-21",0.884180790960452,0.880444193068069
"2013-10-22",0.867231638418079,0.884416466187864
"2013-10-23",0.867231638418079,0.886463886617349
"2013-10-24",0.889518413597734,0.882914314558623
"2013-10-25",0.815340909090909,0.77815127233488
"2013-10-28",0.889518413597734,0.880368166587421
"2013-10-29",0.875354107648725,0.887710786150755
"2013-10-30",0.9002849002849,0.885655293137107
"2013-10-31",0.806818181818182,0.745878478741422
"2013-11-01",0.880681818181818,0.834054115347734
"2013-11-04",0.875,0.882160477171762
"2013-11-06",0.894586894586895,0.890988395603409
"2013-11-07",0.888888888888889,0.881390986990959
"2013-11-08",0.897435897435897,0.864134737098678
"2013-11-12",0.849002849002849,0.855626385408031
"2013-11-13",0.86,0.875810478595321
"2013-11-14",0.886039886039886,0.872992275770094
"2013-11-15",0.863247863247863,0.856494769490113
"2013-11-18",0.857142857142857,0.868827286534477
"2013-11-19",0.888252148997135,0.877489808296099
"2013-11-20",0.876436781609195,0.875475005787878
"2013-11-21",0.871060171919771,0.875311354836603
"2013-11-22",0.876790830945559,0.850520313593325
"2013-11-25",0.879656160458453,0.861168820779504
"2013-11-26",0.876790830945559,0.855560202864485
"2013-11-27",0.805157593123209,0.734310327758159
"2013-12-02",0.836676217765043,0.854512965533751
"2013-12-03",0.865329512893983,0.86984929365893
"2013-12-04",0.850574712643678,0.870677367408004
"2013-12-05",0.848137535816619,0.862868906310381
"2013-12-06",0.816618911174785,0.839796469917546
"2013-12-09",0.839080459770115,0.843149885798998
"2013-12-10",0.85014409221902,0.821288851827392
"2013-12-11",0.88150289017341,0.865179895842502
"2013-12-12",0.890489913544669,0.859323197933008
"2013-12-13",0.804034582132565,0.836137978299749
"2013-12-16",0.870689655172414,0.856162997101331
"2013-12-17",0.82183908045977,0.82270916847039
"2013-12-18",0.861671469740634,0.849807405915956
"2013-12-19",0.867816091954023,0.844538876860121
"2013-12-20",0.520114942528736,0.778132947766337
"2014-01-02",0.698275862068966,0.618307625977974
"2014-01-06",0.850574712643678,0.838462353078129
"2014-01-07",0.635057471264368,0.637744637754393
"2014-01-08",0.844380403458213,0.838938650962764
"2014-01-09",0.85632183908046,0.854638336558394
"2014-01-10",0.830459770114943,0.831336850706948
"2014-01-13",0.859195402298851,0.8628227962129
"2014-01-14",0.862068965517241,0.8584363333431
"2014-01-15",0.833333333333333,0.863971024994686
"2014-01-16",0.867816091954023,0.865484426203541
"2014-01-17",0.859195402298851,0.842205299093803
"2014-01-21",0.836206896551724,0.824822242965189
"2014-01-22",0.504297994269341,0.437991359210369
"2014-01-23",0.862068965517241,0.855402580619708
"2014-01-24",0.859195402298851,0.846447368318188
"2014-01-27",NA,0.778501068216034
"2014-01-28",NA,0.827694780741499
"2014-01-29",NA,0.853340885551851
"2014-01-30",NA,0.789717962304683
