"date","value","group"
"2013-09-09",0.923954372623574,0.93811420038943
"2013-09-10",0.950570342205323,0.954756711640233
"2013-09-11",0.962406015037594,0.962991366679336
"2013-09-12",0.962406015037594,0.963669482975571
"2013-09-13",0.940298507462687,0.959276704283587
"2013-09-16",0.93609022556391,0.956969351976575
"2013-09-17",0.965779467680608,0.962907168975014
"2013-09-18",0.969230769230769,0.964574584093264
"2013-09-19",0.961389961389961,0.960860957164563
"2013-09-20",0.94980694980695,0.954661063850416
"2013-09-23",0.953667953667954,0.952377150356713
"2013-09-24",0.961089494163424,0.959469086460484
"2013-09-25",0.96078431372549,0.96318141814511
"2013-09-26",0.956175298804781,0.961372009299906
"2013-09-27",0.956175298804781,0.955257136425515
"2013-09-30",0.972111553784861,0.955938631283486
"2013-10-01",0.972111553784861,0.963901098998803
"2013-10-02",0.98015873015873,0.96623039339737
"2013-10-03",0.972222222222222,0.965245205606896
"2013-10-04",0.956349206349206,0.958977712705958
"2013-10-07",0.952755905511811,0.954089582680469
"2013-10-08",0.984251968503937,0.964982246427326
"2013-10-09",0.948818897637795,0.966644096736132
"2013-10-10",0.956692913385827,0.959344121127943
"2013-10-11",0.9800796812749,0.951676454872291
"2013-10-15",0.936758893280632,0.907323776422585
"2013-10-16",0.98046875,0.951282981264259
"2013-10-17",0.95703125,0.960161472065474
"2013-10-18",0.976377952755906,0.955230880465188
"2013-10-21",0.944664031620553,0.951076608616617
"2013-10-22",0.928571428571429,0.959344513306094
"2013-10-23",0.948412698412698,0.959992180381419
"2013-10-24",0.931623931623932,0.95791877743121
"2013-10-25",0.944444444444444,0.944724388972285
"2013-10-28",0.952191235059761,0.947170764241481
"2013-10-29",0.928286852589641,0.956388614405886
"2013-10-30",0.924302788844621,0.959599052983789
"2013-10-31",0.868525896414343,0.922673107342599
"2013-11-01",0.860557768924303,0.920566436211058
"2013-11-04",0.936254980079681,0.948835871999208
"2013-11-06",0.92,0.962384347622096
"2013-11-07",0.952,0.960275694786556
"2013-11-08",0.944,0.952992876345617
"2013-11-12",0.936,0.941009711744305
"2013-11-13",0.928,0.949416204830632
"2013-11-14",0.68,0.863085779658291
"2013-11-15",0.880478087649402,0.949944807741017
"2013-11-18",0.952,0.946856053008982
"2013-11-19",0.948,0.956940156769018
"2013-11-20",0.952,0.956811213541665
"2013-11-21",0.943548387096774,0.95455932406236
"2013-11-22",0.915322580645161,0.942762421680989
"2013-11-25",0.931451612903226,0.93259759432974
"2013-11-26",0.903225806451613,0.939812107411811
"2013-11-27",0.741935483870968,0.858552142665139
"2013-12-02",0.899193548387097,0.932668764966945
"2013-12-03",0.92741935483871,0.950044829041001
"2013-12-04",0.923387096774194,0.950747726308024
"2013-12-05",0.907630522088353,0.948912239134876
"2013-12-06",0.907630522088353,0.934747411741388
"2013-12-09",0.888,0.920431868502495
"2013-12-10",0.900398406374502,0.917194848835816
"2013-12-11",0.928286852589641,0.943900630409794
"2013-12-12",0.948497854077253,0.936482966768195
"2013-12-13",0.887550200803213,0.924459036252816
"2013-12-16",0.916,0.930087999420843
"2013-12-17",0.88,0.909348387293877
"2013-12-18",0.872,0.939350605932562
"2013-12-19",0.924302788844621,0.938637025161093
"2013-12-20",0.895582329317269,0.914804388085071
"2014-01-02",0.696356275303644,0.762167857130566
"2014-01-06",0.898785425101215,0.929650380549943
"2014-01-07",0.688259109311741,0.755151180415377
"2014-01-08",0.854251012145749,0.921651713572231
"2014-01-09",0.906882591093117,0.947426993337621
"2014-01-10",0.853658536585366,0.93570345460699
"2014-01-13",0.935222672064777,0.942952340385742
"2014-01-14",0.94331983805668,0.944846083636264
