"date","value","group"
"2013-09-09",0.986666666666667,0.848486779220758
"2013-09-10",0.935897435897436,0.859659896985344
"2013-09-11",0.948717948717949,0.869806717605293
"2013-09-12",0.947368421052632,0.869630129878057
"2013-09-13",0.935064935064935,0.852916013620395
"2013-09-16",0.946666666666667,0.875131642771689
"2013-09-17",0.960526315789474,0.880908098605178
"2013-09-18",0.918918918918919,0.880753889969287
"2013-09-19",0.986486486486487,0.881083294230808
"2013-09-20",0.972972972972973,0.865217193666236
"2013-09-23",0.958904109589041,0.876722708234247
"2013-09-24",0.958333333333333,0.879060502306415
"2013-09-25",1,0.880938860072143
"2013-09-26",0.986111111111111,0.881065191382414
"2013-09-27",1,0.86512118152712
"2013-09-30",0.972222222222222,0.875153889201562
"2013-10-01",0.972222222222222,0.878880371814043
"2013-10-02",0.972222222222222,0.885404986054805
"2013-10-03",0.972222222222222,0.882486211029698
"2013-10-04",0.958333333333333,0.868314650716649
"2013-10-07",1,0.875905268607959
"2013-10-08",1,0.88886443785083
"2013-10-09",0.930555555555556,0.886709135306054
"2013-10-10",0.944444444444444,0.878303216738986
"2013-10-11",0.972222222222222,0.864462771819143
"2013-10-15",0.944444444444444,0.845962181497823
"2013-10-16",0.958333333333333,0.835190343692484
"2013-10-17",0.986111111111111,0.879618016213931
"2013-10-18",0.972222222222222,0.866544309830681
"2013-10-21",0.958333333333333,0.880444193068069
"2013-10-22",0.916666666666667,0.884416466187864
"2013-10-23",0.944444444444444,0.886463886617349
"2013-10-24",0.972222222222222,0.882914314558623
"2013-10-25",0.943661971830986,0.77815127233488
"2013-10-28",0.957746478873239,0.880368166587421
"2013-10-29",1,0.887710786150755
"2013-10-30",0.957142857142857,0.885655293137107
"2013-10-31",0.942857142857143,0.745878478741422
"2013-11-01",0.914285714285714,0.834054115347734
"2013-11-04",0.985714285714286,0.882160477171762
"2013-11-06",0.957746478873239,0.890988395603409
"2013-11-07",0.985915492957746,0.881390986990959
"2013-11-08",1,0.864134737098678
"2013-11-12",0.958333333333333,0.855626385408031
"2013-11-13",0.958333333333333,0.875810478595321
"2013-11-14",0.958333333333333,0.872992275770094
"2013-11-15",0.916666666666667,0.856494769490113
"2013-11-18",0.944444444444444,0.868827286534477
"2013-11-19",0.902777777777778,0.877489808296099
"2013-11-20",0.916666666666667,0.875475005787878
"2013-11-21",0.958333333333333,0.875311354836603
"2013-11-22",0.972222222222222,0.850520313593325
"2013-11-25",0.985915492957746,0.861168820779504
"2013-11-26",0.957746478873239,0.855560202864485
"2013-11-27",0.901408450704225,0.734310327758159
"2013-12-02",0.971830985915493,0.854512965533751
"2013-12-03",0.985915492957746,0.86984929365893
"2013-12-04",0.971830985915493,0.870677367408004
"2013-12-05",0.986111111111111,0.862868906310381
"2013-12-06",0.944444444444444,0.839796469917546
"2013-12-09",0.972222222222222,0.843149885798998
"2013-12-10",0.958333333333333,0.821288851827392
"2013-12-11",0.972222222222222,0.865179895842502
"2013-12-12",0.972602739726027,0.859323197933008
"2013-12-13",0.972602739726027,0.836137978299749
"2013-12-16",0.972602739726027,0.856162997101331
"2013-12-17",0.972602739726027,0.82270916847039
"2013-12-18",0.986301369863014,0.849807405915956
"2013-12-19",0.986301369863014,0.844538876860121
"2013-12-20",0.932432432432432,0.778132947766337
"2014-01-02",0.905405405405405,0.618307625977974
"2014-01-06",0.88,0.838462353078129
"2014-01-07",0.813333333333333,0.637744637754393
"2014-01-08",0.960526315789474,0.838938650962764
"2014-01-09",0.909090909090909,0.854638336558394
"2014-01-10",0.935064935064935,0.831336850706948
"2014-01-13",0.948051948051948,0.8628227962129
"2014-01-14",0.947368421052632,0.8584363333431
"2014-01-15",0.947368421052632,0.863971024994686
"2014-01-16",0.973684210526316,0.865484426203541
"2014-01-17",0.960526315789474,0.842205299093803
"2014-01-21",0.947368421052632,0.824822242965189
"2014-01-22",0.578947368421053,0.437991359210369
"2014-01-23",0.934210526315789,0.855402580619708
"2014-01-24",0.987012987012987,0.846447368318188
"2014-01-27",NA,0.778501068216034
"2014-01-28",NA,0.827694780741499
"2014-01-29",NA,0.853340885551851
"2014-01-30",NA,0.789717962304683
"2014-01-31",NA,0.702986504427071
"2014-02-03",NA,0.696708624961039
"2014-02-04",0.974025974025974,0.84288823363416
"2014-02-05",0.743589743589744,0.555436922504205
"2014-02-06",0.935897435897436,0.861075181714169
"2014-02-07",0.974358974358974,0.837207186103036
"2014-02-10",0.961538461538462,0.845600450868034
"2014-02-11",0.949367088607595,0.863736176246475
"2014-02-12",0.949367088607595,0.858213688377279
"2014-02-13",0.493670886075949,0.350140536084793
"2014-02-14",0.8625,0.735065097627496
"2014-02-24",0.91358024691358,0.850047167689383
"2014-02-25",0.91358024691358,0.855032765116995
"2014-02-26",0.879518072289157,0.847176290507933
"2014-02-27",0.927710843373494,0.85429823500825
"2014-02-28",0.91566265060241,0.817230763087571
"2014-03-03",0.891566265060241,0.813385290136543
"2014-03-04",0.939759036144578,0.858916174559317
"2014-03-05",0.94047619047619,0.860045412178348
"2014-03-06",0.952380952380952,0.859684984789121
"2014-03-07",0.94047619047619,0.836401588656529
"2014-03-10",0.94047619047619,0.839210472832772
"2014-03-11",0.94047619047619,0.854506767846947
"2014-03-12",0.976470588235294,0.854133501948565
"2014-03-13",0.964705882352941,0.842216992551459
"2014-03-14",0.953488372093023,0.834311969465119
"2014-03-17",0.954545454545455,0.838855709041114
"2014-03-18",0.943181818181818,0.861420006277444
"2014-03-19",0.943820224719101,0.85714248446537
"2014-03-20",0.966292134831461,0.858652568164612
"2014-03-21",0.966292134831461,0.835006612147013
"2014-03-24",0.966292134831461,0.844738903515319
"2014-03-25",0.932584269662921,0.852610826050375
"2014-03-26",0.955056179775281,0.856185978989303
"2014-03-27",0.97752808988764,0.857501065801709
"2014-03-28",0.966292134831461,0.740795317283144
"2014-03-31",0.955056179775281,0.835846038758124
"2014-04-01",0.921348314606742,0.864996146523056
"2014-04-02",0.955056179775281,0.858308178068932
"2014-04-03",0.898876404494382,0.858518487992556
"2014-04-04",0.921348314606742,0.825560381325817
"2014-04-07",0.943820224719101,0.845977673616195
"2014-04-08",0.932584269662921,0.849332750423617
"2014-04-09",0.931818181818182,0.857823969886656
"2014-04-10",0.965909090909091,0.852732221724322
"2014-04-11",0.931818181818182,0.802643915134879
"2014-04-23",0.898876404494382,0.798311216933517
"2014-04-24",0.932584269662921,0.824882716832885
"2014-04-25",0.943820224719101,0.797253763736143
"2014-04-28",0.955056179775281,0.845791843494737
"2014-04-29",0.943820224719101,0.843807988153141
"2014-04-30",0.943820224719101,0.820691633479288
"2014-05-01",0.955056179775281,0.842144893151728
"2014-05-02",0.955056179775281,0.82516806939534
"2014-05-05",0.966292134831461,0.845141160407198
"2014-05-06",0.943820224719101,0.851025701806922
"2014-05-07",0.966292134831461,0.846278473156355
"2014-05-08",0.932584269662921,0.825587852014464
"2014-05-09",0.921348314606742,0.813100573525752
"2014-05-12",0.955056179775281,0.829471382914134
"2014-05-13",0.932584269662921,0.845592254138834
"2014-05-14",0.932584269662921,0.837630742615936
"2014-05-15",0.921348314606742,0.829318341651089
"2014-05-16",0.943820224719101,0.802355639082346
"2014-05-19",0.932584269662921,0.826541606193026
"2014-05-20",0.932584269662921,0.839348942708221
"2014-05-21",0.966292134831461,0.835712697139501
"2014-05-22",0.97752808988764,0.823897365646135
"2014-05-23",0.97752808988764,0.781550735380983
"2014-05-27",0.943820224719101,0.805483489657151
"2014-05-28",0.921348314606742,0.820510968753414
"2014-05-29",0.921348314606742,0.825867404567455
"2014-05-30",0.943820224719101,0.794698196432859
"2014-06-02",0.97752808988764,0.821143832198259
"2014-06-03",NA,0.743364386855888
"2014-06-04",0.97752808988764,0.782419435244731
"2014-06-06",0.932584269662921,0.748518409700725
"2014-06-09",0.943820224719101,0.731158994857424
"2014-06-10",0.932584269662921,0.81646249370211
"2014-06-11",0.966292134831461,0.797667977047666
"2014-06-12",0.943820224719101,0.794729097761809
"2014-06-13",0.955056179775281,0.754155546726176
"2014-06-16",0.943820224719101,0.72061451322998
"2014-06-17",NA,0.72343533377634
"2014-06-18",NA,0.807690349406931
"2014-06-19",NA,0.784769058707226
"2014-06-20",NA,0.730008731348398
"2014-06-23",NA,0.763635342050645
"2014-06-24",NA,0.715998955204273
"2014-06-25",NA,0.695101141098873
"2014-06-26",NA,0.848086627417998
