"date","value","group"
"2013-09-09",0.960810810810811,0.93811420038943
"2013-09-10",0.970860927152318,0.954756711640233
"2013-09-11",0.966887417218543,0.962991366679336
"2013-09-12",0.970899470899471,0.963669482975571
"2013-09-13",0.970937912813738,0.959276704283587
"2013-09-16",0.963060686015831,0.956969351976575
"2013-09-17",0.971014492753623,0.962907168975014
"2013-09-18",0.961892247043364,0.964574584093264
"2013-09-19",0.958005249343832,0.960860957164563
"2013-09-20",0.94488188976378,0.954661063850416
"2013-09-23",0.934383202099738,0.952377150356713
"2013-09-24",0.951443569553806,0.959469086460484
"2013-09-25",0.962091503267974,0.96318141814511
"2013-09-26",0.966013071895425,0.961372009299906
"2013-09-27",0.950261780104712,0.955257136425515
"2013-09-30",0.952941176470588,0.955938631283486
"2013-10-01",0.969934640522876,0.963901098998803
"2013-10-02",0.966013071895425,0.96623039339737
"2013-10-03",0.977777777777778,0.965245205606896
"2013-10-04",0.952941176470588,0.958977712705958
"2013-10-07",0.949019607843137,0.954089582680469
"2013-10-08",0.962091503267974,0.964982246427326
"2013-10-09",0.971279373368146,0.966644096736132
"2013-10-10",0.966145833333333,0.959344121127943
"2013-10-11",0.971354166666667,0.951676454872291
"2013-10-15",0.950456323337679,0.907323776422585
"2013-10-16",0.975324675324675,0.951282981264259
"2013-10-17",0.964935064935065,0.960161472065474
"2013-10-18",0.963636363636364,0.955230880465188
"2013-10-21",0.954545454545455,0.951076608616617
"2013-10-22",0.969032258064516,0.959344513306094
"2013-10-23",0.972868217054264,0.959992180381419
"2013-10-24",0.97165991902834,0.95791877743121
"2013-10-25",0.947096774193548,0.944724388972285
"2013-10-28",0.945806451612903,0.947170764241481
"2013-10-29",0.966494845360825,0.956388614405886
"2013-10-30",0.954954954954955,0.959599052983789
"2013-10-31",0.885456885456886,0.922673107342599
"2013-11-01",0.915057915057915,0.920566436211058
"2013-11-04",0.936936936936937,0.948835871999208
"2013-11-06",0.948519948519948,0.962384347622096
"2013-11-07",0.952442159383033,0.960275694786556
"2013-11-08",0.947300771208226,0.952992876345617
"2013-11-12",0.934531450577664,0.941009711744305
"2013-11-13",0.948652118100128,0.949416204830632
"2013-11-14",0.87303664921466,0.863085779658291
"2013-11-15",0.947435897435897,0.949944807741017
"2013-11-18",0.944730077120823,0.946856053008982
"2013-11-19",0.962724935732648,0.956940156769018
"2013-11-20",0.96401028277635,0.956811213541665
"2013-11-21",0.94987146529563,0.95455932406236
"2013-11-22",0.947300771208226,0.942762421680989
"2013-11-25",0.942159383033419,0.93259759432974
"2013-11-26",0.948586118251928,0.939812107411811
"2013-11-27",0.872913992297818,0.858552142665139
"2013-12-02",0.9,0.932668764966945
"2013-12-03",0.951219512195122,0.950044829041001
"2013-12-04",0.940949935815148,0.950747726308024
"2013-12-05",0.949935815147625,0.948912239134876
"2013-12-06",0.935649935649936,0.934747411741388
"2013-12-09",0.894465894465894,0.920431868502495
"2013-12-10",0.902313624678663,0.917194848835816
"2013-12-11",0.922680412371134,0.943900630409794
"2013-12-12",0.941018766756032,0.936482966768195
"2013-12-13",0.934362934362934,0.924459036252816
"2013-12-16",0.904269081500647,0.930087999420843
"2013-12-17",0.896507115135834,0.909348387293877
"2013-12-18",0.91343669250646,0.939350605932562
"2013-12-19",0.914728682170543,0.938637025161093
"2013-12-20",0.914507772020725,0.914804388085071
"2014-01-02",0.767441860465116,0.762167857130566
"2014-01-06",0.916129032258065,0.929650380549943
"2014-01-07",0.747096774193548,0.755151180415377
"2014-01-08",0.917631917631918,0.921651713572231
"2014-01-09",0.943298969072165,0.947426993337621
"2014-01-10",0.939432989690722,0.93570345460699
