"date","value","group"
"2013-09-09",0.855696202531646,0.930670809257461
"2013-09-10",0.906976744186046,0.947352863706636
"2013-09-11",0.90979381443299,0.956796366852962
"2013-09-12",0.945454545454545,0.957401588876286
"2013-09-13",0.917098445595855,0.953038897259317
"2013-09-16",0.929292929292929,0.951678635175806
"2013-09-17",0.918987341772152,0.960147883105513
"2013-09-18",0.924812030075188,0.961644215678649
"2013-09-19",0.883374689826303,0.957920390537333
"2013-09-20",0.908415841584158,0.950049568133918
"2013-09-23",0.891089108910891,0.950095389750727
"2013-09-24",0.925742574257426,0.955134273930713
"2013-09-25",0.942928039702233,0.96038093280561
"2013-09-26",0.913151364764268,0.958919059923789
"2013-09-27",0.910669975186104,0.953262382967402
"2013-09-30",0.940446650124069,0.95355844451756
"2013-10-01",0.942786069651741,0.959981007636266
"2013-10-02",0.925187032418953,0.963135878159524
"2013-10-03",0.925187032418953,0.961526450558193
"2013-10-04",0.912718204488778,0.953877404654066
"2013-10-07",0.920199501246883,0.95106933848286
"2013-10-08",0.947368421052632,0.962350773149841
"2013-10-09",0.932330827067669,0.962084353285867
"2013-10-10",0.895,0.956699234872684
"2013-10-11",0.8875,0.949195585377036
"2013-10-15",0.9075,0.905162659311377
"2013-10-16",0.915,0.950019536572272
"2013-10-17",0.922110552763819,0.957337707456028
"2013-10-18",0.894472361809045,0.952419562185878
"2013-10-21",0.891959798994975,0.949297812783039
"2013-10-22",0.912060301507538,0.958071839400991
"2013-10-23",0.924623115577889,0.958799612695764
"2013-10-24",0.911845730027548,0.958265707212349
"2013-10-25",0.869017632241814,0.943945963204568
"2013-10-28",0.914357682619647,0.944771776463532
"2013-10-29",0.917293233082707,0.954734911436892
"2013-10-30",0.93483709273183,0.958387486164293
"2013-10-31",0.884711779448622,0.915149870016656
"2013-11-01",0.844221105527638,0.917857914507322
"2013-11-04",0.91183879093199,0.946738252460247
"2013-11-06",0.906801007556675,0.958844783417967
"2013-11-07",0.914357682619647,0.957279240084752
"2013-11-08",0.888607594936709,0.945565594050704
"2013-11-12",0.858942065491184,0.941106789982021
"2013-11-13",0.90176322418136,0.948400996359158
"2013-11-14",0.755667506297229,0.867121808495868
"2013-11-15",0.894206549118388,0.949769540939096
"2013-11-18",0.884422110552764,0.943971251203827
"2013-11-19",0.906801007556675,0.94742412328445
"2013-11-20",0.907035175879397,0.954634383692973
"2013-11-21",0.906565656565657,0.950653117364267
"2013-11-22",0.909090909090909,0.93939498502346
"2013-11-25",0.853535353535353,0.930994936805815
"2013-11-26",0.840506329113924,0.938242828599608
"2013-11-27",0.759493670886076,0.843393948198367
"2013-12-02",0.886075949367089,0.931214510241241
"2013-12-03",0.906329113924051,0.947654640570957
"2013-12-04",0.90126582278481,0.949652956726064
"2013-12-05",0.878481012658228,0.948799082116404
"2013-12-06",0.848101265822785,0.931464426625207
"2013-12-09",0.815189873417722,0.918394940521019
"2013-12-10",0.865822784810127,0.917005600500179
"2013-12-11",0.909090909090909,0.944978774368325
"2013-12-12",0.878453038674033,0.936578946064123
"2013-12-13",0.893670886075949,0.924058667652922
"2013-12-16",0.906329113924051,0.929027681919313
"2013-12-17",0.838383838383838,0.909384395480253
"2013-12-18",0.913924050632911,0.936260973726068
"2013-12-19",0.891139240506329,0.934776271503118
"2013-12-20",0.886075949367089,0.905053028159954
"2014-01-02",0.624365482233503,0.755809719173919
"2014-01-06",0.866161616161616,0.928544440125952
"2014-01-07",0.608585858585859,0.755841313853571
"2014-01-08",0.866161616161616,0.920130018209156
"2014-01-09",0.886649874055416,0.94708333270147
"2014-01-10",0.869017632241814,0.93245752290777
"2014-01-13",0.891687657430731,0.942902073272422
"2014-01-14",0.906801007556675,0.942748620482317
"2014-01-15",0.90176322418136,0.947918058867447
"2014-01-16",0.896464646464647,0.946576434437776
"2014-01-17",0.888888888888889,0.934945248543751
"2014-01-21",0.863636363636364,0.918481364692706
"2014-01-22",0.361111111111111,0.484860069939611
"2014-01-23",0.871212121212121,0.93133447308901
"2014-01-24",0.886363636363636,0.928286941110154
"2014-01-27",0.924242424242424,0.945929038577096
"2014-01-28",0.896984924623116,0.942482480438053
"2014-01-29",0.891959798994975,0.942640356446851
"2014-01-30",0.918256130790191,0.948236873419559
"2014-01-31",0.881909547738693,0.917735525407623
"2014-02-03",0.748743718592965,0.82919509599132
"2014-02-04",0.879396984924623,0.933970244951017
"2014-02-05",0.520100502512563,0.67218264904567
"2014-02-06",0.899497487437186,0.947848013245576
"2014-02-07",0.889168765743073,0.943139913404773
"2014-02-10",0.861460957178841,0.9348492578609
"2014-02-11",0.889168765743073,0.948945122997765
"2014-02-12",0.942065491183879,0.948086111475657
"2014-02-13",0.324937027707809,0.482307554912013
