"date","value","group"
"2013-09-09",0.762402088772846,0.848486779220758
"2013-09-10",0.801047120418848,0.859659896985344
"2013-09-11",0.829396325459318,0.869806717605293
"2013-09-12",0.826771653543307,0.869630129878057
"2013-09-13",0.784776902887139,0.852916013620395
"2013-09-16",0.827676240208877,0.875131642771689
"2013-09-17",0.858267716535433,0.880908098605178
"2013-09-18",0.813648293963255,0.880753889969287
"2013-09-19",0.854111405835544,0.881083294230808
"2013-09-20",0.822751322751323,0.865217193666236
"2013-09-23",0.877659574468085,0.876722708234247
"2013-09-24",0.832446808510638,0.879060502306415
"2013-09-25",0.856382978723404,0.880938860072143
"2013-09-26",0.850267379679144,0.881065191382414
"2013-09-27",0.815508021390374,0.86512118152712
"2013-09-30",0.81769436997319,0.875153889201562
"2013-10-01",0.865591397849462,0.878880371814043
"2013-10-02",0.85752688172043,0.885404986054805
"2013-10-03",0.844086021505376,0.882486211029698
"2013-10-04",0.838274932614555,0.868314650716649
"2013-10-07",0.842818428184282,0.875905268607959
"2013-10-08",0.894308943089431,0.88886443785083
"2013-10-09",0.850948509485095,0.886709135306054
"2013-10-10",0.86449864498645,0.878303216738986
"2013-10-11",0.848238482384824,0.864462771819143
"2013-10-15",0.800546448087432,0.845962181497823
"2013-10-16",0.857534246575342,0.835190343692484
"2013-10-17",0.832876712328767,0.879618016213931
"2013-10-18",0.83013698630137,0.866544309830681
"2013-10-21",0.616438356164384,0.880444193068069
"2013-10-22",0.819178082191781,0.884416466187864
"2013-10-23",0.900552486187845,0.886463886617349
"2013-10-24",0.864640883977901,0.882914314558623
"2013-10-25",0.746556473829201,0.77815127233488
"2013-10-28",0.848484848484849,0.880368166587421
"2013-10-29",0.900826446280992,0.887710786150755
"2013-10-30",0.85989010989011,0.885655293137107
"2013-10-31",0.502747252747253,0.745878478741422
"2013-11-01",0.739010989010989,0.834054115347734
"2013-11-04",0.865384615384615,0.882160477171762
"2013-11-06",0.873278236914601,0.890988395603409
"2013-11-07",0.867768595041322,0.881390986990959
"2013-11-08",0.870523415977961,0.864134737098678
"2013-11-12",0.845730027548209,0.855626385408031
"2013-11-13",0.870879120879121,0.875810478595321
"2013-11-14",0.85989010989011,0.872992275770094
"2013-11-15",0.840659340659341,0.856494769490113
"2013-11-18",0.826923076923077,0.868827286534477
"2013-11-19",0.865384615384615,0.877489808296099
"2013-11-20",0.818681318681319,0.875475005787878
"2013-11-21",0.846153846153846,0.875311354836603
"2013-11-22",0.854794520547945,0.850520313593325
"2013-11-25",0.849315068493151,0.861168820779504
"2013-11-26",0.783561643835616,0.855560202864485
"2013-11-27",0.578082191780822,0.734310327758159
"2013-12-02",0.838356164383562,0.854512965533751
"2013-12-03",0.849315068493151,0.86984929365893
"2013-12-04",0.868493150684931,0.870677367408004
"2013-12-05",0.86027397260274,0.862868906310381
"2013-12-06",0.771978021978022,0.839796469917546
"2013-12-09",0.730027548209366,0.843149885798998
"2013-12-10",0.757575757575758,0.821288851827392
"2013-12-11",0.867768595041322,0.865179895842502
"2013-12-12",0.834710743801653,0.859323197933008
"2013-12-13",0.806629834254144,0.836137978299749
"2013-12-16",0.829201101928375,0.856162997101331
"2013-12-17",0.746556473829201,0.82270916847039
"2013-12-18",0.793388429752066,0.849807405915956
"2013-12-19",0.820936639118457,0.844538876860121
"2013-12-20",0.696132596685083,0.778132947766337
"2014-01-02",0.480662983425414,0.618307625977974
"2014-01-06",0.803324099722992,0.838462353078129
"2014-01-07",0.53185595567867,0.637744637754393
"2014-01-08",0.798898071625344,0.838938650962764
"2014-01-09",0.857142857142857,0.854638336558394
"2014-01-10",0.75,0.831336850706948
"2014-01-13",0.826923076923077,0.8628227962129
"2014-01-14",0.857142857142857,0.8584363333431
"2014-01-15",0.865384615384615,0.863971024994686
"2014-01-16",0.799450549450549,0.865484426203541
"2014-01-17",0.755494505494505,0.842205299093803
"2014-01-21",0.776859504132231,0.824822242965189
"2014-01-22",0.272727272727273,0.437991359210369
"2014-01-23",0.820441988950276,0.855402580619708
"2014-01-24",0.792817679558011,0.846447368318188
"2014-01-27",1,0.778501068216034
"2014-01-28",1,0.827694780741499
"2014-01-29",1,0.853340885551851
"2014-01-30",1,0.789717962304683
"2014-01-31",1,0.702986504427071
"2014-02-03",NA,0.696708624961039
"2014-02-04",0.82122905027933,0.84288823363416
"2014-02-05",0.377094972067039,0.555436922504205
"2014-02-06",0.866295264623955,0.861075181714169
"2014-02-07",0.8,0.837207186103036
"2014-02-10",0.88268156424581,0.845600450868034
"2014-02-11",0.879888268156425,0.863736176246475
"2014-02-12",0.828651685393258,0.858213688377279
"2014-02-13",0.213483146067416,0.350140536084793
"2014-02-14",0.668539325842697,0.735065097627496
"2014-02-24",0.783707865168539,0.850047167689383
"2014-02-25",0.785915492957746,0.855032765116995
"2014-02-26",0.611267605633803,0.847176290507933
"2014-02-27",0.767045454545455,0.85429823500825
"2014-02-28",0.772727272727273,0.817230763087571
"2014-03-03",0.761363636363636,0.813385290136543
"2014-03-04",0.818181818181818,0.858916174559317
"2014-03-05",0.786931818181818,0.860045412178348
"2014-03-06",0.723646723646724,0.859684984789121
"2014-03-07",0.754985754985755,0.836401588656529
"2014-03-10",0.794871794871795,0.839210472832772
"2014-03-11",0.829059829059829,0.854506767846947
"2014-03-12",0.788571428571429,0.854133501948565
"2014-03-13",0.814814814814815,0.842216992551459
"2014-03-14",0.797720797720798,0.834311969465119
"2014-03-17",0.777142857142857,0.838855709041114
"2014-03-18",0.834285714285714,0.861420006277444
"2014-03-19",0.823863636363636,0.85714248446537
"2014-03-20",0.803977272727273,0.858652568164612
"2014-03-21",0.795454545454545,0.835006612147013
"2014-03-24",0.824074074074074,0.844738903515319
"2014-03-25",0.724431818181818,0.852610826050375
"2014-03-26",0.838068181818182,0.856185978989303
"2014-03-27",0.857954545454545,0.857501065801709
"2014-03-28",0.798295454545455,0.740795317283144
"2014-03-31",0.784090909090909,0.835846038758124
"2014-04-01",0.843304843304843,0.864996146523056
"2014-04-02",0.851851851851852,0.858308178068932
"2014-04-03",0.854700854700855,0.858518487992556
"2014-04-04",0.84045584045584,0.825560381325817
"2014-04-07",0.772079772079772,0.845977673616195
"2014-04-08",0.811965811965812,0.849332750423617
"2014-04-09",0.84045584045584,0.857823969886656
"2014-04-10",0.831908831908832,0.852732221724322
"2014-04-11",0.792022792022792,0.802643915134879
"2014-04-23",0.749287749287749,0.798311216933517
"2014-04-24",0.838068181818182,0.824882716832885
"2014-04-25",0.779036827195467,0.797253763736143
"2014-04-28",0.821022727272727,0.845791843494737
"2014-04-29",0.809116809116809,0.843807988153141
"2014-04-30",0.806267806267806,0.820691633479288
"2014-05-01",0.754985754985755,0.842144893151728
"2014-05-02",0.837142857142857,0.82516806939534
"2014-05-05",0.802857142857143,0.845141160407198
"2014-05-06",0.82,0.851025701806922
"2014-05-07",0.805714285714286,0.846278473156355
"2014-05-08",0.786324786324786,0.825587852014464
"2014-05-09",0.766381766381766,0.813100573525752
"2014-05-12",0.789173789173789,0.829471382914134
"2014-05-13",0.829059829059829,0.845592254138834
"2014-05-14",0.789772727272727,0.837630742615936
"2014-05-15",0.803977272727273,0.829318341651089
"2014-05-16",0.835227272727273,0.802355639082346
"2014-05-19",0.798295454545455,0.826541606193026
"2014-05-20",0.829545454545455,0.839348942708221
"2014-05-21",0.832386363636364,0.835712697139501
"2014-05-22",0.840909090909091,0.823897365646135
"2014-05-23",0.775568181818182,0.781550735380983
"2014-05-27",0.823863636363636,0.805483489657151
"2014-05-28",0.809659090909091,0.820510968753414
"2014-05-29",0.803977272727273,0.825867404567455
"2014-05-30",0.755681818181818,0.794698196432859
"2014-06-02",0.807365439093484,0.821143832198259
"2014-06-03",NA,0.743364386855888
"2014-06-04",0.753541076487252,0.782419435244731
"2014-06-06",0.622159090909091,0.748518409700725
"2014-06-09",0.696022727272727,0.731158994857424
"2014-06-10",0.775568181818182,0.81646249370211
"2014-06-11",0.798295454545455,0.797667977047666
"2014-06-12",0.758522727272727,0.794729097761809
"2014-06-13",0.806818181818182,0.754155546726176
"2014-06-16",0.5625,0.72061451322998
"2014-06-17",0,0.72343533377634
"2014-06-18",0,0.807690349406931
"2014-06-19",0,0.784769058707226
"2014-06-20",0,0.730008731348398
"2014-06-23",0,0.763635342050645
"2014-06-24",0,0.715998955204273
"2014-06-25",0,0.695101141098873
"2014-06-26",NA,0.848086627417998
