"date","value","group"
"2013-09-09",0.864285714285714,0.907119591496211
"2013-09-10",0.922535211267606,0.926598154487634
"2013-09-11",0.937931034482759,0.940934819590238
"2013-09-12",0.925675675675676,0.944390699728634
"2013-09-13",0.932432432432432,0.940975546825698
"2013-09-16",0.925675675675676,0.947883014558189
"2013-09-17",0.932432432432432,0.953965935782861
"2013-09-18",0.932432432432432,0.955649474368683
"2013-09-19",0.94,0.953791367438682
"2013-09-20",0.933333333333333,0.94696327102909
"2013-09-23",0.947019867549669,0.947153045087356
"2013-09-24",0.907284768211921,0.951018542189902
"2013-09-25",0.980263157894737,0.953924794427698
"2013-09-26",0.907284768211921,0.950324193478865
"2013-09-27",0.940397350993378,0.944501480942883
"2013-09-30",0.940397350993378,0.947587022111682
"2013-10-01",0.926666666666667,0.950951971148478
"2013-10-02",0.933333333333333,0.957568417400442
"2013-10-03",0.953333333333333,0.955444782120593
"2013-10-04",0.926666666666667,0.948205258828677
"2013-10-07",0.927152317880795,0.947543235559725
"2013-10-08",0.960264900662252,0.956711950307249
"2013-10-09",0.966887417218543,0.958165442369277
"2013-10-10",0.940789473684211,0.951434608012608
"2013-10-11",0.927631578947368,0.944736783043992
"2013-10-15",0.848684210526316,0.908737798725158
"2013-10-16",0.940789473684211,0.946816326298128
"2013-10-17",0.953947368421053,0.951795650839555
"2013-10-18",0.973684210526316,0.947245535614141
"2013-10-21",0.960526315789474,0.946206310554619
"2013-10-22",0.973684210526316,0.953027469860804
"2013-10-23",0.980263157894737,0.953949813309691
"2013-10-24",0.973684210526316,0.951748709792917
"2013-10-25",0.973684210526316,0.939282152235105
"2013-10-28",0.953947368421053,0.945028755032402
"2013-10-29",0.940789473684211,0.951424544121369
"2013-10-30",0.927631578947368,0.956304023157605
"2013-10-31",0.836601307189543,0.871268852560053
"2013-11-01",0.941176470588235,0.919479956933149
"2013-11-04",0.928104575163399,0.945352896979847
"2013-11-06",0.927631578947368,0.956974959853805
"2013-11-07",0.914473684210526,0.952509031775318
"2013-11-08",0.895424836601307,0.940352528316147
"2013-11-12",0.954248366013072,0.939323810757728
"2013-11-13",0.934640522875817,0.948511764723471
"2013-11-14",0.947712418300654,0.94113207015447
"2013-11-15",0.941176470588235,0.941333952170841
"2013-11-18",0.96078431372549,0.940662037054601
"2013-11-19",0.940789473684211,0.886034138696269
"2013-11-20",0.940789473684211,0.95424067020723
"2013-11-21",0.907894736842105,0.952942657554593
"2013-11-22",0.934210526315789,0.94014473063387
"2013-11-25",0.907284768211921,0.936144324144239
"2013-11-26",0.906666666666667,0.935060516396263
"2013-11-27",0.866666666666667,0.847898900727601
"2013-12-02",0.946666666666667,0.934603632793402
"2013-12-03",0.94,0.946521584217817
"2013-12-04",0.96,0.947073041353312
"2013-12-05",0.953333333333333,0.942178817969119
"2013-12-06",0.966666666666667,0.930480276916076
"2013-12-09",0.913333333333333,0.91961841616774
"2013-12-10",0.92,0.913278069723702
"2013-12-11",0.946666666666667,0.94275799375877
"2013-12-12",0.939597315436242,0.936533048748649
"2013-12-13",0.932885906040268,0.924532130839771
"2013-12-16",0.918918918918919,0.933912290642289
"2013-12-17",0.918918918918919,0.910014860856383
"2013-12-18",0.925675675675676,0.935546171815965
"2013-12-19",0.959459459459459,0.93041231311352
"2013-12-20",0.838926174496644,0.897238176253854
"2014-01-02",0.722972972972973,0.750283772920061
"2014-01-06",0.905405405405405,0.925109750284083
"2014-01-07",0.702702702702703,0.736685588262661
"2014-01-08",0.918918918918919,0.918293289965278
"2014-01-09",0.89261744966443,0.940305144196107
"2014-01-10",0.879194630872483,0.927648636779887
"2014-01-13",0.953020134228188,0.939990256880656
"2014-01-14",0.94,0.942365477891932
"2014-01-15",0.926666666666667,0.945241842883375
"2014-01-16",0.92,0.947285260347054
"2014-01-17",0.906666666666667,0.933639435863598
"2014-01-21",0.913333333333333,0.921820236992176
"2014-01-22",0.42,0.47095813739136
"2014-01-23",0.912751677852349,0.937507835926584
"2014-01-24",0.945945945945946,0.933660207919497
"2014-01-27",0.925675675675676,0.943800981724048
"2014-01-28",0.898648648648649,0.941166192841216
"2014-01-29",0.904761904761905,0.940970687797318
"2014-01-30",0.945578231292517,0.944764946104674
"2014-01-31",0.905405405405405,0.911316472683712
"2014-02-03",0.790540540540541,0.834909090365874
"2014-02-04",0.939189189189189,0.932152395038417
"2014-02-05",0.689189189189189,0.658747311934097
"2014-02-06",0.945945945945946,0.948413253186297
"2014-02-07",0.959459459459459,0.942838006154266
"2014-02-10",0.945945945945946,0.93595272073232
"2014-02-11",0.939597315436242,0.948036771843905
"2014-02-12",0.959731543624161,0.948003208927622
"2014-02-13",0.570469798657718,0.489590717160278
"2014-02-14",0.885906040268456,0.856801562060238
"2014-02-24",0.919463087248322,0.94034330091564
"2014-02-25",0.912751677852349,0.94902854587001
"2014-02-26",0.953020134228188,0.945668083402883
"2014-02-27",0.912751677852349,0.897633827123736
"2014-02-28",0.885906040268456,0.931289591499072
"2014-03-03",0.89261744966443,0.919544427999011
"2014-03-04",0.899328859060403,0.946583022872169
"2014-03-05",0.946308724832215,0.948297214219856
"2014-03-06",0.979865771812081,0.947728047355529
"2014-03-07",0.939597315436242,0.936036594556748
"2014-03-10",0.912751677852349,0.928647643680073
"2014-03-11",0.906040268456376,0.93195599786112
"2014-03-12",0.89261744966443,0.941965965054479
"2014-03-13",0.838926174496644,0.932752610578962
"2014-03-14",0.959731543624161,0.931976453356782
"2014-03-17",0.912751677852349,0.928611316250123
"2014-03-18",0.953020134228188,0.937995352483212
"2014-03-19",0.899328859060403,0.938166458350697
"2014-03-20",0.926174496644295,0.941748735762932
"2014-03-21",0.932432432432432,0.933650655450992
"2014-03-24",0.926174496644295,0.930820409557145
"2014-03-25",0.926174496644295,0.93756613110887
"2014-03-26",0.953020134228188,0.938683591196836
"2014-03-27",0.946308724832215,0.942047679725937
"2014-03-28",0.926174496644295,0.931134034241984
"2014-03-31",0.966442953020134,0.938284258661938
"2014-04-01",1,0.984530185104061
"2014-04-02",0.993288590604027,0.983416361329179
"2014-04-03",0.979865771812081,0.98138062288466
"2014-04-04",0.900662251655629,0.910516770364512
"2014-04-07",0.927152317880795,0.92867437509824
"2014-04-08",0.894039735099338,0.931029826392514
"2014-04-09",0.920529801324503,0.943449865768145
"2014-04-10",0.947019867549669,0.938118559324599
"2014-04-11",0.947019867549669,0.911789018525718
"2014-04-23",0.940397350993378,0.921823918165874
"2014-04-24",0.940397350993378,0.932718474386619
"2014-04-25",0.947019867549669,0.925256890332855
"2014-04-28",0.94,0.941821475847659
"2014-04-29",0.906666666666667,0.945868712651651
"2014-04-30",0.979865771812081,0.980133306150698
"2014-05-01",0.986577181208054,0.981405927915161
"2014-05-02",0.986577181208054,0.977598680472012
"2014-05-05",0.919463087248322,0.924574714142319
"2014-05-06",0.946308724832215,0.936003272155665
"2014-05-07",0.939597315436242,0.93792749452303
"2014-05-08",0.899328859060403,0.919537517821274
"2014-05-09",0.899328859060403,0.913400033937217
"2014-05-12",0.89261744966443,0.9177077580147
"2014-05-13",0.946308724832215,0.936738473205136
"2014-05-14",0.879194630872483,0.931675183649492
"2014-05-15",0.912751677852349,0.924634364425012
"2014-05-16",0.926174496644295,0.910142246475241
"2014-05-19",0.899328859060403,0.922707957785493
"2014-05-20",0.939597315436242,0.934456483253781
"2014-05-21",0.946308724832215,0.936371831657256
"2014-05-22",0.906040268456376,0.921177964175729
"2014-05-23",0.906040268456376,0.897831481459502
"2014-05-27",0.891156462585034,0.913454605994074
"2014-05-28",0.91156462585034,0.923159721610245
"2014-05-29",0.891156462585034,0.926492569855191
"2014-05-30",0.870748299319728,0.911763305485455
"2014-06-02",0.917808219178082,0.929024990683967
"2014-06-03",0.815068493150685,0.828642777967361
"2014-06-04",0.931506849315068,0.917416309496924
"2014-06-06",0.876712328767123,0.890120245100858
"2014-06-09",0.753424657534247,0.744170102810717
"2014-06-10",0.883561643835616,0.926459419930182
"2014-06-11",0.924657534246575,0.909156080307406
"2014-06-12",0.924657534246575,0.904470969448205
"2014-06-13",0.787671232876712,0.870150686276649
"2014-06-16",0.904109589041096,0.887188322662044
"2014-06-17",0.835616438356164,0.885729069754612
"2014-06-18",0.773972602739726,0.878476520558326
"2014-06-19",0.849315068493151,0.851701383090349
"2014-06-20",0.787671232876712,0.827415968851396
