"date","value","group"
"2013-09-09",0.937685459940653,0.93811420038943
"2013-09-10",0.952941176470588,0.954756711640233
"2013-09-11",0.93841642228739,0.962991366679336
"2013-09-12",0.947368421052632,0.963669482975571
"2013-09-13",0.950292397660819,0.959276704283587
"2013-09-16",0.950292397660819,0.956969351976575
"2013-09-17",0.946902654867257,0.962907168975014
"2013-09-18",0.952802359882006,0.964574584093264
"2013-09-19",0.958823529411765,0.960860957164563
"2013-09-20",0.941176470588235,0.954661063850416
"2013-09-23",0.923529411764706,0.952377150356713
"2013-09-24",0.941176470588235,0.959469086460484
"2013-09-25",0.938235294117647,0.96318141814511
"2013-09-26",0.944117647058824,0.961372009299906
"2013-09-27",0.932352941176471,0.955257136425515
"2013-09-30",0.964391691394659,0.955938631283486
"2013-10-01",0.973053892215569,0.963901098998803
"2013-10-02",0.946268656716418,0.96623039339737
"2013-10-03",0.964179104477612,0.965245205606896
"2013-10-04",0.967164179104478,0.958977712705958
"2013-10-07",0.946107784431138,0.954089582680469
"2013-10-08",0.967065868263473,0.964982246427326
"2013-10-09",0.934131736526946,0.966644096736132
"2013-10-10",0.952095808383233,0.959344121127943
"2013-10-11",0.955089820359281,0.951676454872291
"2013-10-15",0.93993993993994,0.907323776422585
"2013-10-16",0.966966966966967,0.951282981264259
"2013-10-17",0.97289156626506,0.960161472065474
"2013-10-18",0.97289156626506,0.955230880465188
"2013-10-21",0.960843373493976,0.951076608616617
"2013-10-22",0.942771084337349,0.959344513306094
"2013-10-23",0.969879518072289,0.959992180381419
"2013-10-24",0.953947368421053,0.95791877743121
"2013-10-25",0.948795180722892,0.944724388972285
"2013-10-28",0.918918918918919,0.947170764241481
"2013-10-29",0.912912912912913,0.956388614405886
"2013-10-30",0.936936936936937,0.959599052983789
"2013-10-31",0.904191616766467,0.922673107342599
"2013-11-01",0.895209580838323,0.920566436211058
"2013-11-04",0.946107784431138,0.948835871999208
"2013-11-06",0.92814371257485,0.962384347622096
"2013-11-07",0.93134328358209,0.960275694786556
"2013-11-08",0.949404761904762,0.952992876345617
"2013-11-12",0.93452380952381,0.941009711744305
"2013-11-13",0.952380952380952,0.949416204830632
"2013-11-14",0.887573964497041,0.863085779658291
"2013-11-15",0.931952662721893,0.949944807741017
"2013-11-18",0.946745562130177,0.946856053008982
"2013-11-19",0.958456973293769,0.956940156769018
"2013-11-20",0.970326409495549,0.956811213541665
"2013-11-21",0.955489614243323,0.95455932406236
"2013-11-22",0.952522255192878,0.942762421680989
"2013-11-25",0.928783382789317,0.93259759432974
"2013-11-26",0.928783382789317,0.939812107411811
"2013-11-27",0.85459940652819,0.858552142665139
"2013-12-02",0.9375,0.932668764966945
"2013-12-03",0.94047619047619,0.950044829041001
"2013-12-04",0.949404761904762,0.950747726308024
"2013-12-05",0.964285714285714,0.948912239134876
"2013-12-06",0.931547619047619,0.934747411741388
"2013-12-09",0.9375,0.920431868502495
"2013-12-10",0.904761904761905,0.917194848835816
"2013-12-11",0.952380952380952,0.943900630409794
"2013-12-12",0.948051948051948,0.936482966768195
"2013-12-13",0.93491124260355,0.924459036252816
"2013-12-16",0.943786982248521,0.930087999420843
"2013-12-17",0.908284023668639,0.909348387293877
"2013-12-18",0.937869822485207,0.939350605932562
"2013-12-19",0.941002949852507,0.938637025161093
"2013-12-20",0.952662721893491,0.914804388085071
"2014-01-02",0.757396449704142,0.762167857130566
"2014-01-06",0.928994082840237,0.929650380549943
"2014-01-07",0.734513274336283,0.755151180415377
"2014-01-08",0.932153392330384,0.921651713572231
"2014-01-09",0.976539589442815,0.947426993337621
"2014-01-10",0.935483870967742,0.93570345460699
"2014-01-13",0.944281524926686,0.942952340385742
"2014-01-14",0.935672514619883,0.944846083636264
"2014-01-15",0.973684210526316,0.950894820264876
"2014-01-16",0.976608187134503,0.948973263062781
"2014-01-17",0.964912280701754,0.935609218501673
"2014-01-21",0.909356725146199,0.91761176809011
"2014-01-22",0.37719298245614,0.499868894326046
"2014-01-23",0.929824561403509,0.932953901278097
"2014-01-24",0.923976608187134,0.929602335838455
"2014-01-27",0.950292397660819,0.94442014713504
"2014-01-28",0.918367346938776,0.9434004100601
"2014-01-29",0.927325581395349,0.94436159600768
"2014-01-30",0.936305732484076,0.949026311036514
"2014-01-31",0.924418604651163,0.910455742843116
"2014-02-03",0.770348837209302,0.827372748492828
"2014-02-04",0.918604651162791,0.934765395126363
