"date","value","group"
"2013-09-09",0.934831460674157,0.909464642790389
"2013-09-10",0.951576576576577,0.920622724516503
"2013-09-11",0.911136107986502,0.92403004914047
"2013-09-12",0.946067415730337,0.928126194228385
"2013-09-13",0.914798206278027,0.915689352589086
"2013-09-16",0.919282511210762,0.925523323324528
"2013-09-17",0.934977578475336,0.931381654621458
"2013-09-18",0.927211646136618,0.932917581540134
"2013-09-19",0.929372197309417,0.930148980818308
"2013-09-20",0.924022346368715,0.922736993787097
"2013-09-23",0.904017857142857,0.925524833695426
"2013-09-24",0.928651059085842,0.929319864756917
"2013-09-25",0.936454849498328,0.92999203157763
"2013-09-26",0.930957683741648,0.929508951017294
"2013-09-27",0.921962095875139,0.92148986457806
"2013-09-30",0.924276169265033,0.919909875146015
"2013-10-01",0.927616926503341,0.930846070851304
"2013-10-02",0.928730512249443,0.933149545928844
"2013-10-03",0.932071269487751,0.932329486324942
"2013-10-04",0.942093541202673,0.922585622141005
"2013-10-07",0.917502787068004,0.924418074044721
"2013-10-08",0.927455357142857,0.934349750948002
"2013-10-09",0.937360178970917,0.936568411866456
"2013-10-10",0.934004474272931,0.928136814780256
"2013-10-11",0.911534154535274,0.919322490076453
"2013-10-15",0.784994400895857,0.889415320735576
"2013-10-16",0.756998880179171,0.915741263853508
"2013-10-17",0.911633109619687,0.931205368009607
"2013-10-18",0.924972004479283,0.925390924797818
"2013-10-21",0.928251121076233,0.92745564894771
"2013-10-22",0.940582959641256,0.934914850991328
"2013-10-23",0.951847704367301,0.934082516974245
"2013-10-24",0.886898096304591,0.92969132729742
"2013-10-25",0.919372900335946,0.882851169576728
"2013-10-28",0.928331466965286,0.927505090522329
"2013-10-29",0.931767337807606,0.93289165518292
"2013-10-30",0.942953020134228,0.932018125253075
"2013-10-31",0.938478747203579,0.821447804306126
"2013-11-01",0.869419642857143,0.900321703427713
"2013-11-04",0.916294642857143,0.926062297489269
"2013-11-06",0.925139664804469,0.938051839584946
"2013-11-07",0.93057110862262,0.928986223950922
"2013-11-08",0.939597315436242,0.9192974953574
"2013-11-12",0.923937360178971,0.913625645276137
"2013-11-13",0.932735426008969,0.927400504168817
"2013-11-14",0.931767337807606,0.9215605755299
"2013-11-15",0.920847268673356,0.914722995589052
"2013-11-18",0.927616926503341,0.918612031429285
"2013-11-19",0.889877641824249,0.913064536275518
"2013-11-20",0.882943143812709,0.929273838817089
